id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.009,31738,,30074,0,29913,129,7816,23439,55569,88308,199,7750,17797,51902,88962
q3-rate85,2.000,51160,,51424,0,50137,822,24148,69526,161198,184812,863,23880,52874,77680,102983
q3-rate85,3.000,42128,,43475,0,44947,231,1596,9414,87860,111900,615,2262,4758,38736,56629
q3-rate85,4.000,41503,,41507,0,41484,319,1210,1565,2367,4672,386,1734,2226,3265,5107
q3-rate85,5.000,41483,,41484,0,41489,259,1210,1599,2787,5064,431,1709,2163,3683,6976
q3-rate85,6.000,41508,,41480,0,41487,169,1185,1553,2380,3735,401,1653,2077,3217,4472
q3-rate85,7.000,41485,,41500,0,41500,252,1161,1558,2319,5208,603,1701,2192,3045,4603
q3-rate85,8.000,41482,,41477,0,41490,270,1147,1491,2315,3269,467,1627,2107,3081,4517
q3-rate85,9.000,41498,,41510,0,41504,168,1135,1523,2327,3507,426,1629,2066,3130,4336
q3-rate85,10.000,41492,,41474,0,41471,283,1153,1536,2463,4521,444,1639,2086,3202,4559
q3-rate85,11.000,41439,,41447,0,41457,301,1169,1577,2353,3744,544,1690,2131,3244,4723
q3-rate85,12.000,41502,,41503,0,41494,355,1222,1587,2302,3467,567,1695,2205,3127,4455
q3-rate85,13.000,41458,,41457,0,41459,281,1154,1568,2279,3239,457,1703,2186,3324,4924
q3-rate85,14.000,41446,,41433,0,41413,278,1159,1527,2325,3683,514,1717,2150,3068,4709
q3-rate85,15.000,41481,,41531,0,41538,291,1157,1548,2325,3991,502,1704,2133,3101,4605
q3-rate85,16.000,41456,,41447,0,41452,329,1151,1490,2271,4461,519,1690,2127,3051,4492
q3-rate85,17.000,41488,,41463,0,41466,249,1124,1531,2312,4314,397,1668,2076,3094,4774
q3-rate85,18.000,41463,,41462,0,41455,204,1195,1592,2291,3591,438,1713,2139,3197,5069
q3-rate85,19.000,41488,,41491,0,41504,172,1144,1475,2206,3827,543,1575,2032,2993,4223
q3-rate85,20.000,41435,,41452,0,41444,314,1151,1525,2369,3533,459,1619,1972,2880,3872
q3-rate85,21.000,41461,,41474,0,41463,290,1184,1599,2729,6926,445,1713,2155,3292,5394
q3-rate85,22.000,41500,,41448,0,41465,302,1180,1522,2194,2879,531,1705,2148,2925,3861
q3-rate85,23.000,41489,,41514,0,41504,276,1121,1488,2168,2936,472,1649,2109,3011,4184
q3-rate85,24.000,41457,,41459,0,41462,225,1122,1445,2109,2911,455,1626,2053,2987,4356
q3-rate85,25.000,41436,,41455,0,41455,179,1180,1572,2354,4662,549,1659,2136,3204,5626
q3-rate85,26.000,41463,,41447,0,41443,162,1095,1494,2210,3096,556,1570,1989,2830,3952
q3-rate85,27.000,41453,,41446,0,41455,257,1143,1468,2122,3217,387,1599,2022,3066,3639
q3-rate85,28.000,41480,,41492,0,41492,159,1108,1443,2133,2752,419,1604,2052,2824,3600
q3-rate85,29.000,41496,,41499,0,41471,242,1127,1467,2229,2993,537,1531,2002,2803,3808
q3-rate85,30.000,41443,,41438,0,41462,345,1136,1488,2172,2885,394,1631,2026,2797,3432
q3-rate85,31.000,41452,,41434,0,41433,256,1143,1517,2180,3025,589,1692,2129,2969,3738
