id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,27849,,27030,0,27356,143,3344,8864,29281,46417,190,2911,8224,30644,36382
q3-rate85,2.001,51662,,51658,0,48743,1500,45925,96344,252404,334187,654,37192,61585,90101,105090
q3-rate85,3.001,45302,,46033,0,48649,195,8373,45826,177229,217733,499,6002,20819,59166,92191
q3-rate85,4.001,41502,,41511,0,41503,358,1137,1497,2380,3412,380,1698,2108,3167,4791
q3-rate85,5.001,41444,,41468,0,41457,308,1037,1346,2050,3110,422,1535,1939,2823,5108
q3-rate85,6.001,41459,,41436,0,41456,246,979,1300,1998,2930,475,1490,1883,2727,4079
q3-rate85,7.001,41480,,41482,0,41485,234,1104,1464,2462,4790,528,1617,2101,3177,5787
q3-rate85,8.001,41442,,41476,0,41461,252,1039,1418,2185,4129,502,1565,1976,2974,4178
q3-rate85,9.001,41494,,41466,0,41479,233,1046,1406,2026,2543,467,1514,1911,2630,3388
q3-rate85,10.001,41508,,41501,0,41502,174,1079,1373,2177,4167,543,1514,1874,2641,3755
q3-rate85,11.001,41450,,41473,0,41448,259,1007,1315,2001,3226,340,1459,1906,2850,4162
q3-rate85,12.001,41445,,41465,0,41466,209,1045,1375,2022,3562,347,1485,1947,2800,3906
q3-rate85,13.001,41440,,41438,0,41450,218,975,1265,1862,2413,389,1428,1888,2667,3362
q3-rate85,14.001,41453,,41443,0,41446,222,1042,1344,2082,3393,408,1494,1938,2822,3975
q3-rate85,15.001,41497,,41489,0,41493,172,1038,1432,2098,3565,443,1489,1943,2911,3998
q3-rate85,16.001,41497,,41508,0,41482,212,1013,1336,2132,3258,487,1462,1916,2711,3463
q3-rate85,17.001,41450,,41435,0,41460,232,983,1291,1937,2682,481,1417,1882,2612,3564
q3-rate85,18.001,41491,,41475,0,41474,200,1067,1566,17982,33322,481,1526,2046,16221,47565
q3-rate85,19.001,41502,,41508,0,41496,288,1040,1380,2260,3133,511,1539,2004,3004,3882
q3-rate85,20.001,41432,,41444,0,41453,139,971,1248,1891,2600,421,1403,1840,2512,3435
q3-rate85,21.001,41502,,41504,0,41506,269,997,1284,1956,2970,527,1475,1861,2634,3441
q3-rate85,22.001,41481,,41474,0,41478,214,962,1267,1902,2749,407,1359,1803,2494,3241
q3-rate85,23.001,41461,,41476,0,41462,169,986,1281,1906,3005,427,1420,1827,2682,4454
q3-rate85,24.001,41465,,41439,0,41435,219,1034,1290,1911,2568,481,1472,1877,2746,3456
q3-rate85,25.001,41441,,41442,0,41455,196,969,1307,2059,3563,522,1461,1910,2601,3542
q3-rate85,26.001,41434,,41453,0,41450,206,978,1247,1847,2340,402,1363,1764,2412,3263
