id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/17 08:01:02  27849 msg/s  27030 msg/s      0 msg/s  27356 msg/s 143/3344/8864/29281/46417/58456 µs 190/2911/8224/30644/36382/39736 µs
2026/07/17 08:01:03  51662 msg/s  51658 msg/s      0 msg/s  48743 msg/s 1500/45925/96344/252404/334187/373770 µs 654/37192/61585/90101/105090/121075 µs
2026/07/17 08:01:04  45302 msg/s  46033 msg/s      0 msg/s  48649 msg/s 195/8373/45826/177229/217733/262118 µs 499/6002/20819/59166/92191/149238 µs
2026/07/17 08:01:05  41502 msg/s  41511 msg/s      0 msg/s  41503 msg/s 358/1137/1497/2380/3412/5605 µs 380/1698/2108/3167/4791/7360 µs
2026/07/17 08:01:06  41444 msg/s  41468 msg/s      0 msg/s  41457 msg/s 308/1037/1346/2050/3110/5668 µs 422/1535/1939/2823/5108/7091 µs
2026/07/17 08:01:07  41459 msg/s  41436 msg/s      0 msg/s  41456 msg/s 246/979/1300/1998/2930/4374 µs 475/1490/1883/2727/4079/6333 µs
2026/07/17 08:01:08  41480 msg/s  41482 msg/s      0 msg/s  41485 msg/s 234/1104/1464/2462/4790/7675 µs 528/1617/2101/3177/5787/8412 µs
2026/07/17 08:01:09  41442 msg/s  41476 msg/s      0 msg/s  41461 msg/s 252/1039/1418/2185/4129/6383 µs 502/1565/1976/2974/4178/7148 µs
2026/07/17 08:01:10  41494 msg/s  41466 msg/s      0 msg/s  41479 msg/s 233/1046/1406/2026/2543/5371 µs 467/1514/1911/2630/3388/5623 µs
2026/07/17 08:01:11  41508 msg/s  41501 msg/s      0 msg/s  41502 msg/s 174/1079/1373/2177/4167/6446 µs 543/1514/1874/2641/3755/7095 µs
2026/07/17 08:01:12  41450 msg/s  41473 msg/s      0 msg/s  41448 msg/s 259/1007/1315/2001/3226/5731 µs 340/1459/1906/2850/4162/7400 µs
