id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34828,,34781,0,34468,210,9006,16524,24999,26693,97,2083,4465,11541,17033
warmup,2.000,59447,,59019,0,59503,178,5183,6721,20692,24856,131,7041,7968,9612,15018
warmup,3.000,66658,,66651,0,66524,2382,5068,5764,7826,9030,407,7242,7935,8794,9654
warmup,4.000,66016,,66080,0,66186,688,4850,5475,6542,7343,730,7334,7947,8878,9510
warmup,5.000,66239,,66166,0,66125,2531,4784,5326,6938,8743,2272,7398,8017,9104,9691
warmup,6.000,66060,,66084,0,65986,2483,5022,5733,6735,7573,2506,7367,8082,9100,9860
warmup,7.000,65974,,65941,0,65985,2393,4859,5593,7169,8349,3819,7443,8123,9016,9714
warmup,8.000,66311,,66327,0,66312,1866,5052,5855,7499,8453,772,7305,8159,9424,10397
warmup,9.000,65988,,65972,0,66138,2057,4805,5522,7264,8492,2813,7255,8037,9237,10368
warmup,10.000,65663,,65663,0,65546,2415,4779,5339,6741,8212,1508,7376,8043,9116,9734
warmup,11.000,65862,,65862,0,65945,2488,4858,5453,6536,8421,615,7331,8082,9212,9703
warmup,12.000,66493,,66493,0,66546,2053,5177,6090,7484,8184,2652,7249,7990,9045,10082
warmup,13.000,66214,,66214,0,66219,2796,4877,5592,6963,7752,3925,7261,8065,9008,9721
warmup,14.000,65970,,65970,0,65936,2415,4801,5452,6921,9146,4092,7279,7988,9053,9940
warmup,15.000,66458,,66458,0,66463,1622,4912,5635,6662,7530,3019,7325,8108,9113,9859
warmup,16.000,65078,,65078,0,65039,2650,4729,5286,6209,6843,3654,7481,8206,9214,9775
warmup,17.000,65930,,65994,0,65933,2538,4683,5281,6447,7568,3501,7331,8064,9080,9791
warmup,18.000,66242,,66189,0,66318,1866,4796,5427,6435,7423,3358,7329,8012,9040,11002
warmup,19.000,65830,,65819,0,65835,1996,5126,5829,7259,7984,2695,7359,8188,9267,10111
warmup,20.000,66880,,66886,0,66767,2090,4632,5157,6139,6946,3765,7312,7964,8880,9380
warmup,21.000,66140,,66134,0,66131,2334,4799,5571,6815,7920,3374,7291,8097,9220,9714
warmup,22.000,65918,,65989,0,66021,1662,4995,5639,7055,7821,2154,7268,8106,9063,9779
warmup,23.000,65909,,65838,0,65918,2524,4897,5543,7067,8304,2639,7316,8068,9195,9981
warmup,24.000,66901,,66955,0,66937,2723,4795,5374,6203,6896,4171,7299,7894,8758,9381
warmup,25.000,67472,,67418,0,67410,2313,4628,5181,6110,6947,3950,7180,7886,8848,9563
