Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分15秒   999     26963   60.00   16.00    0.00    0.00   76.00     0  15625.00      0.00 2726064  166812   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分16秒   999     26963  225.00   62.00    0.00    0.00  287.00     0  62319.00      0.00 2746424  175664   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分17秒   999     26963  269.00   65.00    0.00    0.00  334.00     0 129490.00      0.00 2750684  174192   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分18秒   999     26963  265.00   66.00    0.00    0.00  331.00     0 113754.00      0.00 2749024  178116   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分19秒   999     26963  253.00   70.00    0.00    0.00  323.00     0 101953.00      0.00 2748828  178804   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分20秒   999     26963  259.00   70.00    0.00    0.00  329.00     0 109533.00      0.00 2740860  172924   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分21秒   999     26963  273.00   59.00    0.00    0.00  332.00     0 114393.00      0.00 2748536  175172   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分22秒   999     26963  268.00   64.00    0.00    0.00  332.00     0 109341.00      0.00 2741748  175224   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分23秒   999     26963  268.00   64.00    0.00    0.00  332.00     0 118917.00      0.00 2751096  180580   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
