id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34313,,33828,0,33453,222,9474,15948,20953,29181,84,2093,4587,9337,14047
warmup,2.000,56733,,56742,0,57297,3220,6407,10725,24172,33121,492,7520,8479,11226,13813
warmup,3.000,64963,,64939,0,65006,2129,4759,5400,6439,7027,1059,7367,8021,9034,9841
warmup,4.000,64058,,64058,0,64058,2556,4598,5109,6118,7152,2496,7523,8220,9173,9853
warmup,5.000,61444,,61444,0,61282,2030,4801,5348,6773,7986,1002,7839,8794,9773,10366
warmup,6.000,61974,,62006,0,62034,2181,4867,5387,6727,7686,2498,7804,8561,9673,10359
warmup,7.000,61773,,61771,0,61833,2980,4767,5281,6196,7410,1708,7863,8662,9659,10534
warmup,8.000,64175,,64156,0,64146,2280,4763,5430,6814,8412,4346,7505,8155,9331,9849
warmup,9.000,62695,,62687,0,62728,2512,5019,5632,7028,8701,4386,7796,8619,9666,10083
warmup,10.000,62621,,62618,0,62571,2349,4914,5572,6989,7788,2757,7728,8596,9583,10192
warmup,11.000,62764,,62866,0,62802,2435,4968,5591,6711,7785,2268,7670,8458,9587,10369
warmup,12.000,63550,,63481,0,63569,1848,5037,5768,7487,10970,505,7592,8333,9506,10242
warmup,13.000,64337,,64304,0,64301,2642,4753,5391,6760,8930,3015,7584,8292,9330,10256
warmup,14.000,63149,,63149,0,63173,2964,5030,5726,6868,7886,1028,7607,8404,9661,10314
warmup,15.000,63577,,63588,0,63570,2387,4792,5319,6315,7078,1980,7626,8345,9282,10187
warmup,16.000,63507,,63536,0,63491,2900,4834,5376,6403,7390,3950,7653,8316,9386,10092
warmup,17.000,64530,,64508,0,64514,2755,4732,5293,6386,7233,2522,7481,8196,9244,9960
warmup,18.000,61652,,61635,0,61689,2293,4766,5211,6241,7129,3070,7903,8743,9838,10410
warmup,19.000,62783,,62798,0,62781,2660,4798,5312,6298,7229,3242,7707,8453,9546,10161
warmup,20.000,64964,,64948,0,64971,2427,4936,5465,6364,6907,3184,7462,8102,9038,9632
warmup,21.000,63369,,63369,0,63359,2623,4766,5352,6258,7274,3897,7646,8460,9353,9930
warmup,22.000,64188,,64228,0,64043,2664,4803,5296,6186,7277,3327,7617,8354,9300,10009
warmup,23.000,64444,,64404,0,64639,2091,4546,5100,5940,6914,2416,7470,8096,9080,9899
warmup,24.000,64007,,64011,0,63913,2513,4667,5128,5978,6746,4579,7565,8283,9416,10059
warmup,25.000,63244,,63240,0,63310,2391,4683,5172,5855,6771,3107,7705,8460,9425,10002
warmup,26.000,62600,,62604,0,62636,2370,4670,5179,6022,6806,2946,7926,8527,9312,10118
warmup,27.000,63337,,63333,0,63311,2394,4697,5250,6288,7912,4352,7660,8388,9444,10101
warmup,28.000,65271,,65271,0,65184,2945,4711,5256,6123,6730,4088,7414,8202,9146,10056
warmup,29.000,61604,,61604,0,61679,2217,4854,5363,6336,7394,3710,7974,8816,9660,10229
warmup,30.000,64171,,64201,0,64126,2588,4832,5363,6279,7000,3776,7518,8217,9173,9887
warmup,31.000,64102,,64091,0,64077,2084,4743,5223,6273,7124,2007,7604,8257,9264,9759
warmup,32.000,62422,,62414,0,62423,212,4781,5279,6441,7651,127,7462,8310,9480,10536
warmup,33.000,61187,,61176,0,61249,2350,4766,5218,6289,6868,3410,8029,8785,9740,10198
warmup,34.000,62058,,62059,0,62023,3014,4661,5188,5981,7244,4285,7935,8708,9605,10120
warmup,35.000,65440,,65444,0,65502,2759,4650,5239,6647,7692,3547,7356,8102,8903,9944
warmup,36.000,64603,,64598,0,64436,2790,4547,5068,5953,6453,3721,7569,8220,9195,9639
warmup,37.000,65413,,65445,0,65546,2483,4602,5086,5883,6869,3264,7425,8021,8918,9714
warmup,38.000,65520,,65493,0,65531,2896,4583,5059,5789,6519,4759,7405,8025,8848,9558
warmup,39.000,64704,,64708,0,64698,2364,4697,5264,6166,6798,3746,7438,8190,9257,10092
warmup,40.000,62605,,62596,0,62645,2281,5050,5697,7082,7711,3777,7796,8592,9628,10495
warmup,41.000,64167,,64175,0,64134,2358,4871,5538,6650,7634,4349,7591,8312,9187,9659
warmup,42.000,63909,,63905,0,63908,2725,4791,5351,6609,7609,2820,7659,8345,9242,9901
warmup,43.000,63351,,63349,0,63337,2131,4737,5184,6030,7036,3377,7709,8434,9508,10093
warmup,44.000,62468,,62470,0,62514,2393,4703,5187,5994,6662,2125,7781,8635,9710,10191
