id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50972,,50472,0,,,,,,,253,2755,5601,8968,11445
q5-fill,2.001,60034,,60515,0,,,,,,,360,6406,7938,10649,12790
q5-fill,3.001,60698,,60294,0,,,,,,,564,6955,8163,11266,13001
q5-fill,4.001,58586,,58563,0,,,,,,,303,6992,8508,12110,13915
q5-fill,5.001,59737,,59683,0,,,,,,,612,6945,8171,11469,12894
q5-fill,6.001,59545,,59545,0,,,,,,,328,6997,8107,11335,13989
q5-fill,7.001,60221,,60221,0,,,,,,,298,6874,8110,11200,12812
q5-fill,8.001,59416,,59416,0,,,,,,,413,7097,8635,11853,13448
q5-fill,9.001,58792,,58812,0,,,,,,,475,6988,8424,12340,13385
q5-fill,10.001,60317,,60297,0,,,,,,,362,6965,8219,11562,13451
q5-fill,11.001,60896,,60896,0,,,,,,,456,6786,7873,11496,13407
q5-fill,12.001,60471,,60471,0,,,,,,,389,6842,8212,11659,13151
q5-fill,13.001,59638,,59638,0,,,,,,,361,6917,8219,11543,13547
q5-fill,14.001,60453,,60453,0,,,,,,,342,6893,8398,11851,13206
q5-fill,15.001,59553,,59573,0,,,,,,,672,7083,8373,11739,13061
q5-fill,16.001,60369,,60349,0,,,,,,,472,6936,8047,10726,12719
q5-fill,17.001,50828,,51329,0,,,,,,,469,6886,8190,11727,13070
