id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33283,,32978,0,32224,240,10172,16980,27312,30915,91,2267,4516,9390,13593
warmup,2.001,51569,,51374,0,52355,197,7876,14777,24340,30345,100,7264,8561,10802,14713
warmup,3.001,61960,,61960,0,61753,3002,5350,6075,7507,9644,1243,7742,8432,9604,10386
warmup,4.001,60461,,60462,0,60629,2557,5234,5865,7256,7916,3482,8019,8798,9726,10592
warmup,5.001,61537,,61536,0,61478,1964,5454,6673,12845,33354,2229,7657,8479,10114,15415
warmup,6.001,62229,,62229,0,62156,2306,5233,5927,7233,9436,491,7789,8472,9515,10583
warmup,7.001,61619,,61619,0,61806,2348,5545,6560,8026,9215,317,7803,8682,9883,10810
warmup,8.001,61256,,61256,0,61074,2576,5129,5783,6759,7553,825,7885,8696,9862,10432
warmup,9.001,63889,,63906,0,64035,2295,4961,5617,7226,8476,4281,7538,8255,9147,9945
warmup,10.001,61876,,61861,0,61811,2176,5291,6089,7280,8516,1213,7829,8661,9771,10625
warmup,11.001,61608,,61608,0,61638,2464,5187,5908,7002,8049,1186,7815,8459,9567,10484
warmup,12.001,62446,,62460,0,62435,2324,5205,5878,7111,8383,2902,7829,8633,9687,10447
warmup,13.001,60748,,60732,0,60598,3022,5498,6484,7765,8624,3664,8069,8856,9874,10495
warmup,14.001,62437,,62437,0,62647,3243,5519,6320,7841,9143,1692,7738,8517,9712,10691
warmup,15.001,61449,,61449,0,61466,2857,5269,6040,7601,8787,3179,7876,8552,9565,10625
warmup,16.001,63222,,63224,0,63167,2015,5068,5659,6897,8212,3117,7692,8387,9193,9637
warmup,17.001,62838,,62836,0,62643,2140,5292,6121,7556,8629,3523,7686,8374,9591,10286
warmup,18.001,63231,,63234,0,63544,2504,5210,5907,6988,8363,3954,7592,8306,9238,9897
warmup,19.001,62627,,62642,0,62452,1254,5024,5661,6729,7734,1330,7778,8531,9689,10662
warmup,20.001,60695,,60695,0,60677,1946,5222,6162,33153,37489,3910,7846,8687,10070,13990
warmup,21.001,59752,,59756,0,59790,2453,5273,5933,7588,8768,2371,8162,9040,9939,10858
warmup,22.001,63007,,63035,0,63073,2687,5292,6138,7593,8915,1981,7712,8428,9526,10127
warmup,23.001,63911,,63861,0,63968,2123,5149,5828,7034,7863,3130,7636,8350,9538,10311
warmup,24.001,61622,,61622,0,61321,2532,5268,6051,7340,9093,4169,7793,8697,9929,10652
warmup,25.001,61135,,61143,0,61340,2596,5458,6333,8283,11538,3917,7879,8646,9913,10449
warmup,26.001,62707,,62699,0,62785,2808,5146,5873,7127,7999,2976,7725,8485,9561,10374
warmup,27.001,61727,,61739,0,61719,2771,5013,5806,7510,8342,4277,7941,8645,9905,10416
warmup,28.001,63097,,63085,0,63038,2776,5108,5843,6931,8148,3250,7659,8448,9608,10362
warmup,29.001,61374,,61374,0,61363,2387,5640,6382,8193,9640,3312,7992,8803,9892,10693
warmup,30.001,63642,,63645,0,63586,2921,5407,6274,7686,8688,4379,7603,8347,9387,10222
warmup,31.001,63342,,63353,0,63416,2934,5169,5926,7247,8401,4295,7624,8301,9295,9924
warmup,32.001,64144,,64149,0,64094,2204,5380,6320,7955,9998,3273,7522,8232,9487,10282
warmup,33.001,63271,,63252,0,63350,385,4954,5583,6839,7804,204,7599,8264,9302,10045
warmup,34.001,63705,,63711,0,63637,2787,5095,5770,6850,7746,4159,7642,8329,9558,10603
warmup,35.001,60404,,60398,0,60471,2062,5226,5979,7423,10347,2588,7784,8703,10016,28391
warmup,36.001,58437,,58439,0,58288,3261,5246,5714,6805,7672,5021,8398,9322,10301,10897
warmup,37.001,61230,,61231,0,61361,2616,5157,5822,7180,8060,3871,8046,8809,9880,10469
warmup,38.001,61381,,61392,0,61401,2395,5074,5786,7213,8387,4599,7862,8674,9798,10512
warmup,39.001,61979,,62008,0,61805,3084,5243,5854,7076,8314,3994,7960,8606,9640,10030
warmup,40.001,64041,,64009,0,64211,3097,5168,5735,7014,8787,3982,7498,8196,9388,9881
warmup,41.001,62741,,62730,0,62733,2542,5031,5675,7079,8168,3472,7708,8416,9725,10612
warmup,42.001,61516,,61580,0,61492,1912,5017,5648,6741,8012,2985,7955,8749,9708,10258
warmup,43.001,62274,,62211,0,62274,2837,4939,5712,7103,7930,4073,7705,8582,9736,10722
warmup,44.001,63970,,63971,0,63905,2671,4961,5523,6443,7333,3950,7638,8339,9300,9853
warmup,45.001,64374,,64372,0,64495,2706,4797,5373,6157,6789,4150,7572,8256,9256,9765
warmup,46.001,63833,,63839,0,63774,3093,4884,5577,6566,8043,3718,7506,8209,9272,10005
warmup,47.001,63268,,63265,0,63145,2952,4884,5472,7032,8196,3276,7728,8409,9387,10089
warmup,48.001,63767,,63764,0,63932,2480,4962,5594,7341,8309,2925,7689,8376,9353,9967
warmup,49.001,63680,,63757,0,63638,2991,5013,5644,6483,7254,2357,7621,8346,9327,9919
warmup,50.001,61330,,61261,0,61323,1987,5212,5954,7655,9686,3232,7694,8434,9551,11156
warmup,51.001,60022,,60014,0,60037,2912,5054,5675,6844,7600,4178,8183,8880,9898,10616
warmup,52.001,64292,,64292,0,64244,2705,4989,5559,6774,8159,3911,7495,8230,9383,9970
warmup,53.001,63526,,63526,0,63605,2324,5031,5557,6627,7619,3800,7640,8323,9364,10114
warmup,54.001,63336,,63342,0,63292,2370,4969,5566,6566,7203,3898,7749,8421,9408,10136
warmup,55.001,61991,,61993,0,61972,2635,5135,5795,7136,8391,2659,7818,8494,9665,10192
warmup,56.001,64045,,64041,0,64147,2577,4964,5619,6536,7467,3756,7558,8280,9431,10240
warmup,57.001,62578,,62574,0,62498,2762,5016,5548,6608,8038,2528,7724,8572,9550,10219
warmup,58.001,61484,,61484,0,61511,2587,5060,5636,6637,7582,3588,7943,8710,9824,10578
warmup,59.001,61430,,61430,0,61333,2919,5153,5752,6967,7831,3993,7963,8687,9757,10147
warmup,60.001,59834,,59856,0,59919,2799,5194,5817,6875,8039,3910,8191,9220,10175,10714
