id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,29750,,29735,0,29739,157,1438,4124,10229,21506,247,1171,3136,9968,24905
q3-rate70,2.001,37774,,37745,0,37757,203,1390,2976,17470,30994,465,1914,3844,23495,29779
q3-rate70,3.001,33604,,33612,0,33608,126,596,804,1365,2009,323,908,1141,1853,2640
q3-rate70,4.001,33615,,33619,0,33625,151,709,876,1177,1771,351,925,1068,1784,3083
q3-rate70,5.001,33638,,33630,0,33616,141,737,934,1490,2092,360,951,1190,1967,3009
q3-rate70,6.001,33627,,33619,0,33637,129,692,873,1124,1876,254,939,1113,1752,2624
q3-rate70,7.001,33591,,33625,0,33605,126,610,769,1008,1291,226,845,966,1185,1794
q3-rate70,8.001,33627,,33616,0,33622,108,688,845,1087,2258,316,891,1024,1616,2233
q3-rate70,9.001,33614,,33602,0,33595,133,659,827,1035,1245,343,922,1054,1539,2141
q3-rate70,10.001,33611,,33611,0,33636,121,659,823,1096,2729,325,890,1015,1486,2044
q3-rate70,11.001,33639,,33639,0,33624,127,648,806,1027,2077,318,897,1004,1406,2340
q3-rate70,12.001,33579,,33605,0,33604,120,600,784,1059,1455,294,857,1013,1435,2117
q3-rate70,13.001,33616,,33591,0,33585,125,639,787,1023,1385,338,872,990,1323,2248
q3-rate70,14.001,33627,,33639,0,33641,109,542,741,939,1162,280,818,940,1164,1529
q3-rate70,15.001,33603,,33588,0,33588,136,628,807,1032,1432,305,881,1009,1443,1985
q3-rate70,16.001,33611,,33623,0,33630,128,535,743,1329,3836,318,805,1018,2036,4113
q3-rate70,17.001,33605,,33595,0,33594,143,602,762,972,1221,303,843,957,1314,1726
q3-rate70,18.001,33627,,33622,0,33621,134,635,783,993,1364,342,877,993,1270,2063
q3-rate70,19.001,33616,,33626,0,33635,121,676,834,1017,1814,264,894,996,1407,2220
q3-rate70,20.001,33602,,33599,0,33602,119,626,781,982,1200,312,864,962,1184,1723
q3-rate70,21.001,33612,,33611,0,33592,131,654,798,987,1559,324,868,977,1298,2389
q3-rate70,22.001,33578,,33580,0,33589,119,665,837,1107,1503,265,926,1053,1572,1984
q3-rate70,23.001,33599,,33603,0,33598,120,635,804,1083,1982,314,870,996,1658,2561
q3-rate70,24.001,33595,,33589,0,33599,132,655,826,1046,2878,249,881,1000,1482,3384
q3-rate70,25.001,33637,,33644,0,33633,142,641,804,970,1168,295,882,979,1227,1797
q3-rate70,26.001,33615,,33620,0,33625,139,655,809,1088,2158,342,879,988,1535,2236
q3-rate70,27.001,33618,,33599,0,33597,139,656,825,1009,1228,389,904,1025,1535,2047
q3-rate70,28.001,33616,,33611,0,33623,131,688,866,1104,1495,277,941,1110,1698,2230
q3-rate70,29.001,33608,,33580,0,33585,139,722,883,1143,1556,344,964,1127,1772,2356
q3-rate70,30.000,33621,,33655,0,33639,130,715,894,1138,1528,333,960,1118,1737,2007
q3-rate70,31.001,33591,,33583,0,33585,136,719,890,1144,1581,358,961,1136,1879,2406
q3-rate70,32.001,33590,,33620,0,33617,129,496,710,1418,14833,269,773,947,2312,18124
q3-rate70,33.001,33592,,33590,0,33593,137,591,775,989,1793,230,843,955,1246,2237
q3-rate70,34.001,33635,,33626,0,33623,145,650,801,1029,1417,330,897,1006,1473,2292
q3-rate70,35.001,33619,,33645,0,33639,145,671,841,1107,1612,307,903,1054,1616,2162
q3-rate70,36.001,33630,,33619,0,33627,125,672,840,1139,1514,329,915,1073,1657,2106
q3-rate70,37.001,33642,,33609,0,33605,131,691,865,1166,1646,306,935,1112,1701,2111
q3-rate70,38.001,33600,,33611,0,33614,111,620,815,1122,1502,286,886,1026,1583,2909
q3-rate70,39.001,33589,,33595,0,33593,125,650,820,1002,1292,278,903,1054,1502,1957
q3-rate70,40.001,33640,,33622,0,33624,122,652,827,1104,1416,337,928,1070,1554,2052
q3-rate70,41.001,33627,,33642,0,33636,139,663,848,1109,1565,285,910,1051,1567,2121
q3-rate70,42.001,33604,,33619,0,33630,120,665,844,1115,1543,342,919,1084,1660,2781
q3-rate70,43.001,33658,,33640,0,33628,115,667,838,1107,1511,262,920,1058,1642,2122
q3-rate70,44.001,33618,,33619,0,33619,135,698,884,1224,1761,293,979,1175,1817,2228
q3-rate70,45.001,33588,,33592,0,33596,149,729,926,1250,1903,348,989,1197,1921,2550
q3-rate70,46.001,33594,,33593,0,33603,126,663,887,1332,1891,330,965,1224,1826,2237
q3-rate70,47.001,33602,,33602,0,33592,128,683,880,1395,2479,357,921,1136,2014,3255
q3-rate70,48.001,33617,,33629,0,33630,154,660,848,1145,1513,241,920,1085,1683,2201
q3-rate70,49.001,33609,,33607,0,33604,115,639,804,1113,2603,283,876,1028,1650,3345
q3-rate70,50.001,33586,,33594,0,33595,138,630,806,1093,1476,301,905,1073,1705,2157
q3-rate70,51.001,33650,,33606,0,33612,135,766,943,1383,1921,308,1012,1275,1941,2389
q3-rate70,52.001,33574,,33605,0,33601,182,775,966,1358,2128,318,1043,1295,1957,2537
q3-rate70,53.001,33637,,33630,0,33626,121,781,966,1412,2056,294,1022,1275,1979,2625
q3-rate70,54.001,33627,,33625,0,33632,131,584,745,979,1218,298,852,984,1350,2565
q3-rate70,55.001,33624,,33634,0,33640,118,543,723,957,1219,307,825,955,1287,1892
q3-rate70,56.001,33609,,33602,0,33592,151,628,809,1084,1422,299,896,1028,1584,2138
q3-rate70,57.001,33583,,33605,0,33599,129,570,760,979,1166,251,846,987,1316,1918
q3-rate70,58.001,33646,,33609,0,33620,160,705,885,1296,2049,299,985,1192,1802,2334
q3-rate70,59.001,33579,,33593,0,33599,144,748,930,1267,1723,351,1014,1274,1940,2421
q3-rate70,60.000,33623,,33621,0,33630,136,727,950,1404,1946,349,1009,1248,2009,2867
q3-rate70,61.001,33616,,33612,0,33595,130,616,776,1017,1368,276,863,996,1431,1910
q3-rate70,62.001,33577,,33586,0,33606,131,661,862,1301,2177,231,917,1118,1866,2859
q3-rate70,63.001,33635,,33624,0,33611,120,645,816,1129,1677,293,919,1073,1699,2175
q3-rate70,64.001,33630,,33637,0,33636,134,635,786,1025,1960,296,861,999,1577,2498
q3-rate70,65.001,33591,,33594,0,33597,120,666,813,1067,1462,245,906,1044,1582,2019
q3-rate70,66.001,33614,,33615,0,33596,126,648,811,1080,1545,353,900,1051,1699,2213
q3-rate70,67.001,33613,,33612,0,33629,114,641,814,1060,1408,294,903,1030,1520,2100
q3-rate70,68.001,33628,,33627,0,33621,109,679,871,1209,1977,337,949,1141,1747,2250
q3-rate70,69.001,33612,,33608,0,33598,155,696,858,1202,1754,245,921,1067,1835,2448
q3-rate70,70.001,33629,,33626,0,33630,147,622,779,963,1205,317,876,983,1263,1779
q3-rate70,71.001,33571,,33578,0,33598,132,658,833,1106,1592,282,905,1063,1612,2095
