id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32398,,31969,0,31353,208,8659,16768,20926,28641,87,1916,4497,8956,12345
warmup,2.000,53652,,53722,0,54354,1668,6447,10854,43171,45951,171,7829,8917,11940,20335
warmup,3.000,60392,,60259,0,60415,2553,5238,5986,7595,9517,4028,8005,8795,9905,11022
warmup,4.001,63135,,63130,0,63086,1793,5003,5737,7110,8269,3502,7686,8454,9411,10314
warmup,5.001,62239,,62236,0,62203,3017,5536,6393,8152,10005,1391,7701,8497,9939,10420
warmup,6.001,63230,,63275,0,63316,2502,5307,6313,7732,8770,1663,7529,8359,9617,10302
warmup,7.000,62799,,62773,0,62808,2578,5391,6207,7334,8356,3110,7861,8563,9569,10175
warmup,8.000,64103,,64098,0,63952,2710,5145,6037,8354,10426,1837,7498,8269,9609,10530
warmup,9.000,63795,,63781,0,63956,2481,4979,5712,6890,8182,2974,7590,8387,9511,10036
warmup,10.000,64611,,64611,0,64573,2389,5126,5933,7356,9662,777,7448,8101,9089,10058
warmup,11.000,64794,,64796,0,64843,2569,5000,5782,8210,9616,1098,7524,8138,9121,9747
warmup,12.000,64832,,64855,0,64693,2938,5294,6163,7635,8632,2858,7508,8147,9050,9638
warmup,13.000,63821,,63796,0,63958,2184,5166,5822,6915,7849,3231,7653,8376,9340,9857
warmup,14.000,63104,,63104,0,63119,3054,5354,6069,7262,8371,3869,7691,8540,9588,10609
warmup,15.000,63037,,63037,0,63018,2910,5475,6253,7536,8159,3364,7742,8360,9317,9960
warmup,16.000,61843,,61843,0,61738,2319,5393,6034,7383,8362,3818,7934,8606,9761,10253
warmup,17.000,62429,,62429,0,62539,2958,5872,6798,8170,9185,3976,7776,8540,9661,10198
warmup,18.000,60211,,60223,0,60095,2293,5227,6081,7323,7901,3816,8213,9082,9959,10430
warmup,19.000,60497,,60485,0,60548,3096,5398,6169,7676,8371,3475,8051,8857,9844,10403
warmup,20.000,62694,,62694,0,62661,2388,5571,6384,8291,9920,3628,7655,8508,9637,10401
warmup,21.000,60943,,60943,0,61016,3308,5648,6604,8168,8954,3894,7976,8851,9966,10754
warmup,22.000,62027,,62027,0,62002,2973,5540,6454,8305,9394,3062,7819,8639,9676,10166
warmup,23.000,61700,,61700,0,61646,2864,5458,6293,8416,11749,3896,7920,8606,9762,10511
warmup,24.000,61588,,61596,0,61760,2421,5793,6580,8061,8898,3699,7881,8741,9852,10435
warmup,25.000,61791,,61831,0,61594,2408,5406,6095,7119,8037,2877,7797,8629,9761,10340
warmup,26.000,62527,,62479,0,62692,2696,5181,5897,7418,8451,3637,7755,8577,9628,10295
warmup,27.000,62044,,62055,0,61963,2893,5334,6088,7238,8136,2138,7902,8592,9661,10302
warmup,28.000,61686,,61690,0,61599,2601,5601,6370,7782,9363,3553,7869,8627,9745,10466
warmup,29.000,61219,,61204,0,61210,2736,5696,6679,8608,9778,3250,7918,8743,9930,10658
warmup,30.000,61563,,61563,0,61639,2363,5179,5840,6884,7907,3624,7978,8696,9712,10485
warmup,31.000,62147,,62197,0,62193,2685,5540,6299,7548,8440,2358,7896,8619,9577,10476
warmup,32.000,61577,,61548,0,61343,2152,5597,6466,8282,9210,3182,7978,8739,9772,10476
warmup,33.000,61403,,61382,0,61637,1433,5614,6357,7801,9452,293,7673,8580,9899,10942
warmup,34.000,60673,,60675,0,60730,2927,5465,6189,7826,8790,3039,8149,8890,9810,10457
warmup,35.000,62275,,62358,0,62209,2439,5152,5891,7108,7953,3837,7876,8567,9532,10286
warmup,36.000,62027,,61944,0,61954,2733,5451,6186,7515,8983,3007,7921,8722,10023,11101
warmup,37.000,62865,,62875,0,62808,2139,5259,6041,7547,8557,2827,7771,8617,9505,10101
warmup,38.000,63779,,63766,0,63912,2690,5091,5737,7024,8566,3333,7669,8408,9551,10160
warmup,39.000,61752,,61752,0,61730,2204,5349,6258,7773,9220,3312,7938,8692,9755,10570
warmup,40.000,61374,,61374,0,61381,2772,5485,6278,7351,8335,3499,7913,8843,9825,10397
warmup,41.000,62606,,62606,0,62579,2597,5408,6228,7770,8702,3723,7703,8490,9480,10423
warmup,42.000,63664,,63664,0,63582,2701,5490,6170,7778,8647,3861,7619,8312,9496,10062
warmup,43.000,61866,,61866,0,61952,2080,5187,5867,7248,8512,2374,7761,8626,9532,10274
warmup,44.000,63297,,63297,0,63350,2827,5363,6426,8329,9025,4297,7671,8448,9573,10310
warmup,45.000,63564,,63564,0,63474,2875,5390,6061,7705,8537,3748,7685,8476,9624,10233
warmup,46.000,63349,,63349,0,63359,2538,5251,5869,7163,8094,4252,7735,8402,9385,10027
warmup,47.000,64100,,64152,0,64152,2841,5456,6222,7425,9181,4516,7497,8211,9366,10356
warmup,48.000,62342,,62303,0,62347,2574,5250,5948,7386,9129,3219,7747,8538,9584,10120
warmup,49.000,62761,,62748,0,62547,2600,5406,6219,8291,11369,3458,7702,8510,9555,10432
warmup,50.000,63336,,63339,0,63516,2383,5643,6530,7985,8798,3379,7651,8406,9477,10140
warmup,51.000,63603,,63600,0,63680,2585,5469,6282,7921,9160,2599,7631,8357,9729,10537
warmup,52.000,63124,,63141,0,63148,2549,5275,6163,7603,8926,3337,7725,8344,9334,10163
warmup,53.000,60521,,60512,0,60497,2745,5270,5909,7487,8474,4311,8008,8866,9848,10539
warmup,54.000,63144,,63141,0,62937,1983,5379,6258,7688,8397,4446,7693,8360,9480,10006
warmup,55.000,63723,,63718,0,63655,2842,5512,6344,7621,8431,2947,7598,8337,9248,10053
warmup,56.000,63246,,63253,0,63421,2884,5464,6274,7647,9181,2732,7596,8411,9619,10076
warmup,57.000,59815,,59810,0,59834,2589,5487,6280,7311,8034,4167,8210,9037,10042,10548
warmup,58.000,62998,,62996,0,63074,2571,5317,6029,7590,8415,2978,7780,8516,9422,10834
warmup,59.000,62427,,62431,0,62455,2284,5328,6060,7141,8036,3412,7755,8554,9418,10348
warmup,60.000,64531,,64562,0,64520,2950,5102,5750,7126,8174,3949,7471,8155,9069,9570
