id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,22580,,22112,0,22178,119,2290,6377,19368,23112,181,2030,7328,25191,32604
q3-rate50,2.000,26491,,26933,0,26871,105,353,577,11142,16491,233,561,788,16105,24271
q3-rate50,3.000,24413,,24412,0,24408,111,440,614,794,923,209,683,798,949,1057
q3-rate50,4.000,24389,,24389,0,24392,104,479,645,835,1067,240,714,825,987,1689
q3-rate50,5.000,24416,,24416,0,24413,118,490,652,825,955,272,724,828,972,1262
q3-rate50,6.000,24375,,24398,0,24399,112,462,609,782,920,226,682,805,973,1836
q3-rate50,7.000,24423,,24400,0,24407,113,421,605,798,928,199,639,772,936,1029
q3-rate50,8.000,24411,,24414,0,24412,121,503,668,859,1102,229,749,846,1028,1844
q3-rate50,9.000,24421,,24421,0,24416,113,383,561,769,1150,221,627,760,962,1650
q3-rate50,10.000,24397,,24417,0,24420,129,497,647,809,902,211,708,822,970,1101
q3-rate50,11.000,24397,,24362,0,24367,115,459,618,806,1039,219,688,796,950,1298
q3-rate50,12.000,24395,,24417,0,24412,141,542,672,841,952,297,735,835,958,1069
q3-rate50,13.000,24419,,24412,0,24408,107,339,497,743,880,226,588,729,917,1315
q3-rate50,14.000,24379,,24383,0,24394,139,507,654,845,952,221,732,828,982,1118
q3-rate50,15.000,24416,,24421,0,24421,117,513,646,823,1853,268,712,814,980,1952
q3-rate50,16.000,24409,,24380,0,24385,109,414,583,811,1646,203,643,775,959,1684
q3-rate50,17.000,24412,,24452,0,24436,125,492,637,800,987,217,709,800,940,1276
q3-rate50,18.000,24388,,24392,0,24392,122,532,683,839,970,278,745,840,992,1391
q3-rate50,19.000,24421,,24417,0,24421,129,513,670,813,925,268,732,820,966,1109
q3-rate50,20.000,24417,,24397,0,24408,118,471,625,803,921,224,702,815,959,1065
q3-rate50,21.000,24385,,24405,0,24394,130,535,672,845,983,305,750,847,973,1276
q3-rate50,22.000,24415,,24411,0,24412,117,468,637,824,932,242,711,815,969,1096
q3-rate50,23.000,24414,,24343,0,24351,115,471,644,820,1065,214,701,819,972,1912
