id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34464,,34002,0,34091,200,7773,16596,20055,24386,91,2617,6145,10652,12236
warmup,2.000,61888,,61862,0,61959,1819,5473,6689,15522,17759,142,7081,7963,9175,10679
warmup,3.000,64958,,64946,0,64938,2528,4963,5614,6891,8562,495,7316,8073,9169,10094
warmup,4.000,64484,,64515,0,64541,2339,4833,5384,6760,7900,289,7503,8298,9228,9741
warmup,5.000,64565,,64534,0,64504,2207,4924,5544,6625,7854,2860,7481,8241,9278,9961
warmup,6.000,62737,,62737,0,62756,2042,4947,5641,6690,7492,546,7731,8528,9369,10065
warmup,7.000,64376,,64399,0,64400,2409,4980,5659,7230,9680,914,7504,8163,9207,9724
warmup,8.000,64132,,64150,0,64132,2588,5041,5808,9483,11961,522,7457,8180,9566,10367
warmup,9.000,63556,,63583,0,63604,2966,4896,5551,6947,8789,2598,7646,8382,9378,10207
warmup,10.000,61935,,61867,0,61864,2828,5020,5785,28746,36675,3215,7598,8317,9788,20429
warmup,11.000,64044,,64219,0,63875,2363,5205,6240,8016,9123,1600,7598,8359,9657,10180
warmup,12.000,64902,,64727,0,65090,2349,4841,5410,6408,7493,2976,7440,8254,9132,9880
warmup,13.000,63215,,63215,0,63137,489,4984,5569,6545,7608,717,7582,8371,9601,10595
warmup,14.000,64574,,64574,0,64597,2651,4989,5692,7092,8159,3513,7572,8164,9214,9939
warmup,15.000,66337,,66337,0,66309,2498,4626,5159,6049,7313,3462,7268,8003,8950,9506
warmup,16.000,65706,,65706,0,65782,2607,4781,5321,6355,6982,3806,7352,8089,8906,9866
warmup,17.000,65863,,65876,0,65810,2467,4737,5377,6486,7559,3942,7393,8042,8971,9648
warmup,18.000,65977,,65964,0,66008,2620,4989,5759,6924,7657,3386,7286,7985,9003,9610
warmup,19.000,66144,,66144,0,66064,2667,4727,5321,6621,7811,3763,7423,7996,8872,9490
warmup,20.000,66015,,66016,0,66104,2615,4921,5648,7043,8162,4529,7351,8019,8998,9535
warmup,21.000,65228,,65227,0,65326,2824,4838,5528,6747,8328,2625,7417,8135,9089,10005
warmup,22.000,65624,,65660,0,65532,2403,4888,5608,6686,7439,4004,7421,8068,9064,9930
warmup,23.000,65372,,65336,0,65419,2618,4825,5405,6533,7741,3396,7352,8059,9274,10157
warmup,24.000,64066,,64075,0,64075,3147,4761,5285,6044,6609,3875,7614,8258,9192,9886
warmup,25.000,65243,,65234,0,65123,2798,4975,5580,6769,8552,3523,7433,8092,8976,9624
warmup,26.000,63322,,63322,0,63232,2757,4853,5415,6677,8054,2684,7487,8173,9329,10007
warmup,27.000,66126,,66126,0,66336,2128,5005,5725,7127,7800,2037,7327,7888,8845,9427
warmup,28.000,64791,,64827,0,64805,2526,4913,5651,6729,8255,1023,7402,8298,9347,9916
warmup,29.000,65295,,65259,0,65328,2863,5123,5991,7407,8529,4049,7379,8060,9277,10092
warmup,30.000,64997,,64997,0,64812,2644,4778,5380,6572,7484,3003,7528,8242,9255,9892
warmup,31.000,65371,,65844,0,65648,297,4784,5539,6562,7948,138,7433,8103,9107,9629
warmup,32.000,65978,,65505,0,65781,925,4679,5181,6201,6820,1606,7323,8028,8871,9794
warmup,33.000,65786,,65795,0,65698,1803,4914,5576,6978,7886,4505,7412,7992,8914,9953
warmup,34.000,66519,,66510,0,66462,2645,5012,5684,6577,7079,3245,7268,7866,8915,9651
warmup,35.000,65990,,66010,0,66179,2456,4881,5588,6671,7690,3847,7272,7965,9050,9647
warmup,36.000,66229,,66213,0,66201,2387,4646,5250,6209,7102,2469,7354,8010,8842,9401
warmup,37.000,65266,,65317,0,65356,2431,4873,5558,6804,7823,3465,7374,8064,8929,9590
warmup,38.000,66003,,65948,0,65912,2177,4787,5353,6743,8097,3980,7415,8057,8952,9587
warmup,39.000,66738,,66738,0,66725,2678,4710,5323,6103,6880,3471,7345,7954,8814,9628
warmup,40.000,65974,,65974,0,65948,1683,4781,5418,6428,7113,4234,7332,7937,8854,9849
warmup,41.000,64786,,64841,0,64774,2689,5085,5848,7801,10550,3542,7242,7932,9025,10758
warmup,42.000,66438,,66387,0,66526,2571,4789,5431,6569,7355,3295,7220,7940,8817,9502
warmup,43.000,66945,,66941,0,66888,2483,4791,5444,6404,6948,3524,7365,7952,8793,9152
warmup,44.000,66156,,66156,0,66066,2589,4699,5230,6456,7535,3047,7313,7985,8851,9938
warmup,45.000,66652,,66664,0,66822,2611,4733,5324,6327,7405,2164,7254,7916,8765,9277
warmup,46.000,66742,,66758,0,66675,2162,4695,5362,6323,6930,3532,7237,7858,8673,9289
warmup,47.000,67101,,67073,0,67162,2390,4621,5120,6313,7165,3258,7223,7782,8531,9202
warmup,48.000,67710,,67718,0,67702,2461,4731,5262,6253,7048,3837,7083,7724,8536,9177
warmup,49.000,66707,,66731,0,66670,1817,4779,5435,6447,7234,3183,7300,7897,8806,9480
warmup,50.000,66432,,66401,0,66296,2509,4845,5503,6922,8262,3070,7279,7914,8842,9577
warmup,51.000,67178,,67196,0,67237,3041,4852,5554,6860,7815,3349,7206,7866,8659,9419
warmup,52.000,65982,,65963,0,66024,2716,4794,5500,6556,7262,3743,7346,8000,8965,9433
warmup,53.000,66847,,66847,0,66804,2166,4793,5370,6352,7311,3228,7271,7905,8745,9227
warmup,54.000,66353,,66353,0,66447,2430,4868,5476,6775,7246,3454,7336,7963,9025,9656
warmup,55.000,65086,,65097,0,65097,2773,4763,5444,6806,7565,3744,7503,8196,9154,9711
warmup,56.000,64693,,64695,0,64620,2435,4771,5389,25733,34192,2809,7422,8020,9449,14196
warmup,57.000,65226,,65213,0,65166,2511,4905,5528,6781,8234,4314,7445,8068,8956,9816
warmup,58.000,64968,,64971,0,65084,2890,4772,5374,6860,8230,3358,7454,8137,8991,9759
warmup,59.000,66344,,66349,0,66338,2887,4853,5474,6716,7903,3486,7302,7958,8995,9618
warmup,60.000,66853,,66845,0,66761,2613,4711,5392,6506,7585,3846,7270,7957,9026,9684
