Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分38秒   999     33115   58.00   11.00    0.00    0.00   69.00     3  16323.00      0.00 2731748  158044   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分39秒   999     33115  241.00   60.00    0.00    0.00  301.00     3  77102.00      0.00 2748060  173388   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分40秒   999     33115  266.00   64.00    0.00    0.00  330.00     3 114823.00      0.00 2751688  166160   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分41秒   999     33115  268.00   68.00    0.00    0.00  336.00     3 121943.00      0.00 2753620  168196   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分42秒   999     33115  268.00   64.00    0.00    0.00  332.00     3 114672.00      0.00 2743512  173164   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分43秒   999     33115  271.00   68.00    0.00    0.00  339.00     3 121345.00      0.00 2750560  166088   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分44秒   999     33115  270.00   58.00    0.00    0.00  328.00     3 114722.00      0.00 2744520  168612   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分45秒   999     33115  278.00   58.00    0.00    0.00  336.00     3 122047.00      0.00 2752064  171776   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分46秒   999     33115  268.00   70.00    0.00    0.00  338.00     3 123254.00      0.00 2749112  166568   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分47秒   999     33115  264.00   70.00    0.00    0.00  334.00     3 117650.00      0.00 2745752  170668   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分48秒   999     33115  266.00   67.00    0.00    0.00  333.00     3 112203.00      0.00 2752808  172016   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分49秒   999     33115  278.00   60.00    0.00    0.00  338.00     3 119929.00      0.00 2751316  173036   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分50秒   999     33115  272.00   64.00    0.00    0.00  336.00     3 115928.00      0.00 2751360  171940   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分51秒   999     33115  267.00   66.00    0.00    0.00  333.00     3 116866.00      0.00 2744580  170904   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分52秒   999     33115  254.00   69.00    0.00    0.00  323.00     3 116432.00      0.00 2748232  170816   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分53秒   999     33115  275.00   58.00    0.00    0.00  333.00     3 109177.00      0.00 2753412  171076   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分54秒   999     33115  266.00   64.00    0.00    0.00  330.00     3 104877.00      0.00 2754192  174508   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分55秒   999     33115  274.00   64.00    0.00    0.00  338.00     3 104273.00      0.00 2745828  170300   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分56秒   999     33115  272.00   63.00    0.00    0.00  335.00     3 107223.00      0.00 2747424  168096   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分57秒   999     33115  276.00   58.00    0.00    0.00  334.00     3 111179.00      0.00 2752656  172864   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分58秒   999     33115  273.00   61.00    0.00    0.00  334.00     3 110311.00      0.00 2751464  172340   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时36分59秒   999     33115  265.00   71.00    0.00    0.00  336.00     3 108128.00      0.00 2744816  169332   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分00秒   999     33115  270.00   71.00    0.00    0.00  341.00     3 107371.00      0.00 2748576  168808   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分01秒   999     33115  281.00   62.00    0.00    0.00  343.00     3 106918.00      0.00 2748504  169896   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分02秒   999     33115  266.00   67.00    0.00    0.00  333.00     3 108415.00      0.00 2750844  172076   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分03秒   999     33115  279.00   59.00    0.00    0.00  338.00     3 102759.00      0.00 2750756  173912   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分04秒   999     33115  270.00   66.00    0.00    0.00  336.00     3 108555.00      0.00 2748704  173112   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分05秒   999     33115  270.00   68.00    0.00    0.00  338.00     3 110562.00      0.00 2759428  176624   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分06秒   999     33115  269.00   64.00    0.00    0.00  333.00     3 104012.00      0.00 2751796  171556   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分07秒   999     33115  263.00   66.00    0.00    0.00  329.00     3 107999.00      0.00 2745864  172448   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分08秒   999     33115  280.00   54.00    0.00    0.00  334.00     3  99689.00      0.00 2754108  170696   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分09秒   999     33115  273.00   62.00    0.00    0.00  335.00     3  99709.00      0.00 2756280  172400   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分10秒   999     33115  271.00   63.00    0.00    0.00  334.00     3  99426.00      0.00 2763324  173924   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分11秒   999     33115  277.00   61.00    0.00    0.00  338.00     3  97759.00      0.00 2751960  173508   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分12秒   999     33115  275.00   62.00    0.00    0.00  337.00     3  99168.00      0.00 2739708  173464   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时37分13秒   999     33115  265.00   63.00    0.00    0.00  328.00     3  98271.00      0.00 2745460  175612   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
