id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.000,33338,,32838,0,32343,496,14451,18707,32560,52136,99,3196,7543,12347,15539
warmup,2.000,61419,,61422,0,62204,2279,5999,8033,16058,27852,448,7183,8126,9687,15033
warmup,3.000,64913,,64914,0,64792,2339,5005,5594,7034,9502,359,7387,7992,9062,10480
warmup,4.000,65556,,65552,0,65589,1855,5224,6175,7696,9126,2558,7401,8157,9206,10318
warmup,5.000,64411,,64411,0,64245,2507,5168,5873,7209,8229,3412,7573,8208,9231,10202
warmup,6.000,64420,,64420,0,64584,2646,4908,5565,6808,7927,3965,7398,8169,9356,10114
warmup,7.000,67167,,67167,0,67179,1743,5313,6097,7501,8908,807,7126,7812,8919,9921
warmup,8.000,65195,,65274,0,65242,1766,5099,5739,7572,8566,3547,7522,8096,9041,9967
warmup,9.000,63468,,63389,0,63353,2393,5198,5929,7349,8162,3452,7776,8512,9568,10124
warmup,10.000,63219,,63219,0,63195,2468,4993,5491,6331,7065,2837,7738,8462,9255,9951
warmup,11.000,64764,,64764,0,64835,2319,5369,6177,7387,8450,436,7554,8295,9292,10032
warmup,12.000,62634,,62637,0,62555,2623,5077,5705,6997,8703,888,7728,8607,9542,10643
warmup,13.000,64368,,64365,0,64454,2383,5056,5785,6898,7686,3409,7567,8278,9334,10028
warmup,14.000,65229,,65229,0,65124,2956,5323,6026,7334,8172,3408,7443,8098,9198,9952
warmup,15.000,63673,,63710,0,63795,2873,5018,5628,6601,7440,3436,7653,8370,9251,10035
warmup,16.000,65250,,65213,0,65083,2363,4983,5587,6460,7244,3856,7474,8081,8917,9461
warmup,17.000,64626,,64629,0,64610,2785,5156,5990,7450,8810,2911,7506,8244,9186,9796
warmup,18.000,63789,,63786,0,63335,2524,5083,5988,7861,9440,3607,7584,8323,9529,10203
warmup,19.000,62980,,63046,0,63487,2721,5102,5755,6992,18061,2985,7641,8450,9390,10188
warmup,20.000,64794,,64729,0,64966,2578,4966,5661,6629,7274,4092,7535,8286,9103,9834
warmup,21.000,64845,,64844,0,64745,2394,5159,6185,8326,10063,3788,7606,8230,9155,9868
warmup,22.000,66294,,66295,0,66336,2295,4879,5744,7273,8225,2580,7391,8044,9058,10286
warmup,23.000,64215,,64214,0,64141,2390,4848,5398,6624,7531,3360,7568,8318,9327,9855
