id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50524,,50447,0,,,,,,,229,1613,5611,9431,11863
q5-fill,2.001,60313,,60390,0,,,,,,,433,6628,8054,11209,12929
q5-fill,3.001,60576,,60076,0,,,,,,,510,6644,8339,11549,13293
q5-fill,4.001,61787,,62038,0,,,,,,,322,6682,8040,11061,13284
q5-fill,5.001,61558,,61396,0,,,,,,,314,6767,8182,11127,12604
q5-fill,6.001,62071,,61982,0,,,,,,,312,6600,7801,11366,13015
q5-fill,7.001,61951,,62190,0,,,,,,,628,6607,7890,10891,12958
q5-fill,8.001,64102,,63864,0,,,,,,,546,6489,7546,11112,12784
q5-fill,9.001,61968,,62102,0,,,,,,,428,6588,7850,11543,13114
q5-fill,10.001,62240,,62107,0,,,,,,,370,6717,7998,11286,13019
q5-fill,11.001,62555,,62555,0,,,,,,,448,6681,7809,10629,12716
q5-fill,12.001,63946,,64023,0,,,,,,,485,6487,7753,10754,12632
q5-fill,13.001,60900,,60903,0,,,,,,,650,6883,8226,10979,12703
q5-fill,14.001,62624,,62772,0,,,,,,,346,6593,7778,10603,12808
q5-fill,15.001,62437,,62315,0,,,,,,,369,6708,8039,11087,12745
q5-fill,16.001,60644,,60640,0,,,,,,,393,6795,8151,11318,13367
