id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,25,,6.0,0,0,0,0,0,0,0,541,1750,2239,2524,3345
q4-join-late,2.000,20011,,20030,0,0,0,0,0,0,0,210,410,545,1784,3854
q4-join-late,3.000,10006,,10006,0,0,0,0,0,0,0,235,526,551,588,620
q4-join-late,4.000,10013,,10013,0,0,0,0,0,0,0,420,526,549,585,626
q4-join-late,5.000,10001,,10001,0,0,0,0,0,0,0,216,517,545,584,662
q4-join-late,6.000,10015,,10015,0,0,0,0,0,0,0,415,520,543,577,603
q4-join-late,7.000,10002,,10002,0,0,0,0,0,0,0,391,521,543,575,601
q4-join-late,8.000,10011,,10011,0,0,0,0,0,0,0,411,517,538,572,608
q4-join-late,9.000,10005,,10005,0,0,0,0,0,0,0,273,517,539,571,597
q4-join-late,10.000,10001,,10001,0,0,0,0,0,0,0,202,514,537,577,721
q4-join-late,11.000,10009,,10009,0,0,0,0,0,0,0,420,516,540,572,599
q4-join-late,12.000,10016,,10016,0,0,0,0,0,0,0,298,518,538,571,592
q4-join-late,13.000,10000,,10000,0,0,0,0,0,0,0,411,514,537,566,587
q4-join-late,14.002,9962,,9960,0,0,0,0,0,0,0,308,520,544,578,607
q4-join-late,15.000,10052,,10054,0,0,0,0,0,0,0,212,518,543,577,701
q4-join-late,16.000,10006,,10006,0,0,0,0,0,0,0,422,522,547,580,603
q4-join-late,17.000,10014,,10003,0,0,0,0,0,0,0,412,519,542,573,590
q4-join-late,18.000,10008,,10019,0,0,0,0,0,0,0,410,518,542,572,595
q4-join-late,19.000,10016,,10005,0,0,0,0,0,0,0,408,521,543,578,605
q4-join-late,20.000,10003,,10003,0,0,0,0,0,0,0,408,523,547,580,606
q4-join-late,21.000,10006,,10017,0,0,0,0,0,0,0,420,523,545,575,596
q4-join-late,22.000,10007,,10000,0,0,0,0,0,0,0,421,526,549,584,605
q4-join-late,23.000,10014,,10010,0,0,0,0,0,0,0,420,524,546,580,606
q4-join-late,24.000,10010,,10012,0,0,0,0,0,0,0,399,518,540,569,591
q4-join-late,25.000,10011,,10020,0,0,0,0,0,0,0,186,507,536,571,626
q4-join-late,26.000,10001,,10001,0,0,0,0,0,0,0,212,492,519,552,574
q4-join-late,27.000,10011,,9999,0,0,0,0,0,0,0,406,495,518,555,598
q4-join-late,28.000,10010,,10022,0,0,0,0,0,0,0,402,494,517,552,570
q4-join-late,29.000,10004,,10004,0,0,0,0,0,0,0,403,498,521,553,580
q4-join-late,30.000,10020,,10012,0,0,0,0,0,0,0,181,485,510,549,579
q4-join-late,31.000,10000,,10008,0,0,0,0,0,0,0,389,494,516,550,572
q4-join-late,32.000,10016,,10016,0,0,0,0,0,0,0,295,493,515,549,595
q4-join-late,33.000,10004,,10004,0,0,0,0,0,0,0,399,491,515,546,567
q4-join-late,34.000,10019,,10019,0,0,0,0,0,0,0,391,491,514,545,566
q4-join-late,35.000,10018,,10006,0,0,0,0,0,0,0,179,489,514,548,572
q4-join-late,36.000,10000,,10012,0,0,0,0,0,0,0,400,492,513,541,559
q4-join-late,37.000,10021,,10009,0,0,0,0,0,0,0,399,490,514,545,564
q4-join-late,38.000,10013,,10014,0,0,0,0,0,0,0,398,488,512,543,563
q4-join-late,39.000,10001,,10012,0,0,0,0,0,0,0,390,493,515,548,574
q4-join-late,40.000,10007,,9996,0,0,0,0,0,0,0,192,487,513,549,580
q4-join-late,41.000,10010,,10021,0,0,0,0,0,0,0,395,495,520,554,580
q4-join-late,42.000,10013,,10013,0,0,0,0,0,0,0,382,492,515,549,573
q4-join-late,43.000,10019,,10014,0,0,0,0,0,0,0,395,491,516,549,572
q4-join-late,44.000,10007,,10002,0,0,0,0,0,0,0,399,492,514,546,577
q4-join-late,45.000,10016,,10015,0,0,0,0,0,0,0,195,492,515,551,579
q4-join-late,46.000,9998,,10009,0,0,0,0,0,0,0,397,493,516,549,589
q4-join-late,47.000,10010,,10001,0,0,0,0,0,0,0,396,493,516,552,574
q4-join-late,48.000,10011,,10017,0,0,0,0,0,0,0,395,490,511,542,563
q4-join-late,49.000,10015,,10018,0,0,0,0,0,0,0,401,487,514,546,567
q4-join-late,50.000,10004,,10004,0,0,0,0,0,0,0,195,487,514,550,613
q4-join-late,51.000,10005,,10005,0,0,0,0,0,0,0,373,492,516,551,573
q4-join-late,52.000,10014,,10014,0,0,0,0,0,0,0,407,495,516,551,584
q4-join-late,53.000,10005,,10005,0,0,0,0,0,0,0,403,494,518,549,569
q4-join-late,54.000,10004,,10004,0,0,0,0,0,0,0,401,493,515,547,568
q4-join-late,55.000,10019,,10019,0,0,0,0,0,0,0,197,496,520,553,613
q4-join-late,56.000,10018,,10007,0,0,0,0,0,0,0,390,489,512,547,569
q4-join-late,57.000,10014,,10014,0,0,0,0,0,0,0,387,491,513,545,570
q4-join-late,58.000,9999,,10010,0,0,0,0,0,0,0,389,489,513,545,575
q4-join-late,59.000,10021,,10009,0,0,0,0,0,0,0,402,491,515,546,573
