id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31373,,31191,0,30687,270,18978,27308,35772,37171,107,2835,6274,14137,16701
warmup,2.000,55185,,54916,0,55445,2450,6017,17450,41302,44425,224,7178,8261,11092,14873
warmup,3.000,63274,,63272,0,63506,2540,4988,5628,7240,11645,813,7605,8255,9248,10043
warmup,4.000,62971,,62923,0,62618,2310,5050,5777,7165,8585,1281,7555,8283,9286,10308
warmup,5.000,65041,,65041,0,65253,2657,4856,5516,6557,7457,3778,7451,8133,9064,9596
warmup,6.000,65530,,65530,0,65601,2326,4988,5689,6847,8085,1195,7515,8146,9095,9793
warmup,7.000,65285,,65287,0,65289,2794,5097,5749,7070,8738,2454,7481,8137,9095,9614
warmup,8.000,64940,,64967,0,64905,2906,4932,5689,7141,13313,501,7389,8080,9336,10240
warmup,9.000,65862,,65855,0,65877,1944,4824,5573,6886,7984,2751,7305,7981,8948,9792
warmup,10.000,66317,,66295,0,66315,2683,4882,5522,6760,7892,1135,7350,8042,8835,9436
warmup,11.000,65804,,65806,0,65815,2767,4925,5558,6967,7859,2873,7448,8055,8884,9541
warmup,12.000,64582,,64580,0,64505,2117,4859,5441,6718,7858,2986,7565,8306,9313,9868
warmup,13.000,66139,,66139,0,66121,2758,5027,5720,7025,8546,571,7381,8109,9118,10107
warmup,14.000,65288,,65288,0,65355,2400,4837,5461,6496,7185,3616,7475,8173,9039,9694
warmup,15.000,65322,,65322,0,65427,2611,5171,5822,7022,7970,3484,7437,8078,9153,9549
warmup,16.000,65691,,65759,0,65509,1894,5029,5825,7188,8294,2034,7436,8088,9028,9712
warmup,17.000,65669,,65601,0,65807,2749,4911,5526,6554,7352,3560,7347,8008,9030,9825
warmup,18.000,66848,,66848,0,66681,2377,4981,5746,6682,7477,3583,7290,7962,8786,9664
warmup,19.000,62735,,62742,0,62908,2931,4986,5538,6532,7414,3284,7539,8307,9443,32752
warmup,20.000,65551,,65554,0,65486,2006,5101,5837,7116,8296,3706,7363,8063,9060,9650
warmup,21.000,65362,,65426,0,65312,2514,4791,5426,6380,7180,2803,7437,8176,9370,10179
warmup,22.000,64879,,64805,0,64845,2556,4844,5394,6421,6977,3422,7443,8221,9261,9713
warmup,23.000,65209,,65209,0,65274,2681,5098,5851,7474,8447,3932,7492,8109,9117,9716
warmup,24.000,65084,,65084,0,65151,2725,5033,5663,6812,8392,3621,7465,8121,9163,10242
warmup,25.000,65713,,65729,0,65682,2242,4976,5580,6757,7385,2883,7368,8048,9151,9933
warmup,26.000,62612,,62596,0,62569,3084,4885,5385,6439,7875,3944,7761,8616,9711,10054
warmup,27.000,64568,,64601,0,64607,2514,5094,5970,8165,9619,3926,7525,8397,9396,10089
warmup,28.000,62678,,62671,0,62659,2283,4835,5323,6423,7291,3151,7811,8745,9659,10111
warmup,29.000,64289,,64263,0,64284,2182,4853,5442,6434,7096,2333,7570,8337,9424,10113
warmup,30.000,66069,,66069,0,66083,2003,4960,5576,6623,7289,3719,7393,8074,9099,10002
warmup,31.000,65767,,65776,0,65566,2217,4949,5607,6954,9186,3153,7407,8145,9186,10090
warmup,32.000,64008,,64016,0,64237,274,4937,5655,6959,8090,113,7308,8075,9273,10222
warmup,33.000,64970,,64953,0,64959,2928,4972,5643,6670,7495,3892,7439,8143,9219,10044
warmup,34.000,66225,,66225,0,66112,2529,4832,5457,6403,7443,3622,7328,8070,8917,9809
warmup,35.000,63762,,63762,0,63774,2405,4966,5565,6588,7582,3259,7426,8072,9170,9764
warmup,36.000,66000,,66040,0,66049,2562,4940,5885,8086,9115,3666,7409,7992,8945,9535
warmup,37.000,66006,,65965,0,65968,2588,5029,5759,7282,7829,3058,7434,8048,8939,9585
