id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,34402,,33096,0,32900,168,4362,9094,27786,65845,280,3360,7768,22200,51127
q3-rate85,2.000,47767,,48997,0,49222,348,9609,22788,61516,87118,650,8159,24175,59706,71196
q3-rate85,3.000,40822,,40816,0,40812,237,1125,1488,2446,4315,330,1594,2009,2928,4872
q3-rate85,4.000,40805,,40805,0,40815,227,947,1216,1845,3297,366,1361,1811,2587,3483
q3-rate85,5.000,40868,,40711,0,40716,159,999,1339,2387,5117,448,1501,1950,3005,6490
q3-rate85,6.000,40848,,41018,0,41000,221,1010,1335,2017,2593,444,1474,1881,2556,3434
q3-rate85,7.000,40846,,40863,0,40842,236,965,1301,1912,3308,434,1431,1863,2609,3803
q3-rate85,8.000,40865,,40894,0,40895,236,940,1246,1934,3000,472,1406,1802,2635,4239
q3-rate85,9.000,40812,,40791,0,40790,178,946,1234,1729,2384,478,1272,1711,2425,3296
q3-rate85,10.000,40825,,40817,0,40830,182,1009,1298,2100,3843,383,1450,1851,2571,3543
q3-rate85,11.000,40846,,40841,0,40851,126,946,1239,1870,2605,286,1375,1798,2546,3548
q3-rate85,12.000,40853,,40840,0,40844,179,954,1262,1915,3719,455,1466,1868,2831,4959
q3-rate85,13.000,40817,,40827,0,40826,269,943,1247,1967,3950,414,1369,1742,2665,5016
q3-rate85,14.000,40865,,40866,0,40855,230,964,1273,1905,2879,481,1418,1858,2651,4305
q3-rate85,15.000,40817,,40804,0,40819,127,995,1350,2171,3288,476,1450,1910,2890,4346
q3-rate85,16.000,40860,,40886,0,40870,247,994,1358,2524,5052,395,1443,1917,3031,4923
q3-rate85,17.000,40804,,40797,0,40815,181,969,1257,1889,2651,526,1400,1814,2575,3506
q3-rate85,18.000,40813,,40817,0,40798,186,1008,1327,2010,3424,427,1401,1838,2673,4124
q3-rate85,19.000,40871,,40866,0,40871,249,953,1256,2045,4247,374,1444,1844,2842,4449
q3-rate85,20.000,40812,,40810,0,40809,225,1045,1405,2154,3080,442,1490,1886,2720,3930
q3-rate85,21.000,40846,,40859,0,40850,221,974,1270,1896,2684,424,1335,1780,2626,3533
q3-rate85,22.000,40825,,40835,0,40844,213,1009,1304,1998,2856,502,1495,1891,2669,3573
q3-rate85,23.000,40866,,40828,0,40830,146,956,1247,1901,2531,467,1393,1820,2630,3811
