id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34867,,34612,0,34155,253,11657,17691,20558,21863,99,2595,5781,11226,12287
warmup,2.000,59945,,59700,0,60126,1614,6057,7251,13051,15906,234,7077,8177,9490,12101
warmup,3.000,61228,,61228,0,61535,3161,6786,8331,10998,12376,2474,7779,8925,10102,10862
warmup,4.000,60150,,60177,0,59950,3486,5945,7229,8796,10141,909,8041,8997,10074,10786
warmup,5.000,61031,,61030,0,61065,2583,5525,6554,9034,10750,1537,7912,8752,9940,10845
warmup,6.000,62369,,62343,0,62278,3143,5708,6771,8990,11752,400,7733,8483,9865,10766
warmup,7.000,62079,,62086,0,62230,3019,5860,6968,8455,9656,867,7751,8537,9677,10633
warmup,8.000,62943,,62940,0,62943,2384,5710,6834,8280,9687,2371,7560,8375,9653,10767
warmup,9.000,62893,,62889,0,62824,3056,6195,7057,9042,10353,372,7664,8423,9579,10204
warmup,10.000,63395,,63395,0,63526,2405,5957,7161,8851,10008,1867,7626,8416,9588,10386
warmup,11.000,64080,,64080,0,63950,2127,5941,7206,8922,10358,3653,7467,8304,9432,10473
warmup,12.000,63237,,63243,0,63278,2584,6018,7180,9293,11201,2956,7423,8289,9816,10920
warmup,13.000,64998,,64992,0,65044,2543,5979,7067,9401,11391,285,7358,8064,9162,10009
warmup,14.000,61942,,61942,0,61924,2594,6166,7292,8901,9839,3489,7771,8797,9760,10886
warmup,15.000,62237,,62409,0,62248,2775,5989,7364,9575,11273,2173,7692,8639,9713,10380
warmup,16.000,61801,,61672,0,61799,2595,6056,7048,8724,9391,3029,7787,8759,9922,10500
warmup,17.000,60135,,60247,0,59974,2618,5955,7003,8812,10629,2024,7961,8908,10046,10735
warmup,18.000,61882,,61727,0,61914,3421,6079,7155,9373,11481,2653,7756,8590,9706,10591
warmup,19.000,62724,,62725,0,62968,2657,5946,6798,8523,9743,3192,7538,8426,9637,10870
warmup,20.000,64705,,64709,0,64366,2461,5527,6342,7855,8446,2487,7440,8143,9283,9913
warmup,21.000,64456,,64466,0,64477,2472,6373,7399,8916,9862,2605,7406,8234,9255,9896
warmup,22.000,63051,,63037,0,63341,3186,6177,7434,9173,11214,4165,7654,8467,9669,10374
warmup,23.000,62411,,62423,0,62199,2932,5415,6239,7311,8430,4119,7750,8659,9677,10204
warmup,24.000,63494,,63481,0,63651,2340,5908,7041,8826,9861,3320,7612,8344,9425,10613
warmup,25.000,64793,,64832,0,64769,2514,5937,7057,9030,10081,2461,7355,8158,9431,10011
warmup,26.000,62596,,62563,0,62527,3084,5635,6424,8110,9117,2015,7775,8522,9734,10291
warmup,27.000,62646,,62640,0,62714,2731,6218,7154,8863,10160,3035,7673,8485,9855,10544
warmup,28.000,64209,,64209,0,64154,3110,5824,6656,8200,9765,2459,7531,8248,9287,10118
warmup,29.000,64037,,64082,0,63871,2779,5965,6857,8221,10446,2829,7445,8241,9683,10660
warmup,30.000,64639,,64594,0,64862,2777,6143,7493,9804,11171,2152,7462,8186,9265,9883
warmup,31.000,64769,,64769,0,64631,2821,5547,6677,8161,9059,2433,7402,8180,9350,10290
warmup,32.000,64176,,64176,0,64307,317,5587,6866,8444,9213,148,7331,8091,9188,9787
warmup,33.000,65135,,65173,0,64897,2706,5635,6534,8284,9870,2783,7495,8185,9333,10153
warmup,34.000,63929,,63904,0,64113,2405,5828,6835,9195,10375,3090,7525,8305,9432,10075
warmup,35.000,65898,,65913,0,65825,2663,5449,6228,7515,8508,3521,7423,8082,9085,10187
warmup,36.000,65081,,65054,0,65159,2568,5552,6419,7641,8726,2585,7512,8172,9247,10029
warmup,37.000,65795,,65799,0,65622,2513,6261,7384,9323,11181,3611,7415,8099,9025,9735
warmup,38.000,65594,,65611,0,65816,2803,5922,6970,9187,11066,2698,7455,8117,9121,10062
warmup,39.000,64955,,64934,0,64794,2613,5690,6924,8121,9136,3801,7429,8219,9091,10022
warmup,40.000,61475,,61474,0,61660,2480,5657,6781,8381,9865,2939,7951,8761,9778,10497
warmup,41.000,63426,,63496,0,63314,2960,6010,6927,8331,9240,3291,7613,8362,9481,10087
warmup,42.000,61127,,61059,0,61006,2689,5863,6750,8412,9083,2925,7930,8739,9876,10532
warmup,43.000,62884,,62919,0,62889,3149,6728,7873,10054,11351,3689,7702,8412,9566,10725
warmup,44.000,62885,,62848,0,62958,2451,5752,6717,8659,10131,2673,7568,8530,9599,10476
warmup,45.000,60954,,60954,0,60878,3090,5899,7062,8850,9646,3459,7993,8953,9956,10503
warmup,46.000,61778,,61778,0,61840,3222,5786,6774,8516,9846,2852,7839,8779,9770,10415
warmup,47.000,62502,,62502,0,62637,3492,6136,7334,9319,10744,3318,7741,8466,9849,10674
warmup,48.000,61630,,61630,0,61637,3056,6072,7244,8739,10039,3574,7816,8764,9835,10490
