id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.005,33643,,33269,0,32695,442,14144,18743,26551,31153,97,1395,3468,9818,12762
warmup,2.000,58596,,58472,0,59239,1663,5754,7520,22753,25846,1648,7802,8672,11033,13827
warmup,3.000,62018,,62043,0,62036,2042,4836,5412,6673,8054,340,7704,8553,9728,10556
warmup,4.000,62443,,62418,0,62435,1863,5062,5766,6980,8284,2224,7719,8514,9869,11030
warmup,5.000,63860,,63860,0,63725,2236,4872,5447,6422,7438,349,7641,8326,9430,10342
warmup,6.000,61473,,61498,0,61586,2687,5092,5725,7319,9560,2558,8019,8715,9755,10508
warmup,7.000,62302,,62288,0,62202,2299,5105,5919,7345,8516,547,7905,8549,9437,10050
warmup,8.000,62221,,62210,0,62278,1355,5171,5731,6867,7928,1023,7841,8514,9462,9867
warmup,9.000,64474,,64479,0,64561,2720,5139,5750,6869,8509,632,7491,8207,9318,10098
warmup,10.000,64755,,64750,0,64747,2341,4927,5554,6802,8232,259,7508,8255,9259,9776
warmup,11.000,65289,,65289,0,65063,2439,5070,5753,6818,7463,300,7420,8039,8869,9600
warmup,12.000,64073,,64073,0,64275,2278,5178,5930,7213,8537,3488,7573,8270,9234,9970
warmup,13.000,64787,,64787,0,64827,2305,4928,5590,6607,7839,2580,7388,8022,9072,9777
warmup,14.000,64989,,64991,0,64828,2158,4858,5509,6473,7275,4069,7462,8102,8973,9540
warmup,15.000,63234,,63232,0,63356,2505,4993,5668,7430,9105,2799,7618,8468,9715,10452
warmup,16.000,63050,,63050,0,63019,2194,5218,5899,7392,8005,3539,7747,8442,9345,9984
warmup,17.000,64158,,64162,0,64277,2499,5142,5878,7232,7895,3521,7604,8263,9174,9832
warmup,18.000,64064,,64060,0,63927,2022,4934,5447,6346,6920,4550,7587,8220,9366,9801
warmup,19.000,63980,,63980,0,64028,2789,4927,5462,6416,7223,3659,7657,8325,9334,9889
warmup,20.000,61485,,61489,0,61445,2746,4992,5541,6769,7478,3649,7894,8668,9576,10336
warmup,21.000,61023,,61019,0,61066,2836,5059,5710,7075,8531,528,7961,8690,9595,10647
warmup,22.000,62659,,62659,0,62673,2775,5177,6025,7464,8727,2847,7833,8641,9579,10326
warmup,23.000,62631,,62631,0,62607,2408,5154,5924,7755,8975,2243,7726,8515,9624,10244
warmup,24.000,60855,,60858,0,60860,2972,5052,5648,7256,8167,4815,8028,8806,9697,10104
warmup,25.000,64473,,64470,0,64429,3017,4946,5479,6467,7266,4520,7575,8195,9289,10101
warmup,26.000,60511,,60519,0,60577,2685,5055,5604,7048,8583,1960,8018,9003,9930,10419
warmup,27.000,62137,,62130,0,62019,2841,5104,5735,7023,7835,3404,7794,8564,9773,10422
warmup,28.000,64684,,64739,0,64757,2832,4803,5379,6418,7136,3800,7579,8227,9215,9872
warmup,29.000,62620,,62564,0,62729,2942,5007,5653,6684,8666,2667,7668,8611,9606,10275
warmup,30.000,63747,,63747,0,63684,2649,4916,5525,6672,7407,4337,7713,8355,9421,9824
warmup,31.000,63283,,63308,0,63223,2509,5066,5743,7513,8604,2934,7667,8524,9491,10109
