id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,34695,,34267,0,33896,216,3371,13625,19200,21892,82,1643,4127,9226,14169
warmup,2.000,58129,,58066,0,58500,1560,5622,7014,27867,32388,192,7447,8473,11202,15198
warmup,3.000,66007,,65999,0,66127,1509,5221,5965,7843,8888,1813,7386,8053,9142,9771
warmup,4.001,66427,,66427,0,66410,2622,5332,6342,8203,8902,2061,7310,8036,9196,10407
warmup,5.001,66691,,66692,0,66763,2598,4972,5573,6767,7611,841,7316,7903,8885,9449
warmup,6.001,67119,,67118,0,66979,2297,4950,5717,6988,8393,2144,7228,7884,8881,9752
warmup,7.001,67069,,67069,0,67136,2508,4778,5424,6609,7894,485,7188,7867,8716,9409
warmup,8.000,66933,,66933,0,67034,2119,5057,5782,7458,8632,3299,7195,7937,8819,9655
warmup,9.000,65502,,65517,0,65390,2464,5141,5901,7600,8369,380,7363,8052,9037,9805
warmup,10.001,66712,,66697,0,66633,1727,5106,5962,7496,9342,463,7299,8023,9015,9536
warmup,11.001,67164,,67266,0,67289,2443,4826,5429,6606,8106,1686,7106,7758,8669,9383
warmup,12.001,67000,,66897,0,66855,2519,4972,5806,7912,9261,378,7296,7883,8780,9257
warmup,13.000,66187,,66187,0,66407,1413,4956,5827,7177,8131,1249,7337,7986,9003,9559
warmup,14.000,66843,,66843,0,66767,2208,4884,5471,6435,7094,2912,7236,7922,8881,9349
warmup,15.000,66234,,66234,0,66306,2459,5111,5941,7837,9059,2155,7243,8045,9077,9973
warmup,16.000,65983,,65983,0,66008,2684,5166,5909,7260,9217,3596,7329,8063,9143,9812
warmup,17.000,66094,,66113,0,66024,2529,5054,5831,7041,8144,3389,7484,8132,8976,9616
warmup,18.000,65137,,65118,0,65075,2583,4972,5553,6831,8089,3550,7473,8237,9058,9840
warmup,19.000,65673,,65673,0,65669,2827,5417,6370,7984,8762,2609,7394,8142,9045,9723
warmup,20.001,62625,,62625,0,62604,2691,5060,5752,6926,7803,4129,7830,8640,9396,9984
warmup,21.000,64843,,64845,0,64912,2046,4992,5680,6914,7643,4334,7505,8249,9092,9951
warmup,22.000,64114,,64179,0,64111,2942,5256,6013,8016,11371,4396,7574,8297,9397,10528
warmup,23.000,63235,,63169,0,63295,2924,5197,5890,7339,8864,3638,7773,8525,9456,10468
warmup,24.000,64420,,64419,0,64382,2602,5190,5922,7392,8679,3617,7602,8407,9440,10242
warmup,25.000,63424,,63424,0,63360,2617,5265,6108,7792,8882,3473,7794,8623,9334,9907
warmup,26.001,65405,,65405,0,65303,2093,5081,5791,7109,8229,3123,7419,8132,9108,9824
warmup,27.000,66011,,66014,0,66026,2616,5164,5967,7926,8413,3172,7405,8064,9111,9806
warmup,28.000,63559,,63556,0,63626,2832,5028,5712,6839,7910,3309,7605,8462,9421,9942
warmup,29.000,64720,,64724,0,64637,2520,5135,5889,7219,8913,1736,7514,8257,9137,9918
warmup,30.000,65508,,65504,0,65593,2566,5156,5871,7349,8793,2806,7385,8255,9278,9708
warmup,31.000,64607,,64607,0,64238,254,5105,5965,8342,9595,143,7399,8177,9116,9800
warmup,32.001,65907,,65907,0,66027,2336,5201,5966,7342,8618,3008,7399,8055,9080,9875
warmup,33.000,65185,,65185,0,65406,2292,5438,6472,7920,8933,3005,7434,8229,9197,9690
warmup,34.000,65346,,65346,0,65324,3011,5119,5893,6911,7906,3286,7511,8202,9158,9898
warmup,35.000,65609,,65668,0,65763,2629,4924,5593,6676,8119,3427,7442,8168,9093,9743
warmup,36.001,66266,,66207,0,66282,1369,5204,6017,7672,8263,2857,7270,7876,9090,9951
warmup,37.000,66022,,66023,0,65919,2411,5127,5757,6952,7594,3315,7367,8079,9106,9710
warmup,38.001,66214,,66213,0,66161,2526,5075,5869,7552,8882,2660,7276,8027,8999,9593
warmup,39.001,65171,,65173,0,65300,2783,5236,6152,7586,8917,3789,7377,8132,9242,9965
warmup,40.001,66056,,66054,0,65997,3055,5010,5752,6880,7874,3050,7451,8114,8914,9453
warmup,41.001,65953,,65953,0,65960,2807,4967,5572,6865,8520,3386,7308,8061,8898,9463
warmup,42.000,65699,,65699,0,65671,2466,5296,6191,7862,8644,2702,7445,8165,9115,9795
warmup,43.000,65856,,65856,0,65866,1897,4819,5499,6584,7547,2262,7435,8143,9015,9657
warmup,44.001,64826,,64874,0,64845,2403,5032,5885,7634,8436,2493,7582,8255,9056,9894
warmup,45.000,68009,,67961,0,67930,2114,4764,5283,6361,7415,4261,7158,7747,8457,8958
warmup,46.000,66177,,66176,0,66254,1636,4945,5724,7008,7763,2214,7279,7967,8945,9579
warmup,47.000,68081,,68081,0,68083,2515,4849,5412,6441,7137,2685,7131,7685,8543,9358
warmup,48.000,67827,,67836,0,67858,2306,4934,5606,6682,7640,2357,7121,7704,8727,9360
warmup,49.001,67862,,67853,0,67744,2577,5108,5873,7406,8796,3994,7106,7784,8795,9475
warmup,50.001,66094,,66096,0,66210,2406,4909,5509,7028,8457,4132,7347,7936,8793,9330
warmup,51.001,66757,,66768,0,66718,2896,5217,6084,7585,8609,3068,7248,7901,8835,9917
warmup,52.001,65209,,65196,0,65242,2828,4960,5620,6809,7374,3703,7451,8139,9095,9831
warmup,53.000,65882,,65883,0,65860,2693,5059,5961,7444,8262,3506,7444,8125,9077,9456
warmup,54.000,65645,,65644,0,65587,2707,4799,5343,6224,7211,4216,7433,8119,8947,9448
warmup,55.001,66315,,66315,0,66274,2375,4993,5713,7215,9018,3662,7412,8000,8794,9528
warmup,56.001,65855,,65884,0,65827,2575,5074,5974,7545,8888,3075,7355,8056,9249,9836
warmup,57.001,65359,,65385,0,65541,2732,4950,5703,7189,8518,3351,7488,8211,9092,9771
warmup,58.001,66153,,66172,0,66159,2217,5338,6160,7491,8527,2688,7379,8070,9109,9750
warmup,59.000,65940,,65866,0,65829,2931,5731,6712,8005,8667,2941,7432,8024,9104,9843
warmup,60.000,66124,,66139,0,66118,2503,5037,5686,6897,8439,2453,7371,8055,9357,9955
