id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,36360,,35159,0,34305,132,9708,28905,125837,141592,234,9488,27837,53175,68129
q3-rate85,2.000,45757,,46900,0,47774,413,3961,12696,71005,97092,639,4311,12101,48774,70880
q3-rate85,3.000,40809,,40809,0,40800,179,1017,1364,2121,4311,462,1481,1925,2854,4251
q3-rate85,4.000,40861,,40848,0,40855,231,972,1287,2057,3474,450,1351,1821,2720,3948
q3-rate85,5.000,40809,,40832,0,40830,167,921,1244,1848,2342,394,1383,1789,2573,3425
q3-rate85,6.000,40851,,40840,0,40842,178,963,1266,1869,2678,437,1366,1778,2513,3465
q3-rate85,7.000,40868,,40860,0,40870,262,1033,1392,2161,4142,526,1477,1883,2866,5163
q3-rate85,8.000,40853,,40872,0,40873,168,994,1306,1980,3789,534,1487,1903,2988,5456
q3-rate85,9.000,40826,,40805,0,40792,191,946,1244,1809,2440,435,1342,1793,2664,3802
q3-rate85,10.000,40804,,40836,0,40834,235,1036,1350,2020,2770,465,1454,1828,2567,3424
q3-rate85,11.000,40871,,40849,0,40848,230,959,1294,2007,2929,414,1427,1921,2782,3842
q3-rate85,12.000,40812,,40802,0,40811,222,962,1303,2179,3762,365,1443,1860,2884,4574
q3-rate85,13.000,40825,,40821,0,40825,257,970,1262,2303,4917,319,1398,1850,3064,5636
q3-rate85,14.000,40850,,40845,0,40853,197,976,1315,2011,2831,356,1414,1816,2813,4060
q3-rate85,15.000,40801,,40826,0,40817,133,954,1233,1962,2931,349,1380,1841,2761,4381
q3-rate85,16.000,40851,,40789,0,40779,178,927,1228,1878,3165,331,1312,1770,2475,4073
q3-rate85,17.000,40879,,40928,0,40939,202,989,1288,1868,2734,496,1396,1799,2489,3590
q3-rate85,18.000,40796,,40791,0,40792,182,935,1239,1988,3340,498,1350,1815,2617,4536
q3-rate85,19.000,40878,,40897,0,40883,271,961,1251,1907,2946,469,1428,1899,2646,4323
q3-rate85,20.000,40818,,40811,0,40815,216,942,1237,1806,2446,349,1374,1798,2442,3198
q3-rate85,21.000,40832,,40839,0,40828,160,955,1247,1957,2694,393,1303,1718,2536,3479
q3-rate85,22.000,40832,,40833,0,40848,160,909,1195,1843,3577,420,1312,1736,2613,3510
q3-rate85,23.000,40816,,40798,0,40802,162,911,1205,1853,2468,453,1379,1761,2466,3481
q3-rate85,24.000,40806,,40819,0,40810,171,983,1298,1985,2551,330,1446,1859,2720,3863
q3-rate85,25.000,40811,,40805,0,40814,192,927,1210,1800,2464,529,1372,1778,2449,3323
q3-rate85,26.000,40875,,40882,0,40880,225,932,1255,1958,2732,424,1353,1790,2511,3105
q3-rate85,27.000,40847,,40859,0,40855,133,918,1156,1643,2161,401,1317,1718,2360,2906
q3-rate85,28.000,40809,,40795,0,40804,163,946,1271,2182,4145,375,1367,1810,2747,6757
q3-rate85,29.000,40839,,40829,0,40826,154,951,1232,1854,2773,361,1360,1777,2644,3802
q3-rate85,30.000,40841,,40849,0,40845,179,946,1244,1889,2805,498,1367,1827,2561,4274
q3-rate85,31.000,40826,,40817,0,40810,160,937,1227,1832,2432,430,1360,1831,2430,3252
q3-rate85,32.000,40805,,40805,0,40808,170,934,1218,1908,3302,454,1315,1768,2565,3716
q3-rate85,33.000,40867,,40848,0,40850,183,980,1309,1955,2728,549,1416,1865,2600,3625
q3-rate85,34.000,40800,,40801,0,40819,146,889,1141,1762,2396,345,1266,1746,2510,3395
q3-rate85,35.000,40822,,40848,0,40816,184,958,1249,1877,2408,343,1360,1801,2532,3403
q3-rate85,36.000,40858,,40867,0,40888,183,963,1233,2043,2792,380,1420,1848,2711,3880
q3-rate85,37.000,40830,,40782,0,40786,265,946,1227,2119,3886,319,1312,1749,2556,4128
q3-rate85,38.000,40828,,40866,0,40860,147,974,1305,1974,3601,376,1420,1795,2583,3686
q3-rate85,39.000,40838,,40822,0,40819,183,931,1232,1879,3141,352,1336,1753,2810,5087
q3-rate85,40.000,40845,,40876,0,40881,258,948,1252,1908,2633,455,1399,1809,2523,3128
q3-rate85,41.000,40823,,40819,0,40808,128,945,1257,1982,3308,394,1383,1852,2607,3474
q3-rate85,42.000,40841,,40841,0,40850,215,925,1218,1766,2486,406,1284,1712,2306,2943
q3-rate85,43.000,40876,,40869,0,40861,199,931,1242,2294,5784,456,1416,1845,2954,5185
q3-rate85,44.000,40799,,40818,0,40822,260,972,1267,1883,2462,478,1419,1841,2597,3563
q3-rate85,45.000,40813,,40814,0,40814,133,976,1256,1884,2478,399,1364,1808,2459,3261
q3-rate85,46.000,40830,,40827,0,40815,188,977,1243,1903,2755,384,1320,1770,2449,3308
q3-rate85,47.000,40864,,40859,0,40857,168,983,1261,1903,2419,448,1398,1820,2444,3252
q3-rate85,48.000,40808,,40814,0,40821,253,994,1287,1900,2761,502,1484,1884,2581,3449
q3-rate85,49.000,40850,,40835,0,40843,201,963,1268,1901,2607,493,1359,1800,2748,3727
q3-rate85,50.000,40840,,40818,0,40821,188,919,1188,1825,2562,438,1379,1816,2669,4116
q3-rate85,51.000,40853,,40858,0,40848,158,990,1290,1896,3193,442,1441,1894,2671,3877
q3-rate85,52.000,40808,,40821,0,40816,186,925,1208,1779,2535,455,1359,1752,2397,3216
q3-rate85,53.000,40860,,40841,0,40848,174,952,1223,1853,2487,499,1413,1836,2452,3342
q3-rate85,54.000,40809,,40824,0,40827,204,987,1274,2047,3505,396,1429,1837,2467,3270
q3-rate85,55.000,40856,,40852,0,40844,231,1012,1309,1953,2659,344,1455,1862,2710,3716
q3-rate85,56.000,40811,,40825,0,40823,255,1035,1317,1992,2818,414,1472,1882,2526,3376
q3-rate85,57.000,40835,,40800,0,40824,176,961,1218,1807,2379,436,1400,1807,2529,3448
q3-rate85,58.000,40830,,40832,0,40825,199,968,1239,1876,2540,473,1379,1789,2488,3231
q3-rate85,59.000,40884,,40894,0,40880,133,1011,1359,2457,5187,332,1487,1933,3320,10135
