id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,31756,,30750,0,31239,243,4424,8175,22702,33654,279,4038,10361,34581,46208
q3-rate70,2.001,36984,,37952,0,37475,137,1009,1760,9960,40622,328,1395,2223,17744,40015
q3-rate70,3.001,34183,,34207,0,34203,116,476,638,1009,1985,271,727,892,1409,2624
q3-rate70,4.001,34202,,34192,0,34188,112,510,685,901,1099,277,788,936,1232,1678
q3-rate70,5.001,34186,,34195,0,34198,118,438,609,1416,4183,200,692,877,1624,3771
q3-rate70,6.001,34157,,34154,0,34152,133,364,513,839,2672,255,627,789,1233,3064
q3-rate70,7.001,34186,,34177,0,34185,120,462,614,839,1052,236,712,851,1110,1491
q3-rate70,8.001,34186,,34198,0,34195,131,515,683,929,1212,253,774,905,1281,1869
q3-rate70,9.001,34171,,34153,0,34153,128,440,600,847,1409,260,689,837,1081,1859
q3-rate70,10.001,34192,,34191,0,34187,125,480,645,914,1588,245,742,895,1326,2473
q3-rate70,11.001,34158,,34165,0,34162,136,509,662,915,1882,264,780,894,1145,2033
q3-rate70,12.001,34142,,34142,0,34150,112,530,697,908,1084,304,788,916,1118,1849
q3-rate70,13.001,34201,,34205,0,34196,101,463,631,890,1277,263,726,870,1148,1947
q3-rate70,14.001,34190,,34183,0,34198,127,526,696,929,1132,297,761,912,1192,1933
q3-rate70,15.001,34194,,34199,0,34186,120,489,647,908,2642,306,729,872,1106,2816
q3-rate70,16.001,34160,,34147,0,34149,102,463,644,866,1075,271,745,882,1120,1904
q3-rate70,17.001,34161,,34166,0,34161,129,479,637,844,1092,238,745,878,1065,1674
q3-rate70,18.001,34141,,34155,0,34164,131,527,700,989,2917,275,773,920,1392,3120
q3-rate70,19.001,34195,,34182,0,34186,120,497,662,915,1481,289,758,897,1246,2061
q3-rate70,20.001,34162,,34154,0,34148,115,507,684,923,1144,275,752,901,1188,1596
q3-rate70,21.001,34144,,34169,0,34164,144,590,743,951,1522,271,835,950,1348,2019
q3-rate70,22.001,34168,,34162,0,34159,130,558,738,992,1539,342,833,958,1315,2007
q3-rate70,23.001,34158,,34153,0,34153,116,465,630,857,1171,260,732,876,1148,1788
q3-rate70,24.001,34189,,34186,0,34193,109,524,702,988,1819,244,769,921,1268,1958
q3-rate70,25.001,34161,,34156,0,34155,109,511,677,918,1123,247,783,909,1205,2780
q3-rate70,26.001,34186,,34196,0,34192,110,578,746,988,1529,276,813,948,1250,2126
q3-rate70,27.001,34162,,34150,0,34164,128,551,730,952,1128,269,812,954,1253,1884
q3-rate70,28.001,34149,,34156,0,34149,119,524,703,932,1293,288,795,931,1274,2534
