id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33530,,33052,0,32686,197,9670,15119,23494,26635,91,2130,4895,10849,13547
warmup,2.000,53661,,53657,0,54182,225,4488,5743,39747,46103,84,6291,7865,9344,16228
warmup,3.000,62406,,62388,0,62285,2461,4903,5554,7276,10027,1917,7740,8571,9615,10357
warmup,4.000,65656,,65679,0,65712,1921,4568,5136,6352,8984,402,7280,7916,8840,10410
warmup,5.000,64950,,64932,0,65019,2613,4719,5300,6190,6692,3261,7472,8163,9115,9711
warmup,6.000,66318,,66313,0,66259,2510,4688,5445,6509,7620,1665,7307,7968,8768,9392
warmup,7.000,67189,,67189,0,67166,2401,4765,5355,6512,7317,3905,7179,7873,8840,9459
warmup,8.000,64180,,64378,0,64291,1883,4849,5445,7008,8585,3386,7595,8230,9301,10212
warmup,9.000,64852,,64654,0,64806,2104,4695,5317,6542,7816,451,7472,8188,9317,10303
warmup,10.000,66424,,66424,0,66441,2294,4746,5281,6072,7304,3496,7381,7996,8843,9394
warmup,11.000,63645,,63646,0,63723,2195,4850,5498,6366,7027,4186,7580,8290,9544,10162
warmup,12.000,63689,,63711,0,63651,1869,4720,5284,6241,7491,2209,7592,8326,9288,10209
warmup,13.000,62345,,62364,0,62155,2419,4750,5344,6305,8309,1180,7554,8296,9490,10961
warmup,14.000,63710,,63756,0,63898,2592,4772,5454,6388,7619,3943,7516,8319,9483,10188
warmup,15.000,64035,,63949,0,63948,2503,4983,5576,6672,7553,2189,7583,8323,9619,10202
warmup,16.000,64212,,64210,0,64344,2272,4821,5327,6395,7977,2509,7528,8256,9350,9862
