id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32868,,32368,0,32052,269,7692,16158,24855,36564,107,2213,5386,10858,18515
warmup,2.000,56847,,56865,0,57342,3242,6464,10778,18692,29071,145,6682,7821,9863,12003
warmup,3.000,62894,,62896,0,62879,2728,5403,6403,7892,8914,1563,7726,8460,9498,10157
warmup,4.000,60962,,60942,0,60913,2836,5507,6317,7968,10493,2656,8018,8845,9903,10667
warmup,5.000,60900,,60908,0,61044,2533,5444,6294,7404,8755,2690,7888,8856,9900,10528
warmup,6.000,60918,,60910,0,60707,2712,5587,6577,8511,10273,371,7957,8782,9930,10752
warmup,7.000,60897,,60897,0,61016,3180,5791,6900,8660,10425,1892,7929,8871,10085,10830
warmup,8.000,59522,,59522,0,59611,2114,5588,6365,8014,9791,1475,8086,9196,10176,10952
warmup,9.000,61501,,61501,0,61446,2277,5448,6340,7749,8969,1803,7825,8715,10206,10834
warmup,10.000,59980,,59980,0,59852,2401,5306,6079,7524,8589,2674,8092,9093,10310,11296
warmup,11.000,61577,,61577,0,61578,2662,5453,6121,7725,9883,3197,7863,8711,9806,10523
warmup,12.000,61676,,61676,0,61823,2187,5605,6595,8337,10249,279,7792,8562,9872,10740
warmup,13.000,58227,,58343,0,58163,2474,5402,6218,8147,11450,1691,8131,9021,10068,11928
warmup,14.000,62211,,62095,0,62227,2803,5731,6822,8544,10530,3474,7771,8755,9625,10181
warmup,15.000,61101,,61101,0,61162,2054,5347,6186,7598,8960,2637,7950,8937,9921,10853
warmup,16.000,60839,,60850,0,60616,2677,5342,6179,7882,8513,2710,8025,8777,9756,10734
warmup,17.000,60813,,60802,0,61001,2411,5694,6408,7954,9365,3434,7883,8937,10284,10965
warmup,18.000,60937,,60937,0,60900,2485,5690,6761,8535,10004,1825,8053,8987,10054,10823
warmup,19.000,59579,,59579,0,59678,2775,5216,5926,7116,8468,4022,8141,9064,10036,10610
warmup,20.000,62213,,62213,0,62172,2336,5546,6258,7407,8362,2778,7854,8771,9623,10188
warmup,21.000,59959,,60014,0,59806,2740,5414,6164,7998,8841,4289,8053,9017,10078,10799
warmup,22.000,60907,,60852,0,61073,2454,5542,6348,8163,9241,3669,7967,8849,9969,10704
warmup,23.000,60831,,60834,0,60768,2652,5669,7030,8773,9795,3095,8024,8858,9979,10790
warmup,24.000,59834,,59831,0,59857,2788,5470,6381,7897,9206,2719,8078,9103,10257,10948
warmup,25.000,61979,,61986,0,61989,2711,5821,6629,8378,11119,2788,7804,8645,9893,11043
warmup,26.000,60444,,60437,0,60468,3116,5452,6179,7584,9086,3916,8043,9068,10067,10721
warmup,27.000,60129,,60148,0,59996,2716,5635,6593,8052,9256,3752,8104,9083,10402,10882
warmup,28.000,59199,,59184,0,59324,3003,5343,6101,7833,8876,4115,8180,9179,10101,10737
warmup,29.000,60105,,60101,0,59965,2661,5772,6871,29596,36440,2121,7895,8954,10352,16463
warmup,30.000,62493,,62501,0,62590,2895,5504,6388,8059,9041,2249,7714,8444,9591,10364
warmup,31.000,62753,,62745,0,62770,2247,5691,7179,8908,9911,3125,7723,8587,9665,10226
warmup,32.000,61949,,61949,0,61980,3029,5315,5972,6964,7720,3934,7814,8623,9823,10307
warmup,33.000,62220,,62220,0,62210,358,5107,5928,7410,8305,196,7624,8515,9743,10532
warmup,34.000,61781,,61824,0,61809,2829,5422,6258,8354,9432,2197,7706,8647,10027,10864
warmup,35.000,61131,,61094,0,61101,2739,5573,6355,8187,9347,3064,7946,8762,10199,11309
warmup,36.000,60680,,60676,0,60389,2959,5655,6366,7691,9548,3758,7905,8733,9999,10878
warmup,37.000,59820,,59826,0,60118,2372,5508,6137,7485,8627,3782,8099,9098,10108,10603
warmup,38.000,57876,,57876,0,57740,2587,5458,6220,8682,10485,4641,8628,9532,10395,10702
warmup,39.000,61978,,61970,0,62083,1680,6483,7503,9303,10753,2611,7669,8427,9727,10476
warmup,40.000,61480,,61480,0,61511,2790,5463,6412,8071,8993,3358,7827,8767,10007,10534
warmup,41.000,61303,,61318,0,61231,3190,5384,6067,7337,8381,4310,7949,8762,9789,10397
warmup,42.000,61022,,61017,0,61044,2536,5396,6060,7042,7924,4742,8019,8726,9743,10526
warmup,43.000,60206,,60200,0,60271,3012,5555,6549,8397,9378,3747,8070,9010,10036,10877
warmup,44.000,58157,,58153,0,58011,385,5581,6484,8675,10443,179,8154,9062,10111,10804
warmup,45.000,60107,,60132,0,60135,2587,6118,7428,9382,10776,4078,8036,8976,10288,10965
warmup,46.000,61553,,61547,0,61454,2732,5999,6862,8724,10178,2438,7758,8622,9912,10782
warmup,47.000,60014,,59995,0,60234,2855,5506,6437,8118,9335,2611,8058,8842,9874,10901
warmup,48.000,60752,,60752,0,60752,3130,5621,6503,7812,8655,3436,8067,8801,10076,10956
warmup,49.000,61978,,61979,0,61950,2092,5699,6609,7860,9094,3535,7788,8588,9728,10536
warmup,50.000,62852,,62865,0,62866,2660,5552,6509,8077,9354,2031,7746,8504,9737,10559
warmup,51.000,63526,,63512,0,63315,3395,5857,6793,8125,9607,3829,7702,8413,9513,10214
warmup,52.000,61296,,61301,0,61375,2495,5473,6407,7824,8873,3925,7893,8808,9882,10336
warmup,53.000,64189,,64184,0,64195,2811,5557,6537,7964,8848,3115,7577,8291,9247,9874
warmup,54.000,63247,,63251,0,63210,2644,5282,5881,7097,8665,3267,7652,8365,9581,10264
warmup,55.000,62975,,62972,0,63036,2589,5244,5882,7310,8274,3669,7738,8395,9547,10398
warmup,56.000,62924,,62931,0,62770,2859,5368,6247,8157,9295,3202,7690,8475,9527,10203
warmup,57.000,63562,,63573,0,63682,2884,5638,6650,8806,9540,3764,7608,8312,9581,10335
warmup,58.000,62658,,62639,0,62559,2454,5587,6425,8132,9968,3137,7664,8494,9586,10295
warmup,59.000,61085,,61255,0,61403,2664,5468,6731,22108,36419,4768,7701,8374,9852,17360
