id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10026,,10013,0,0,0,0,0,0,0,191,495,617,2273,4064
q4-join-late,2.000,10005,,10018,0,0,0,0,0,0,0,294,535,567,619,668
q4-join-late,3.000,10007,,9995,0,0,0,0,0,0,0,196,535,564,602,635
q4-join-late,4.000,10015,,10015,0,0,0,0,0,0,0,353,535,565,601,626
q4-join-late,5.000,10011,,10011,0,0,0,0,0,0,0,342,528,556,597,657
q4-join-late,6.000,10004,,10004,0,0,0,0,0,0,0,277,531,556,593,615
q4-join-late,7.000,9997,,10009,0,0,0,0,0,0,0,434,532,558,596,619
q4-join-late,8.000,10011,,10011,0,0,0,0,0,0,0,429,530,556,591,625
q4-join-late,9.000,10011,,10000,0,0,0,0,0,0,0,394,533,556,591,621
q4-join-late,10.000,9995,,10006,0,0,0,0,0,0,0,272,530,555,593,645
q4-join-late,11.000,10016,,10016,0,0,0,0,0,0,0,309,528,557,595,626
q4-join-late,12.000,10003,,10003,0,0,0,0,0,0,0,415,526,549,587,615
q4-join-late,13.000,10015,,10015,0,0,0,0,0,0,0,425,524,547,585,666
q4-join-late,14.000,10005,,10005,0,0,0,0,0,0,0,432,530,554,589,632
q4-join-late,15.000,10020,,10009,0,0,0,0,0,0,0,183,517,547,582,745
q4-join-late,16.000,9999,,10010,0,0,0,0,0,0,0,414,514,538,575,593
q4-join-late,17.000,10015,,10015,0,0,0,0,0,0,0,408,513,539,575,599
q4-join-late,18.000,10018,,10007,0,0,0,0,0,0,0,421,513,538,574,596
q4-join-late,19.000,10006,,10006,0,0,0,0,0,0,0,412,511,539,573,596
q4-join-late,20.000,10005,,10016,0,0,0,0,0,0,0,408,512,535,570,590
q4-join-late,21.000,10022,,10011,0,0,0,0,0,0,0,414,512,535,569,593
q4-join-late,22.000,10007,,10006,0,0,0,0,0,0,0,399,511,537,575,594
q4-join-late,23.000,10002,,10003,0,0,0,0,0,0,0,402,511,535,571,600
q4-join-late,24.000,9999,,10010,0,0,0,0,0,0,0,414,512,536,569,596
q4-join-late,25.000,10013,,10001,0,0,0,0,0,0,0,187,508,534,573,601
q4-join-late,26.000,10013,,10013,0,0,0,0,0,0,0,414,511,536,571,600
q4-join-late,27.000,10000,,10012,0,0,0,0,0,0,0,418,511,535,570,595
q4-join-late,28.000,10021,,10009,0,0,0,0,0,0,0,413,513,538,571,595
q4-join-late,29.000,9999,,10011,0,0,0,0,0,0,0,409,509,535,565,585
q4-join-late,30.000,10011,,10011,0,0,0,0,0,0,0,188,510,534,571,602
q4-join-late,31.000,10003,,10003,0,0,0,0,0,0,0,392,509,534,571,599
q4-join-late,32.000,10005,,10005,0,0,0,0,0,0,0,413,509,531,561,586
q4-join-late,33.000,10016,,10016,0,0,0,0,0,0,0,190,508,533,568,601
q4-join-late,34.000,10001,,10001,0,0,0,0,0,0,0,404,502,528,563,584
q4-join-late,35.000,10023,,10012,0,0,0,0,0,0,0,196,507,532,567,592
q4-join-late,36.000,9996,,10007,0,0,0,0,0,0,0,395,508,531,568,596
q4-join-late,37.000,10007,,10007,0,0,0,0,0,0,0,411,510,535,570,597
q4-join-late,38.000,10013,,10013,0,0,0,0,0,0,0,396,510,535,568,598
q4-join-late,39.000,10012,,10000,0,0,0,0,0,0,0,412,510,534,571,597
q4-join-late,40.000,9999,,10011,0,0,0,0,0,0,0,192,500,530,569,589
q4-join-late,41.000,10007,,10007,0,0,0,0,0,0,0,410,514,539,571,595
q4-join-late,42.000,10013,,10013,0,0,0,0,0,0,0,413,512,533,569,588
q4-join-late,43.000,10005,,10005,0,0,0,0,0,0,0,416,511,532,567,584
q4-join-late,44.000,10011,,10011,0,0,0,0,0,0,0,406,511,532,562,584
q4-join-late,45.000,10009,,10009,0,0,0,0,0,0,0,190,511,537,570,597
q4-join-late,46.000,10018,,10009,0,0,0,0,0,0,0,402,510,535,570,656
q4-join-late,47.000,10010,,10019,0,0,0,0,0,0,0,409,511,534,568,594
q4-join-late,48.000,10021,,10009,0,0,0,0,0,0,0,411,510,533,569,598
q4-join-late,49.000,10008,,10020,0,0,0,0,0,0,0,410,510,535,569,594
q4-join-late,50.000,10011,,10000,0,0,0,0,0,0,0,194,503,528,565,623
q4-join-late,51.000,10007,,10018,0,0,0,0,0,0,0,180,508,537,571,1119
q4-join-late,52.000,10006,,10006,0,0,0,0,0,0,0,404,513,537,573,596
q4-join-late,53.000,10007,,10007,0,0,0,0,0,0,0,399,511,534,570,590
q4-join-late,54.000,10007,,10007,0,0,0,0,0,0,0,414,510,533,569,591
q4-join-late,55.000,10019,,10007,0,0,0,0,0,0,0,321,510,534,572,603
q4-join-late,56.000,9998,,10010,0,0,0,0,0,0,0,283,511,537,571,605
q4-join-late,57.000,10010,,9998,0,0,0,0,0,0,0,409,511,532,566,584
q4-join-late,58.000,10011,,10018,0,0,0,0,0,0,0,406,511,535,566,585
q4-join-late,59.000,10004,,10009,0,0,0,0,0,0,0,386,511,536,571,592
q4-join-late,60.000,10020,,10009,0,0,0,0,0,0,0,201,511,538,582,622
q4-join-late,61.000,10002,,10004,0,0,0,0,0,0,0,407,513,542,592,621
q4-join-late,62.000,10004,,10003,0,0,0,0,0,0,0,407,511,536,567,591
q4-join-late,63.000,10013,,10018,0,0,0,0,0,0,0,392,511,534,567,592
q4-join-late,64.000,10010,,10003,0,0,0,0,0,0,0,204,509,534,568,591
q4-join-late,65.000,10012,,10015,0,0,0,0,0,0,0,308,513,538,570,587
q4-join-late,66.000,10007,,10005,0,0,0,0,0,0,0,403,508,532,571,2119
q4-join-late,67.000,10016,,10015,0,0,0,0,0,0,0,413,509,531,562,584
q4-join-late,68.000,9995,,10007,0,0,0,0,0,0,0,313,511,535,568,593
q4-join-late,69.000,10023,,10012,0,0,0,0,0,0,0,392,510,534,570,590
q4-join-late,70.000,10004,,10015,0,0,0,0,0,0,0,200,502,530,567,696
q4-join-late,71.000,10011,,10011,0,0,0,0,0,0,0,184,489,524,562,587
q4-join-late,72.000,10014,,10014,0,0,0,0,0,0,0,405,508,533,571,603
q4-join-late,73.000,10021,,10010,0,0,0,0,0,0,0,406,511,537,573,593
q4-join-late,74.000,10011,,10022,0,0,0,0,0,0,0,411,513,537,572,598
q4-join-late,75.000,10014,,10014,0,0,0,0,0,0,0,398,513,538,574,618
q4-join-late,76.000,10001,,10001,0,0,0,0,0,0,0,395,511,534,564,594
q4-join-late,77.000,10013,,10002,0,0,0,0,0,0,0,195,504,535,570,615
q4-join-late,78.000,10004,,10003,0,0,0,0,0,0,0,404,512,534,574,623
q4-join-late,79.000,10000,,10012,0,0,0,0,0,0,0,407,508,531,567,592
q4-join-late,80.000,10000,,10000,0,0,0,0,0,0,0,204,505,530,569,599
q4-join-late,81.000,10015,,10015,0,0,0,0,0,0,0,392,510,534,569,588
q4-join-late,82.000,10018,,10018,0,0,0,0,0,0,0,403,514,541,576,623
q4-join-late,83.000,10000,,10000,0,0,0,0,0,0,0,380,507,533,567,601
q4-join-late,84.000,10014,,10002,0,0,0,0,0,0,0,414,510,534,572,596
q4-join-late,85.000,10007,,10019,0,0,0,0,0,0,0,199,504,529,565,597
q4-join-late,86.000,10002,,10002,0,0,0,0,0,0,0,400,504,529,561,584
q4-join-late,87.000,10018,,10018,0,0,0,0,0,0,0,406,507,533,563,588
q4-join-late,88.000,10012,,10012,0,0,0,0,0,0,0,408,504,527,563,592
q4-join-late,89.000,10008,,10008,0,0,0,0,0,0,0,190,503,527,560,606
q4-join-late,90.000,10011,,10011,0,0,0,0,0,0,0,315,502,526,562,590
q4-join-late,91.000,10013,,10002,0,0,0,0,0,0,0,397,505,530,563,593
q4-join-late,92.000,9999,,10007,0,0,0,0,0,0,0,405,505,529,563,590
q4-join-late,93.000,10013,,10016,0,0,0,0,0,0,0,404,508,531,565,591
q4-join-late,94.000,10013,,10001,0,0,0,0,0,0,0,401,503,530,565,596
q4-join-late,95.000,10012,,10024,0,0,0,0,0,0,0,277,503,529,566,597
q4-join-late,96.000,10001,,10001,0,0,0,0,0,0,0,412,505,530,561,589
q4-join-late,97.000,10021,,10010,0,0,0,0,0,0,0,215,505,531,569,2618
q4-join-late,98.000,10002,,10013,0,0,0,0,0,0,0,405,504,529,561,586
q4-join-late,99.000,10012,,10012,0,0,0,0,0,0,0,407,508,531,565,590
q4-join-late,100.000,10017,,10006,0,0,0,0,0,0,0,238,506,531,564,601
q4-join-late,101.000,10002,,10013,0,0,0,0,0,0,0,410,506,532,568,588
q4-join-late,102.000,10007,,9997,0,0,0,0,0,0,0,412,509,537,569,612
q4-join-late,103.000,10003,,10013,0,0,0,0,0,0,0,409,507,528,562,590
q4-join-late,104.000,10016,,10005,0,0,0,0,0,0,0,405,506,531,567,596
q4-join-late,105.000,10015,,10015,0,0,0,0,0,0,0,200,506,531,565,611
q4-join-late,106.000,10005,,10004,0,0,0,0,0,0,0,398,506,530,567,595
q4-join-late,107.000,10015,,10015,0,0,0,0,0,0,0,237,504,532,570,1113
q4-join-late,108.000,10001,,10002,0,0,0,0,0,0,0,432,530,552,584,610
q4-join-late,109.000,10007,,10018,0,0,0,0,0,0,0,437,534,555,588,622
q4-join-late,110.000,10005,,10005,0,0,0,0,0,0,0,223,525,552,585,635
q4-join-late,111.000,10018,,10007,0,0,0,0,0,0,0,417,532,556,589,628
q4-join-late,112.000,10010,,10021,0,0,0,0,0,0,0,420,532,556,591,616
