id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33935,,33443,0,33017,192,12920,20432,25161,26777,86,2358,5204,11080,15368
warmup,2.001,59083,,59075,0,59494,307,5972,7810,25907,40726,518,7311,8274,11091,15601
warmup,3.004,65347,,65352,0,65513,2705,5555,6642,8457,10204,2285,7289,8006,9233,9969
warmup,4.001,65977,,65972,0,65943,2775,5352,6398,8307,10049,875,7286,8076,9379,10488
warmup,5.001,63976,,63976,0,64026,2915,5146,5937,7518,8938,3415,7600,8362,9379,9850
warmup,6.001,65609,,65609,0,65563,2280,5273,6079,7127,7794,2486,7296,8057,9279,9969
warmup,7.001,64543,,64543,0,64639,2570,5332,6088,7498,9084,2884,7514,8348,9311,10150
warmup,8.001,65881,,65897,0,65708,2169,5553,6313,7710,9312,925,7200,7944,9097,9937
warmup,9.001,63349,,63337,0,63342,2622,5128,5757,7124,10250,1680,7590,8452,9404,10173
warmup,10.001,64231,,64232,0,64287,2705,5112,5947,7926,10199,2439,7567,8357,9316,10072
warmup,11.001,62782,,62777,0,62810,2187,5032,5640,6751,7872,1456,7667,8483,9384,9854
warmup,12.001,62525,,62533,0,62457,2530,5273,5934,7410,9128,2594,7487,8342,9517,10729
warmup,13.001,63905,,63899,0,63985,2736,5394,6234,7715,9214,1222,7547,8331,9484,10577
warmup,14.001,63557,,63555,0,63507,2799,5208,6144,7869,9461,4316,7629,8425,9342,9995
warmup,15.001,65887,,65887,0,65755,2433,5309,6214,7527,8587,2803,7356,8097,9068,9539
warmup,16.001,66034,,66034,0,66248,1948,4976,5861,7038,8406,2956,7338,7978,8819,9570
warmup,17.001,64972,,64973,0,65026,2431,4922,5516,6489,7398,3128,7501,8120,8969,9851
warmup,18.001,64665,,64667,0,64635,2540,5239,6176,8241,9505,2748,7485,8234,9257,9948
warmup,19.001,64842,,64839,0,64795,2039,5319,6098,7203,8299,1773,7534,8191,9166,9915
warmup,20.001,64327,,64327,0,64328,3144,5492,6637,8509,10163,2693,7481,8417,9555,10196
warmup,21.001,64383,,64383,0,64400,2857,5403,6407,7415,8528,4076,7490,8360,9257,9880
warmup,22.001,65384,,65384,0,65178,2415,5098,5749,6836,7458,3326,7477,8116,9109,9663
warmup,23.001,65743,,65743,0,65939,2732,5166,5880,7303,8566,2784,7347,8055,9191,9683
warmup,24.001,63640,,63640,0,63720,2555,5132,5883,7448,8547,3569,7568,8299,9405,9958
warmup,25.001,64030,,64040,0,63997,1947,5197,5989,7332,8718,354,7664,8341,9278,9820
warmup,26.001,63765,,63757,0,63735,2686,5157,5891,7311,9502,3293,7530,8401,9555,10383
warmup,27.001,61029,,61054,0,61097,2362,5324,6336,7986,9296,2802,7824,8638,9758,10813
warmup,28.001,64620,,64593,0,64612,2494,5156,5881,7740,9789,2235,7538,8304,9376,10191
warmup,29.001,63612,,63613,0,63605,2459,5198,5993,7155,8175,2030,7573,8417,9501,10139
warmup,30.001,61487,,61488,0,61497,2176,5121,5966,7464,9460,3375,7960,8778,9627,10064
warmup,31.001,65163,,65161,0,65054,2700,5240,6075,7487,8630,3462,7461,8145,9067,9627
warmup,32.001,63247,,63284,0,63371,310,4964,5804,7363,8913,171,7625,8489,9419,10016
warmup,33.001,65614,,65591,0,65383,1867,5398,6516,8122,9153,1913,7425,8070,8963,10227
warmup,34.001,65563,,65558,0,65608,2855,5012,5764,7234,7883,2127,7347,8081,9090,10434
warmup,35.001,66333,,66329,0,66358,3055,5378,6188,7449,8168,2938,7292,8006,9057,9611
warmup,36.001,65665,,65660,0,65718,2456,5359,6075,7552,8761,3127,7392,8095,9175,10090
warmup,37.001,65147,,65152,0,65101,2419,5477,6621,8791,10500,3735,7388,8113,9121,9846
warmup,38.001,63768,,63769,0,63842,1892,5253,6078,7705,8390,2298,7660,8483,9553,10265
