id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,37122,,36843,0,36577,1821,19617,22498,25998,33792,104,6180,9150,12092,15137
warmup,2.000,60076,,59857,0,60244,346,5717,7498,17755,22682,118,7114,8038,9882,13788
warmup,3.000,64016,,64014,0,64076,2983,5617,6370,7767,9852,2907,7627,8343,9336,9935
warmup,4.000,64950,,64980,0,64783,2927,5404,6747,8501,9697,3485,7426,8121,9271,10283
warmup,5.000,64469,,64439,0,64637,2673,5487,6295,7649,9010,202,7387,8165,9375,10514
warmup,6.000,63214,,63214,0,63202,985,5696,6837,8554,9643,389,7696,8378,9430,10535
warmup,7.000,63845,,63845,0,63855,2427,5454,6558,8426,10200,3401,7559,8298,9317,9985
warmup,8.000,63964,,64076,0,63960,2312,5555,6229,7664,8411,1733,7622,8313,9348,10214
warmup,9.000,64054,,63941,0,64024,2797,5892,6916,8173,9135,2159,7612,8384,9684,10408
warmup,10.000,64288,,64288,0,64413,2403,5386,6351,8097,10185,1453,7534,8225,9292,9852
warmup,11.000,63547,,63549,0,63461,1832,5528,6470,8039,9275,2245,7674,8522,9349,9951
warmup,12.000,64035,,64033,0,63916,1757,5630,6561,8766,10437,1224,7521,8256,9262,10310
warmup,13.000,64141,,64156,0,64155,2420,5408,6212,8122,9246,1069,7533,8346,9361,10322
warmup,14.000,62216,,62201,0,62315,3091,5755,6639,8140,9085,4325,7823,8581,9790,10434
warmup,15.000,61461,,61462,0,61539,2863,5293,6129,7433,8972,3860,7976,8692,9818,10698
warmup,16.000,62988,,62987,0,62691,1969,5768,6637,8309,9636,2538,7707,8411,9544,10080
warmup,17.000,60658,,60674,0,60813,3225,5806,6707,8452,9440,3691,8105,8887,9982,10903
warmup,18.000,64609,,64593,0,64606,2707,5671,6619,7916,8984,3274,7609,8214,9170,9947
warmup,19.000,63889,,63889,0,63920,2808,5291,5999,7510,8253,4113,7547,8336,9426,10656
warmup,20.000,63349,,63349,0,63364,3005,5785,6667,8014,8854,2903,7609,8432,9594,10417
warmup,21.000,62673,,62673,0,62743,1808,5621,6772,8768,9963,4067,7803,8497,9603,11025
warmup,22.000,63934,,63946,0,63906,3001,5516,6407,8039,9688,3733,7533,8285,9367,10381
warmup,23.000,63461,,63449,0,63416,2649,5740,6753,8608,9796,2734,7605,8378,9445,10447
warmup,24.000,63845,,63845,0,63958,2864,5519,6360,7930,9270,3030,7630,8300,9301,9840
warmup,25.000,63888,,63888,0,63638,2218,5466,6294,7928,9303,3242,7665,8266,9210,10304
warmup,26.000,62992,,62992,0,63201,2667,5847,6924,9463,11019,3501,7680,8462,9737,10416
warmup,27.000,63735,,63736,0,63714,2340,5642,6454,7816,8760,3038,7677,8375,9729,10824
warmup,28.000,63886,,63888,0,63653,2930,5535,6463,7656,8723,4007,7641,8390,9394,10110
warmup,29.001,63290,,63297,0,63551,2772,5497,6256,7697,8754,3272,7698,8510,9569,10006
warmup,30.000,62344,,62334,0,62266,3047,5421,6456,7784,8673,3336,7796,8525,9495,10160
warmup,31.000,64007,,64007,0,63887,2434,5130,5848,7303,8102,3150,7577,8248,9476,10450
warmup,32.000,63503,,63503,0,63502,2522,5834,6889,8736,10442,891,7409,8285,9451,10651
warmup,33.000,62134,,62134,0,62217,2179,5540,6399,7527,8510,3328,7739,8574,9799,10362
warmup,34.001,62718,,62735,0,62703,2793,5422,6343,8070,9471,3133,7738,8595,9687,10263
warmup,35.000,63283,,63266,0,63391,2740,5167,5871,7572,8462,3476,7595,8445,9428,10469
warmup,36.000,62666,,62666,0,62552,2426,5729,6799,8135,8901,3590,7773,8536,9499,10110
warmup,37.000,62694,,62710,0,62709,2871,5932,6898,8965,10287,3963,7746,8561,9589,10431
warmup,38.000,61574,,61578,0,61612,2902,5400,6305,7561,8245,3099,7993,8680,9673,10481
warmup,39.000,62043,,62023,0,62075,2701,5468,6365,8261,9370,3863,7729,8509,9699,10498
warmup,40.000,61609,,61628,0,61683,1852,5632,6411,8035,9461,2250,7952,8603,9693,10362
warmup,41.000,64019,,64013,0,64013,2778,5453,6295,7947,8790,3872,7497,8304,9557,10250
warmup,42.000,62124,,62111,0,62012,2380,5540,6369,7933,8938,2617,7822,8593,9876,10626
warmup,43.000,62110,,62110,0,62124,3001,5558,6308,7945,9189,3325,7831,8556,9588,10432
warmup,44.000,61450,,61450,0,61483,2633,5379,6122,8295,11232,2787,7737,8940,10007,10654
warmup,45.000,62812,,62813,0,62766,2321,5499,6617,8139,8758,1889,7782,8549,9671,10323
warmup,46.000,63376,,63427,0,63456,2090,5461,6287,7716,8523,3628,7567,8305,9394,10080
