id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/21 02:41:11  25304 msg/s  23426 msg/s      0 msg/s  23274 msg/s 283/17244/41987/68255/78759/84148 µs 266/12495/28094/49761/76892/88184 µs
2026/07/21 02:41:12  42278 msg/s  44096 msg/s      0 msg/s  44255 msg/s 189/4557/21813/63346/82288/87605 µs 351/4000/14641/51360/75322/88258 µs
2026/07/21 02:41:13  33601 msg/s  33661 msg/s      0 msg/s  33654 msg/s 117/639/884/1436/2226/4188 µs 270/939/1279/2035/2895/6704 µs
2026/07/21 02:41:14  33637 msg/s  33627 msg/s      0 msg/s  33632 msg/s 131/527/711/1084/2116/5515 µs 222/767/958/1507/2992/7154 µs
2026/07/21 02:41:15  33601 msg/s  33585 msg/s      0 msg/s  33594 msg/s 107/479/684/1244/2972/25996 µs 230/731/930/1731/3280/28982 µs
2026/07/21 02:41:16  33606 msg/s  33603 msg/s      0 msg/s  33589 msg/s 113/627/798/1163/1511/3504 µs 218/879/1052/1622/2530/5040 µs
2026/07/21 02:41:17  33611 msg/s  33619 msg/s      0 msg/s  33622 msg/s 115/556/736/941/1180/4301 µs 246/804/922/1194/1939/5417 µs
2026/07/21 02:41:18  33615 msg/s  33601 msg/s      0 msg/s  33605 msg/s 114/519/705/948/1618/4702 µs 254/760/913/1172/1874/4413 µs
2026/07/21 02:41:19  33580 msg/s  33595 msg/s      0 msg/s  33594 msg/s 162/632/797/1032/2322/5622 µs 298/866/984/1414/1890/5886 µs
2026/07/21 02:41:20  33605 msg/s  33587 msg/s      0 msg/s  33593 msg/s 136/597/764/971/2688/4012 µs 282/827/945/1280/3195/5645 µs
2026/07/21 02:41:21  33609 msg/s  33647 msg/s      0 msg/s  33635 msg/s 119/536/695/940/1629/4247 µs 241/800/929/1157/2021/4713 µs
2026/07/21 02:41:22  33650 msg/s  33612 msg/s      0 msg/s  33620 msg/s 137/598/752/928/999/1822 µs 293/842/940/1104/1496/2055 µs
2026/07/21 02:41:23  33599 msg/s  33601 msg/s      0 msg/s  33594 msg/s 134/574/733/918/1192/3085 µs 274/813/909/1090/1842/3379 µs
2026/07/21 02:41:24  33605 msg/s  33637 msg/s      0 msg/s  33640 msg/s 128/553/739/935/1522/5344 µs 255/810/928/1144/2164/7511 µs
2026/07/21 02:41:25  33614 msg/s  33585 msg/s      0 msg/s  33594 msg/s 121/612/760/920/1062/2981 µs 294/829/933/1121/1590/2991 µs
2026/07/21 02:41:26  33586 msg/s  33588 msg/s      0 msg/s  33588 msg/s 115/552/738/935/2243/5215 µs 218/810/917/1120/2041/4463 µs
2026/07/21 02:41:27  33641 msg/s  33633 msg/s      0 msg/s  33627 msg/s 136/576/733/926/1113/1935 µs 302/833/942/1148/1789/2707 µs
2026/07/21 02:41:28  33603 msg/s  33610 msg/s      0 msg/s  33603 msg/s 148/605/764/932/2673/7218 µs 353/833/950/1145/1958/5707 µs
2026/07/21 02:41:29  33608 msg/s  33631 msg/s      0 msg/s  33640 msg/s 144/579/730/942/2735/5568 µs 240/809/920/1172/2882/6126 µs
2026/07/21 02:41:30  33637 msg/s  33610 msg/s      0 msg/s  33621 msg/s 125/561/743/1038/3447/27833 µs 303/827/946/1491/4620/27090 µs
2026/07/21 02:41:31  33587 msg/s  33613 msg/s      0 msg/s  33595 msg/s 126/596/756/978/1312/4537 µs 244/836/943/1133/1712/4040 µs
2026/07/21 02:41:32  33633 msg/s  33455 msg/s      0 msg/s  33495 msg/s 122/574/743/948/1882/5435 µs 231/833/940/1128/1896/4978 µs
2026/07/21 02:41:33  33610 msg/s  33760 msg/s      0 msg/s  33718 msg/s 114/572/751/955/1125/1595 µs 345/819/934/1132/1652/2968 µs
2026/07/21 02:41:34  33612 msg/s  33641 msg/s      0 msg/s  33645 msg/s 131/590/763/979/1133/3495 µs 259/827/958/1293/1922/3292 µs
2026/07/21 02:41:35  33649 msg/s  33623 msg/s      0 msg/s  33619 msg/s 116/568/743/928/1159/4798 µs 218/826/946/1276/2107/5077 µs
2026/07/21 02:41:36  33589 msg/s  33598 msg/s      0 msg/s  33598 msg/s 128/573/735/922/1129/1893 µs 226/814/914/1059/1448/3276 µs
2026/07/21 02:41:37  33633 msg/s  33623 msg/s      0 msg/s  33623 msg/s 133/626/788/960/1130/2301 µs 293/842/954/1151/1711/2084 µs
2026/07/21 02:41:38  33616 msg/s  33616 msg/s      0 msg/s  33630 msg/s 126/655/812/1003/1163/2063 µs 302/875/986/1365/1876/2524 µs
2026/07/21 02:41:39  33592 msg/s  33594 msg/s      0 msg/s  33608 msg/s 135/615/802/1009/1273/1922 µs 310/864/995/1427/1997/2726 µs
2026/07/21 02:41:40  33645 msg/s  33642 msg/s      0 msg/s  33619 msg/s 123/620/765/941/1861/5187 µs 365/822/931/1127/2047/5418 µs
2026/07/21 02:41:41  33583 msg/s  33590 msg/s      0 msg/s  33600 msg/s 128/569/735/930/1225/6602 µs 299/819/931/1121/1815/3681 µs
2026/07/21 02:41:42  33619 msg/s  33649 msg/s      0 msg/s  33634 msg/s 128/607/763/951/1118/3052 µs 297/835/939/1107/1500/2024 µs
2026/07/21 02:41:43  33618 msg/s  33586 msg/s      0 msg/s  33594 msg/s 120/557/714/894/1102/4988 µs 239/800/922/1216/3041/6518 µs
2026/07/21 02:41:44  33584 msg/s  33588 msg/s      0 msg/s  33586 msg/s 114/580/769/968/1183/2018 µs 232/831/949/1254/1861/2140 µs
2026/07/21 02:41:45  33616 msg/s  33641 msg/s      0 msg/s  33636 msg/s 119/583/750/1092/2123/10801 µs 279/817/947/1377/3401/29309 µs
2026/07/21 02:41:46  33636 msg/s  33605 msg/s      0 msg/s  33621 msg/s 140/643/788/1030/1278/3974 µs 286/867/971/1405/2008/4926 µs
2026/07/21 02:41:47  33594 msg/s  33624 msg/s      0 msg/s  33611 msg/s 121/613/761/947/1128/2111 µs 261/841/949/1117/1567/2284 µs
2026/07/21 02:41:48  33600 msg/s  33573 msg/s      0 msg/s  33576 msg/s 134/596/760/960/1203/1715 µs 318/847/968/1370/1784/2420 µs
