id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52785,,52285,0,,,,,,,240,2002,5508,8791,12893
q5-fill,2.001,60618,,60618,0,,,,,,,605,6795,7969,10564,12022
q5-fill,3.001,62360,,62360,0,,,,,,,486,6625,8002,10787,12466
q5-fill,4.001,61843,,61843,0,,,,,,,327,6760,7813,10752,13009
q5-fill,5.001,61782,,61782,0,,,,,,,309,6885,7864,10877,12362
q5-fill,6.001,61536,,61536,0,,,,,,,533,6760,7859,10919,13216
q5-fill,7.001,62858,,62858,0,,,,,,,482,6777,8060,10500,12994
q5-fill,8.001,63906,,63962,0,,,,,,,368,6725,7831,10448,12656
q5-fill,9.001,60887,,60831,0,,,,,,,468,7067,8236,11553,12768
q5-fill,10.001,61884,,61884,0,,,,,,,570,6664,7928,11437,13067
q5-fill,11.001,62294,,62294,0,,,,,,,604,6865,7971,10850,12656
q5-fill,12.001,62871,,62871,0,,,,,,,391,6878,8045,10354,12089
q5-fill,13.001,62316,,62316,0,,,,,,,564,6814,7823,10904,12785
q5-fill,14.001,62191,,62191,0,,,,,,,618,6893,7835,10792,12752
q5-fill,15.001,62187,,62344,0,,,,,,,586,6837,8057,10799,13205
q5-fill,16.001,60655,,60498,0,,,,,,,427,6896,8110,11515,13664
