id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24330,,24316,0,24320,114,1627,5211,17839,23063,206,1878,5549,26579,37843
q3-rate50,2.000,24024,,24031,0,24031,111,288,403,633,2205,206,461,583,878,2180
q3-rate50,3.000,24017,,23997,0,23993,113,396,585,768,864,215,633,759,901,1028
q3-rate50,4.000,24014,,24018,0,24028,107,429,584,769,955,201,650,772,897,1050
q3-rate50,5.000,24031,,24028,0,24028,110,396,581,741,876,203,635,763,926,1047
q3-rate50,6.000,23996,,24011,0,24008,110,368,526,732,973,214,596,724,931,1521
q3-rate50,7.000,24019,,24026,0,24023,106,423,602,800,949,223,659,785,934,1066
q3-rate50,8.000,24026,,24004,0,24019,128,465,600,782,898,210,699,798,937,1374
q3-rate50,9.000,24013,,24013,0,24001,115,499,640,799,898,291,706,803,931,1008
q3-rate50,10.000,24005,,24010,0,24005,115,495,637,798,886,292,706,806,927,1049
q3-rate50,11.000,24016,,24022,0,24028,134,489,645,816,939,231,717,812,954,1462
q3-rate50,12.000,24022,,24030,0,24022,123,493,637,791,895,263,719,814,933,1022
q3-rate50,13.000,23998,,24005,0,24005,120,499,642,816,940,270,711,812,940,1071
q3-rate50,14.000,24012,,23985,0,24003,122,412,586,786,877,248,648,770,922,1064
q3-rate50,15.000,24008,,24011,0,23993,104,378,546,752,876,194,604,724,945,1130
q3-rate50,16.000,24019,,24026,0,24030,126,501,657,809,899,256,716,815,939,1027
q3-rate50,17.000,24022,,24030,0,24032,116,441,620,822,996,214,674,790,966,1753
q3-rate50,18.000,23996,,23997,0,23999,105,425,609,793,898,240,677,798,928,1076
q3-rate50,19.000,24014,,24004,0,24001,123,504,654,842,985,284,715,816,949,1062
q3-rate50,20.000,24021,,24022,0,24032,126,470,629,800,920,235,695,802,948,1049
q3-rate50,21.000,24001,,24009,0,23994,126,495,641,811,906,285,709,811,944,1055
q3-rate50,22.000,24038,,24020,0,24027,106,373,545,758,853,209,605,730,922,1486
q3-rate50,23.000,23995,,24003,0,24001,128,505,646,817,958,253,720,818,931,1064
q3-rate50,24.000,23995,,24009,0,24009,118,493,638,807,947,221,699,797,933,1152
q3-rate50,25.000,24019,,23998,0,23993,135,509,646,808,929,306,719,805,931,1030
q3-rate50,26.000,24007,,24031,0,24033,127,513,652,825,992,284,717,808,951,1116
q3-rate50,27.000,24041,,24017,0,24018,124,499,641,810,918,283,707,811,937,1537
q3-rate50,28.000,24006,,24006,0,24003,114,511,643,798,1002,258,717,808,946,1554
q3-rate50,29.000,24012,,24023,0,24027,110,465,622,797,957,230,694,795,946,3157
q3-rate50,30.000,24035,,24024,0,24022,122,499,654,817,951,272,699,800,949,1161
q3-rate50,31.000,23991,,24004,0,24012,129,458,628,794,894,262,686,796,922,1044
q3-rate50,32.000,23994,,24007,0,23997,124,489,635,808,885,303,725,817,955,1044
q3-rate50,33.000,24024,,23996,0,23996,111,463,624,800,989,206,685,785,936,1175
q3-rate50,34.000,24017,,24023,0,24027,121,484,641,820,925,287,722,825,948,1039
q3-rate50,35.000,24000,,24011,0,24007,113,484,651,807,891,248,714,821,943,1066
q3-rate50,36.000,24025,,24021,0,24032,116,515,654,816,952,238,715,817,953,1096
q3-rate50,37.000,23994,,24006,0,23998,116,496,642,801,976,263,717,826,959,1142
q3-rate50,38.000,24046,,24022,0,24019,123,501,653,824,932,290,730,829,960,1087
q3-rate50,39.000,23981,,24005,0,24005,122,507,653,826,911,272,724,821,952,1137
q3-rate50,40.000,24039,,24017,0,24026,126,513,658,824,923,303,723,816,966,1142
q3-rate50,41.000,24009,,24012,0,24003,120,495,642,814,987,278,710,813,934,1029
q3-rate50,42.000,24005,,24027,0,24027,112,424,614,803,1065,226,666,794,953,2756
q3-rate50,43.000,24047,,24022,0,24022,121,494,643,815,894,270,702,800,921,987
q3-rate50,44.000,23992,,24001,0,24011,107,433,604,781,878,203,672,790,929,1113
q3-rate50,45.000,24023,,24024,0,24025,107,325,503,739,856,198,560,712,880,1046
q3-rate50,46.000,24008,,23998,0,23998,123,519,655,816,1032,270,724,818,956,1606
q3-rate50,47.000,24002,,24001,0,23995,125,476,630,804,929,301,714,811,955,1052
