id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32565,,32496,0,32035,260,16778,23145,29868,31485,92,1954,3845,6085,8180
warmup,2.000,55621,,55205,0,55848,563,5438,10348,29090,32187,125,7060,8001,9543,17427
warmup,3.000,68171,,68168,0,68051,2724,4821,5366,6387,7590,856,7091,7682,8444,9131
warmup,4.000,65768,,65756,0,65827,2435,4808,5507,8583,12438,1775,7298,8056,9014,9714
warmup,5.000,65600,,65600,0,65612,999,4871,5520,6980,9213,2369,7367,8120,9063,9497
warmup,6.000,66307,,66309,0,66263,2746,4737,5371,6920,7904,622,7397,8020,8934,9590
warmup,7.000,66535,,66533,0,66545,2387,5199,6143,7481,9041,2253,7227,7868,8904,9649
warmup,8.000,64522,,64571,0,64605,2103,4817,5531,9221,11099,1572,7413,8095,9155,10069
warmup,9.000,65798,,65774,0,65807,2090,5164,6060,7524,8482,798,7453,8103,9129,9751
warmup,10.000,64882,,64857,0,64951,2450,4917,5675,6750,7508,3255,7439,8202,9297,10374
warmup,11.000,65798,,65798,0,65767,2529,4940,5584,7480,8397,2800,7319,8037,9195,10908
warmup,12.000,64136,,64136,0,64100,2495,5009,5699,6978,9577,316,7448,8399,9429,10116
warmup,13.000,66290,,66290,0,66165,2819,5071,5810,6985,8280,3058,7351,8002,8914,9584
warmup,14.000,65923,,65973,0,66038,2347,4999,5853,7675,8700,3133,7266,7994,9088,9868
warmup,15.000,65505,,65455,0,65558,2636,5174,5907,6993,7977,4121,7441,8166,9248,9731
warmup,16.000,63124,,63124,0,63103,2557,4896,5658,7074,7907,3920,7824,8510,9402,9812
warmup,17.000,65233,,65268,0,65172,2897,4848,5433,6550,7356,3200,7472,8106,9058,10021
warmup,18.000,65634,,65621,0,65730,1841,5067,5849,7126,8070,2633,7401,8072,8928,9564
warmup,19.000,62767,,62779,0,62698,1910,4776,5340,6634,7637,3566,7823,8622,9489,10101
warmup,20.000,67001,,67010,0,67042,2744,4779,5361,6742,7643,3686,7273,7932,8712,9522
warmup,21.000,67248,,67205,0,67184,2883,4885,5525,6742,7442,3403,7114,7718,8681,9174
warmup,22.000,67491,,67491,0,67548,2778,4777,5376,6221,6794,2896,7188,7833,8566,9242
warmup,23.000,66242,,66242,0,66201,2611,4622,5237,6352,7103,3246,7277,7897,8926,9623
warmup,24.000,66558,,66558,0,66603,2314,4837,5305,6362,6963,3178,7242,7893,8913,9308
warmup,25.000,66869,,66955,0,66851,2541,4687,5296,6398,7185,3649,7270,7987,9041,9565
warmup,26.000,67686,,67663,0,67678,2150,4797,5355,6370,7189,3065,7164,7813,8647,9030
warmup,27.000,67200,,67140,0,67140,2609,4690,5206,6327,7240,3615,7229,7808,8718,9508
warmup,28.000,67846,,67843,0,67713,2083,4930,5515,6600,7541,3076,7101,7803,8769,9443
warmup,29.000,66154,,66196,0,66386,2115,5145,6021,7913,8958,3284,7340,8028,8928,9588
warmup,30.000,66023,,65980,0,65903,2338,4745,5261,6367,7105,3506,7400,8107,9118,9634
warmup,31.000,67234,,67234,0,67229,227,5050,5803,6809,7781,160,7010,7738,8916,9673
warmup,32.000,65952,,65953,0,66006,2880,5134,5830,7363,8351,3183,7339,8183,9036,9638
