id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34609,,34109,0,33523,218,11590,19592,26938,34270,92,2591,5427,11097,14033
warmup,2.000,60018,,60019,0,60861,452,5639,8466,42185,46347,156,6854,7692,10456,18422
warmup,3.000,67069,,67079,0,67010,1931,4452,4938,5744,7023,2906,7281,7883,8652,9245
warmup,4.000,67847,,67839,0,67890,2088,4537,5041,5972,7244,2840,7040,7747,8917,9715
warmup,5.000,67328,,67325,0,67358,1266,4421,4912,5869,6930,206,7197,7873,8791,9917
warmup,6.000,66819,,66823,0,66746,2514,4516,4981,5756,6601,2355,7249,7891,8741,9379
warmup,7.000,68032,,68028,0,68045,2200,4470,5034,5865,6661,1119,7112,7730,8561,9300
warmup,8.000,66491,,66495,0,66449,1882,4568,5172,6759,8150,1848,7232,7932,8926,9485
warmup,9.000,68526,,68568,0,68480,2707,4282,4802,5629,6372,3740,7029,7676,8372,8780
warmup,10.000,66580,,66626,0,66695,2055,4559,5145,6121,7488,3290,7263,7956,8760,9820
warmup,11.000,67452,,67440,0,67498,1389,4591,5185,6073,7721,2920,7169,7810,8818,9743
warmup,12.000,68145,,68065,0,68047,2441,4464,4994,5927,6865,344,7087,7706,8622,9397
warmup,13.000,68331,,68336,0,68288,2240,4471,4947,5934,6915,2316,7028,7737,8519,9143
warmup,14.000,67934,,67946,0,67963,2721,4571,5109,5931,6581,4641,7197,7690,8606,9280
warmup,15.000,68375,,68389,0,68447,2583,4516,5062,6170,6958,3764,6995,7638,8431,8978
warmup,16.000,68841,,68810,0,68829,2776,4379,4922,5970,7446,3208,7071,7639,8404,8895
warmup,17.000,68067,,68067,0,67983,2577,4417,4972,6150,7280,3867,7107,7711,8504,9003
warmup,18.000,68405,,68405,0,68369,2284,4422,4970,5800,6516,3675,7075,7710,8423,8871
warmup,19.000,67985,,68000,0,68033,2505,4533,4978,5817,6363,4651,7167,7738,8439,9053
warmup,20.000,66855,,66841,0,66886,2520,4513,5053,5997,6587,4358,7235,7884,8666,9155
warmup,21.000,66787,,66787,0,66801,2528,4489,5051,6107,7243,3951,7253,7989,8791,9524
warmup,22.000,67744,,67744,0,67775,2095,4491,4937,5713,6283,4333,7199,7851,8612,9136
warmup,23.000,67744,,67748,0,67636,2551,4487,4927,5786,6415,4243,7226,7744,8530,8936
warmup,24.000,67406,,67421,0,67466,2825,4559,5138,6357,6970,2664,7230,7871,8721,9597
warmup,25.000,66762,,66743,0,66612,2867,4616,5252,6245,7321,3780,7266,7907,8768,9260
warmup,26.000,67670,,67670,0,67848,1915,4478,5010,6103,6795,3208,7182,7822,8618,9253
warmup,27.000,66750,,66764,0,66741,2806,4468,5017,6127,7061,4095,7322,7825,8626,9084
