id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33189,,32862,0,32405,176,14784,22247,28136,29007,101,2765,5534,11478,16562
warmup,2.000,58188,,58018,0,58654,291,5019,6341,42528,46048,140,7240,8018,11817,15779
warmup,3.000,64631,,64747,0,64662,2734,4394,4877,5691,6627,4732,7535,8163,9242,10473
warmup,4.000,64104,,64026,0,64134,2390,4507,5202,6599,8376,1077,7520,8242,9183,10073
warmup,5.000,65147,,65112,0,65139,2413,4438,4923,5690,6393,3503,7384,8032,8922,9502
warmup,6.000,64651,,64682,0,64658,2306,4540,5079,6087,7398,1972,7440,8079,9186,10161
warmup,7.000,61886,,61850,0,61829,3119,4766,5266,6287,8911,3062,7905,8794,9496,10175
warmup,8.000,64630,,64630,0,64629,2513,4681,5125,6463,9317,682,7450,8136,9269,9845
warmup,9.000,63669,,63669,0,63750,2097,4616,5173,6299,7110,2456,7620,8326,9359,10094
warmup,10.000,62241,,62242,0,62152,2814,4684,5187,6115,6645,1480,7876,8583,9536,10309
warmup,11.000,63574,,63581,0,63598,2340,4814,5349,6490,7428,3600,7697,8436,9401,9914
warmup,12.000,61662,,61654,0,61737,2626,4753,5285,6156,7746,431,7882,8813,9704,10088
warmup,13.000,62829,,62829,0,62706,2747,4747,5297,6610,8560,1262,7705,8428,9394,10160
warmup,14.000,64605,,64616,0,64673,2119,4583,5036,5767,6663,1332,7528,8203,9044,9637
warmup,15.000,65334,,65323,0,65351,2511,4545,5031,5986,6827,491,7441,8108,9114,9732
warmup,16.000,64711,,64711,0,64693,2717,4610,5060,5856,6452,3566,7498,8165,9159,9780
warmup,17.000,64938,,64938,0,64880,2329,4700,5235,6099,7376,3851,7471,8158,9159,9718
warmup,18.000,65811,,65874,0,65854,2247,4554,5028,5766,6654,3510,7392,8018,8976,9994
warmup,19.000,65526,,65479,0,65482,2473,4698,5261,6170,6774,3645,7507,8088,8975,9705
warmup,20.000,63263,,63247,0,63277,2563,4723,5213,6361,7587,3668,7713,8430,9448,10070
warmup,21.000,63895,,63896,0,63950,2264,4613,5129,5856,6436,3654,7603,8334,9274,10021
warmup,22.000,64370,,64369,0,64327,2756,4670,5188,6048,6825,4736,7565,8156,9178,9853
warmup,23.000,64722,,64734,0,64690,1748,4702,5217,6177,6595,3897,7441,8117,9225,9815
warmup,24.000,63710,,63698,0,63752,2720,4663,5089,5821,6245,4864,7603,8321,9241,9836
warmup,25.000,64672,,64692,0,64651,2135,4709,5339,6452,7128,4081,7561,8172,9238,10215
warmup,26.000,63757,,63737,0,63738,2193,4712,5245,6555,7524,3324,7611,8329,9401,9906
warmup,27.000,63235,,63235,0,63346,2536,4614,5118,5896,6432,3642,7791,8328,9355,9908
warmup,28.000,62491,,62492,0,62207,1955,4736,5272,6427,7819,4375,7821,8694,9636,10138
warmup,29.000,65136,,65139,0,65368,2335,4570,5078,5869,6460,2977,7481,8143,9054,9762
warmup,30.000,65211,,65243,0,65202,2508,4579,5146,5913,6661,3205,7452,8093,8857,9720
warmup,31.000,64224,,64190,0,64201,2734,4661,5120,5896,6502,4701,7482,8087,9202,9679
warmup,32.000,65260,,65258,0,65295,312,4481,4971,5802,6740,191,7333,8152,8876,9348
warmup,33.000,64488,,64488,0,64459,2453,4632,5039,5801,6667,3818,7606,8188,9042,9694
warmup,34.000,64147,,64147,0,64147,2893,4527,5053,6028,6742,4239,7640,8299,9353,9983
