id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,33404,,33239,0,32510,200,6337,11345,23032,24929,87,1205,3208,5868,9748
warmup,2.001,55866,,55542,0,56308,800,6466,12531,22111,24646,119,7098,8220,10282,13488
warmup,3.001,62628,,62617,0,62742,2804,5434,6157,29966,37026,3629,7415,8135,9495,13988
warmup,4.001,62690,,62690,0,62875,2467,5000,5563,7041,9175,3816,7790,8514,9359,10050
warmup,5.001,61476,,61476,0,61260,2792,4986,5583,7214,8765,399,8070,8917,9724,10512
warmup,6.001,63026,,63026,0,63051,2414,5088,5872,7120,8264,2787,7548,8493,9519,10159
warmup,7.001,62941,,62943,0,63001,2794,5141,5962,7762,8567,881,7709,8490,9564,10252
warmup,8.001,62197,,62237,0,62082,2173,5161,6109,7505,8753,3319,7793,8623,9696,10613
warmup,9.001,61824,,61785,0,61945,2223,5261,5956,7263,8589,323,7806,8675,9495,10099
warmup,10.001,63105,,63108,0,63105,2216,5382,6157,7505,8432,2892,7660,8359,9477,10530
warmup,11.001,63254,,63248,0,63223,2774,5203,5883,6891,8507,2884,7662,8489,9428,10244
warmup,12.001,62546,,62616,0,62586,2708,5002,5609,7029,8450,4163,7777,8596,9667,10490
warmup,13.001,62396,,62428,0,62468,1534,5354,6208,7694,8580,3210,7781,8596,9551,10110
warmup,14.001,60932,,60838,0,60805,2958,5249,6175,8199,9316,3929,8053,8939,9906,10527
warmup,15.001,63900,,63892,0,63846,2372,5181,5989,7105,8409,3871,7625,8431,9355,9858
warmup,16.001,63766,,63766,0,63722,2528,4868,5457,6697,7742,2594,7531,8283,9455,10034
warmup,17.001,63846,,63846,0,63874,2811,4941,5499,6643,8218,3970,7604,8287,9287,10140
warmup,18.001,61834,,61835,0,61869,3131,4977,5687,7340,10185,2314,7744,8425,9506,29719
warmup,19.001,63424,,63423,0,63519,2749,4983,5698,7122,8254,1580,7642,8405,9428,10468
warmup,20.001,63588,,63628,0,63578,2403,4907,5478,6665,7922,2022,7702,8410,9346,9909
warmup,21.001,64678,,64638,0,64567,2388,4857,5408,6539,7470,3097,7501,8133,9020,9695
warmup,22.001,63566,,63566,0,63747,2872,4950,5659,6833,7594,4140,7681,8366,9283,9835
warmup,23.001,64690,,64691,0,64644,2708,4883,5469,6768,8187,3768,7516,8188,9081,9503
warmup,24.001,62633,,62665,0,62476,1452,4966,5706,7356,8684,2963,7887,8605,9502,10292
warmup,25.001,64802,,64769,0,64890,2854,4998,5586,6590,7041,4122,7510,8167,9202,9880
warmup,26.001,63591,,63618,0,63503,2525,4868,5441,6367,7074,3121,7596,8465,9595,10022
warmup,27.001,64340,,64316,0,64457,2650,5215,6065,7354,9339,3146,7597,8361,9347,10129
warmup,28.001,64712,,64709,0,64663,2912,5056,5730,7136,8469,4154,7518,8179,9277,9988
warmup,29.001,65431,,65456,0,65444,2626,5029,5722,6940,7684,3616,7441,8111,9087,9502
warmup,30.001,64609,,64584,0,64605,2285,4924,5561,6543,7355,2315,7583,8221,9215,9800
warmup,31.001,64104,,64104,0,64170,2180,5000,5662,7254,9143,3545,7518,8233,9206,10065
warmup,32.001,65021,,65021,0,64945,772,4826,5438,6871,8126,159,7386,8133,9250,9797
warmup,33.001,64371,,64445,0,64393,2271,4979,5628,6872,8167,2274,7301,8015,9091,10167
warmup,34.001,63831,,63787,0,63702,2702,4906,5467,6574,7555,4198,7619,8400,9299,9816
warmup,35.001,65929,,65899,0,66063,2047,4803,5454,6618,7656,1816,7304,8109,9135,10227
warmup,36.001,65478,,65502,0,65401,2535,4792,5295,6310,6900,4168,7415,8076,9052,9581
warmup,37.001,65573,,65550,0,65527,2805,5162,5971,7169,7868,4025,7322,8058,9141,9689
warmup,38.001,65250,,65250,0,65391,2538,4997,5815,7476,8856,3338,7390,7980,8869,9788
warmup,39.001,65589,,65588,0,65662,2501,4756,5239,6267,7177,3410,7381,8054,9183,9616
warmup,40.001,64741,,64751,0,64667,2098,4907,5525,6628,7493,3515,7470,8302,9328,10073
warmup,41.001,64486,,64477,0,64488,2570,4898,5529,6684,7724,3500,7468,8201,9436,10122
warmup,42.001,64456,,64455,0,64402,2632,5182,5874,7628,8570,3015,7502,8265,9346,10195
warmup,43.001,63929,,63934,0,64010,2967,4996,5561,6932,8125,3320,7628,8311,9267,9928
warmup,44.001,64110,,64129,0,64089,2348,5000,5626,7085,8052,3589,7605,8262,9307,10021
warmup,45.001,65640,,65616,0,65646,1825,5381,6205,7764,8879,2267,7533,8192,9160,9903
warmup,46.001,63879,,63879,0,63686,2425,4954,5688,6833,8348,3768,7639,8345,9295,9850
warmup,47.001,65784,,65814,0,65846,2637,5073,5748,6825,7445,3340,7320,8052,9046,9685
warmup,48.001,62899,,62869,0,62978,2253,5032,5695,6666,8316,2294,7714,8487,9356,9768
warmup,49.001,62277,,62277,0,62187,3091,4972,5542,6855,8082,3414,7675,8269,9278,10485
warmup,50.001,61874,,61878,0,62026,2319,5226,5885,7253,8467,3529,7892,8802,9756,10249
warmup,51.001,63254,,63250,0,63250,2201,5112,5893,7223,8085,2505,7757,8489,9378,10027
warmup,52.001,63374,,63374,0,63211,2727,5134,5807,6919,8145,2968,7687,8422,9350,9892
warmup,53.001,62653,,62654,0,62725,3310,5013,5612,6953,7940,3707,7888,8612,9515,9991
warmup,54.001,63103,,63102,0,63140,3059,5055,5825,7075,8242,3112,7803,8460,9551,10158
warmup,55.001,64639,,64648,0,64514,2896,5137,5898,7461,8044,4256,7433,8097,9221,10045
warmup,56.001,63190,,63181,0,63268,2371,5123,5884,7255,9038,2432,7783,8503,9494,10040
warmup,57.001,64717,,64717,0,64665,2760,5196,5962,7592,8699,2841,7554,8363,9397,9948
warmup,58.001,64578,,64578,0,64581,2660,5335,6261,8160,9284,2005,7557,8174,9124,9995
warmup,59.001,63701,,63703,0,63767,2682,4963,5602,6781,8159,3575,7612,8456,9416,10043
warmup,60.001,65263,,65292,0,65333,2240,5302,6256,7848,9441,2960,7451,8199,9291,10240
