id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,32220,,31422,0,31695,141,2138,4923,13136,23938,201,1985,4876,15039,26883
q3-rate85,2.000,50560,,50720,0,49922,1340,18430,46872,108609,171423,687,15625,38084,66202,87822
q3-rate85,3.000,42109,,42665,0,43198,247,1426,2048,19270,125631,454,2039,2827,11418,84085
q3-rate85,4.000,41440,,41455,0,41466,217,1188,1578,2215,3052,448,1743,2207,3213,5133
q3-rate85,5.000,41453,,41457,0,41462,255,1176,1547,2290,3691,376,1728,2189,3116,4363
q3-rate85,6.000,41493,,41499,0,41490,259,1171,1524,2261,3128,423,1689,2119,2913,3623
q3-rate85,7.000,41483,,41480,0,41503,169,1157,1522,2321,3335,425,1661,2091,3051,5121
q3-rate85,8.000,41485,,41503,0,41478,282,1163,1534,2293,3188,428,1662,2164,3172,4122
q3-rate85,9.000,41473,,41432,0,41445,227,1115,1436,2015,2636,475,1613,2010,2881,3750
q3-rate85,10.000,41491,,41489,0,41493,265,1182,1561,2372,4983,545,1643,2061,3032,4384
q3-rate85,11.000,41433,,41472,0,41450,270,1133,1489,2266,3535,508,1646,2074,3115,4659
q3-rate85,12.000,41458,,41439,0,41447,321,1157,1531,2363,4197,414,1680,2138,3102,5475
q3-rate85,13.000,41491,,41481,0,41492,209,1167,1538,2272,3676,533,1633,2100,2982,4806
q3-rate85,14.000,41448,,41445,0,41451,322,1156,1531,2345,4576,493,1677,2126,3054,4895
q3-rate85,15.000,41504,,41502,0,41493,273,1169,1559,2437,5173,438,1698,2132,3222,5308
q3-rate85,16.000,41439,,41478,0,41457,330,1149,1503,2282,3165,497,1627,2047,3014,4691
q3-rate85,17.000,41460,,41436,0,41446,245,1144,1553,2400,3975,499,1630,2059,3085,4207
q3-rate85,18.000,41491,,41484,0,41478,230,1166,1538,2319,3282,474,1679,2120,3075,4762
q3-rate85,19.000,41446,,41456,0,41462,235,1178,1555,2453,4044,573,1681,2172,3229,4930
q3-rate85,20.000,41493,,41489,0,41502,343,1164,1530,2278,3304,438,1679,2145,2990,4265
