id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10025,,10019,0,0,0,0,0,0,0,196,407,606,1897,3766
q4-join-late,2.000,10019,,10013,0,0,0,0,0,0,0,248,537,570,629,675
q4-join-late,3.000,10011,,10014,0,0,0,0,0,0,0,399,534,560,594,611
q4-join-late,4.000,10010,,10019,0,0,0,0,0,0,0,187,518,548,587,619
q4-join-late,5.000,10014,,10003,0,0,0,0,0,0,0,202,495,528,580,2120
q4-join-late,6.000,9997,,10008,0,0,0,0,0,0,0,198,498,529,561,598
q4-join-late,7.000,10007,,9996,0,0,0,0,0,0,0,308,496,524,559,590
q4-join-late,8.000,10007,,10018,0,0,0,0,0,0,0,213,501,525,558,592
q4-join-late,9.000,10015,,10015,0,0,0,0,0,0,0,394,498,525,560,601
q4-join-late,10.000,9999,,9999,0,0,0,0,0,0,0,194,501,527,560,595
q4-join-late,11.000,10015,,10015,0,0,0,0,0,0,0,170,503,531,563,598
q4-join-late,12.000,10020,,10009,0,0,0,0,0,0,0,403,505,530,565,614
q4-join-late,13.000,9999,,10010,0,0,0,0,0,0,0,314,505,530,564,593
q4-join-late,14.000,10006,,9994,0,0,0,0,0,0,0,399,505,534,567,599
q4-join-late,15.000,10012,,10012,0,0,0,0,0,0,0,200,499,527,561,630
q4-join-late,16.000,9994,,10006,0,0,0,0,0,0,0,195,493,521,555,574
q4-join-late,17.000,10020,,10008,0,0,0,0,0,0,0,192,493,524,560,582
q4-join-late,18.000,10011,,10011,0,0,0,0,0,0,0,188,493,521,553,573
q4-join-late,19.000,9995,,10007,0,0,0,0,0,0,0,198,490,518,553,578
q4-join-late,20.000,10005,,10005,0,0,0,0,0,0,0,186,476,517,560,580
q4-join-late,21.000,10015,,10005,0,0,0,0,0,0,0,348,497,524,557,592
q4-join-late,22.000,10000,,10010,0,0,0,0,0,0,0,404,495,520,558,588
q4-join-late,23.000,10014,,10003,0,0,0,0,0,0,0,402,498,524,557,579
q4-join-late,24.000,10000,,10011,0,0,0,0,0,0,0,391,493,517,551,575
q4-join-late,25.000,9999,,9997,0,0,0,0,0,0,0,173,476,513,553,584
q4-join-late,26.000,10011,,10013,0,0,0,0,0,0,0,208,497,524,561,589
q4-join-late,27.000,10005,,10005,0,0,0,0,0,0,0,411,500,527,560,582
q4-join-late,28.000,10001,,10001,0,0,0,0,0,0,0,395,494,523,555,577
q4-join-late,29.000,10005,,9995,0,0,0,0,0,0,0,395,494,523,558,584
q4-join-late,30.000,10008,,10018,0,0,0,0,0,0,0,212,492,519,559,596
q4-join-late,31.000,10004,,10004,0,0,0,0,0,0,0,313,500,527,564,608
q4-join-late,32.000,10006,,9995,0,0,0,0,0,0,0,410,497,523,554,578
q4-join-late,33.000,9999,,10010,0,0,0,0,0,0,0,189,493,521,552,602
q4-join-late,34.000,10003,,10003,0,0,0,0,0,0,0,412,495,522,553,584
q4-join-late,35.000,10014,,10014,0,0,0,0,0,0,0,191,486,519,558,603
q4-join-late,36.000,10007,,10007,0,0,0,0,0,0,0,302,502,529,571,3776
q4-join-late,37.000,10012,,10012,0,0,0,0,0,0,0,207,499,525,556,582
