id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,29339,,28837,0,28506,198,2936,7045,27750,38242,260,2407,6069,28163,45068
q3-rate85,2.001,50363,,49009,0,48322,1078,35661,79779,171853,199032,1603,18005,40761,95260,133048
q3-rate85,3.000,44010,,45799,0,46836,283,4661,30438,125411,189798,391,4260,21365,75993,103394
q3-rate85,4.000,40828,,40787,0,40793,241,1145,1473,2229,3411,504,1629,2037,3019,4354
q3-rate85,5.000,40801,,40835,0,40844,140,1105,1479,2284,3419,531,1634,2060,2990,4795
q3-rate85,6.000,40860,,40718,0,40721,324,1095,1453,2136,4957,437,1564,2024,3057,5096
q3-rate85,7.000,40846,,40996,0,40984,240,1043,1372,2277,4417,382,1493,1928,2932,5483
q3-rate85,8.000,40815,,40815,0,40813,243,1031,1369,2052,3028,492,1485,1898,2824,4030
q3-rate85,9.000,40823,,40826,0,40817,278,1104,1437,2126,2995,437,1559,2012,2799,3660
q3-rate85,10.000,40858,,40865,0,40859,135,969,1289,1985,2971,480,1397,1791,2655,4321
q3-rate85,11.000,40821,,40816,0,40832,172,998,1318,2101,4150,470,1516,1883,2714,4855
q3-rate85,12.000,40851,,40872,0,40853,152,970,1305,2023,3365,456,1474,1883,2802,4795
q3-rate85,13.000,40854,,40821,0,40846,215,1035,1388,2049,3028,492,1466,1905,2554,4023
q3-rate85,14.000,40859,,40875,0,40849,255,1063,1401,2142,3662,540,1529,1953,2838,5101
q3-rate85,15.000,40819,,40803,0,40823,217,1051,1398,2237,3403,537,1526,2012,3147,5239
q3-rate85,16.000,40849,,40873,0,40870,220,1024,1368,2168,3342,450,1442,1895,2869,4430
q3-rate85,17.000,40870,,40850,0,40850,262,1020,1312,2001,2656,522,1470,1892,2562,3318
q3-rate85,18.000,40811,,40803,0,40811,218,996,1337,2168,4226,428,1457,1876,2856,5059
q3-rate85,19.000,40840,,40849,0,40842,240,1010,1355,2095,2938,524,1511,1936,2685,3663
q3-rate85,20.000,40857,,40874,0,40866,214,1059,1404,2037,2957,512,1574,2013,2867,3780
q3-rate85,21.000,40829,,40815,0,40809,207,1038,1381,2005,2992,462,1511,1944,2912,4649
q3-rate85,22.000,40853,,40850,0,40870,269,1075,1458,2901,11225,435,1551,1992,3327,9561
q3-rate85,23.000,40859,,40860,0,40843,182,1023,1378,2021,2551,411,1459,1926,2649,3625
q3-rate85,24.000,40816,,40815,0,40826,273,957,1269,1994,3566,447,1362,1774,2641,4011
q3-rate85,25.000,40843,,40855,0,40858,183,1050,1369,2067,2616,493,1487,1955,2757,3866
q3-rate85,26.000,40860,,40863,0,40850,171,987,1275,1988,2787,500,1436,1876,2639,3538
q3-rate85,27.000,40825,,40811,0,40816,187,1033,1354,1966,3079,451,1491,1923,2894,4292
q3-rate85,28.000,40839,,40863,0,40852,186,949,1236,1981,2546,433,1361,1803,2540,3265
q3-rate85,29.000,40836,,40812,0,40821,208,945,1221,1951,2717,387,1408,1845,2725,3655
q3-rate85,30.000,40840,,40844,0,40852,154,981,1293,1958,2415,443,1461,1853,2662,3835
q3-rate85,31.000,40825,,40813,0,40813,209,1043,1420,2027,3419,558,1504,1952,2817,4904
q3-rate85,32.000,40865,,40880,0,40873,310,1002,1342,1952,2487,337,1446,1876,2680,3393
q3-rate85,33.000,40801,,40803,0,40807,205,1047,1405,2061,2554,355,1456,1912,2733,3717
q3-rate85,34.000,40874,,40859,0,40858,257,991,1280,1922,3048,451,1448,1892,2667,3826
q3-rate85,35.000,40806,,40819,0,40819,149,1010,1323,1982,2507,469,1466,1899,2680,3393
q3-rate85,36.000,40823,,40816,0,40807,168,956,1305,1995,2648,437,1441,1867,2656,3739
q3-rate85,37.000,40820,,40836,0,40835,229,1058,1372,2469,8087,443,1514,1963,3137,7313
q3-rate85,38.000,40838,,40831,0,40838,266,1032,1341,2117,3139,453,1512,1966,2751,3937
q3-rate85,39.000,40821,,40821,0,40820,182,989,1308,1938,2588,388,1506,1910,2546,3551
q3-rate85,40.000,40825,,40817,0,40826,242,1045,1363,1952,2628,604,1540,1926,2749,3530
q3-rate85,41.000,40845,,40853,0,40841,228,1022,1352,2133,2862,433,1543,1935,2649,4138
q3-rate85,42.000,40819,,40820,0,40825,180,1014,1328,2105,3837,402,1406,1840,2617,4051
q3-rate85,43.000,40818,,40800,0,40812,247,1037,1373,2202,4491,288,1457,1863,2788,4483
q3-rate85,44.000,40856,,40869,0,40857,215,979,1324,2103,3033,522,1475,1905,2792,3689
q3-rate85,45.000,40829,,40821,0,40819,212,978,1304,1928,2268,441,1448,1906,2628,3409
q3-rate85,46.000,40854,,40851,0,40858,161,1028,1333,2003,2584,528,1491,1907,2649,3631
q3-rate85,47.000,40822,,40821,0,40814,255,1028,1372,2005,4310,403,1518,1940,2743,4825
q3-rate85,48.000,40837,,40836,0,40848,141,957,1209,1826,2301,507,1388,1777,2618,3561
q3-rate85,49.000,40824,,40805,0,40825,141,1001,1357,2146,4013,378,1499,1946,3229,5417
q3-rate85,50.000,40865,,40881,0,40854,317,1001,1296,1955,2541,356,1451,1870,2603,3374
q3-rate85,51.000,40800,,40843,0,40836,231,1017,1300,1976,2402,493,1460,1893,2682,3436
q3-rate85,52.000,40854,,40845,0,40847,279,1050,1423,12061,38645,394,1498,2035,12143,45583
q3-rate85,53.000,40870,,40862,0,40848,194,891,1168,1851,2547,361,1297,1735,2611,3440
q3-rate85,54.000,40810,,40826,0,40827,234,857,1127,1724,2323,361,1218,1611,2242,2846
q3-rate85,55.000,40813,,40781,0,40804,136,937,1201,1800,2287,435,1313,1741,2420,3104
q3-rate85,56.000,40852,,40872,0,40864,227,928,1200,1772,2264,425,1359,1740,2414,3090
q3-rate85,57.000,40824,,40819,0,40816,135,898,1183,1750,2465,349,1281,1700,2313,2974
q3-rate85,58.000,40859,,40862,0,40852,126,957,1223,1908,2560,425,1421,1835,2476,3260
q3-rate85,59.000,40827,,40821,0,40828,180,939,1231,1864,2589,442,1378,1842,2503,3651
q3-rate85,60.000,40838,,40830,0,40839,226,970,1282,2077,3347,381,1391,1854,2735,4048
q3-rate85,61.000,40824,,40813,0,40816,148,932,1211,1834,2321,375,1359,1785,2494,3248
q3-rate85,62.000,40804,,40833,0,40828,141,949,1216,1917,2579,400,1320,1743,2508,3195
q3-rate85,63.000,40874,,40845,0,40844,236,959,1237,1957,2681,471,1408,1857,2756,4413
q3-rate85,64.000,40860,,40879,0,40876,196,945,1217,2062,3815,395,1322,1769,2544,5193
q3-rate85,65.000,40806,,40789,0,40791,240,961,1276,1868,2471,454,1338,1794,2706,3547
q3-rate85,66.000,40849,,40865,0,40878,190,960,1270,2000,2902,487,1341,1805,2526,3346
q3-rate85,67.000,40823,,40778,0,40784,247,968,1273,1861,2706,371,1381,1812,2673,3466
q3-rate85,68.000,40855,,40891,0,40879,164,982,1323,2136,9057,440,1459,1895,3043,5699
q3-rate85,69.000,40833,,40799,0,40810,215,956,1270,1933,2723,445,1433,1843,2651,4023
q3-rate85,70.000,40836,,40873,0,40850,214,1002,1282,1956,2729,426,1429,1862,2579,3575
q3-rate85,71.000,40814,,40828,0,40842,311,934,1212,1873,2420,444,1355,1764,2439,3826
q3-rate85,72.000,40822,,40820,0,40802,216,965,1224,1894,2389,545,1378,1769,2482,3017
q3-rate85,73.000,40851,,40836,0,40848,146,1000,1281,1964,2472,483,1414,1847,2645,3996
q3-rate85,74.000,40852,,40872,0,40876,144,954,1287,1989,2692,470,1364,1845,2808,4627
q3-rate85,75.000,40826,,40823,0,40811,188,905,1205,1795,2401,377,1260,1730,2514,3486
q3-rate85,76.000,40828,,40804,0,40814,170,931,1181,1785,2452,349,1335,1792,2464,3327
q3-rate85,77.000,40840,,40853,0,40843,200,973,1274,1942,2613,333,1364,1783,2601,3530
q3-rate85,78.000,40867,,40848,0,40866,243,963,1252,1845,2443,505,1457,1856,2587,3426
q3-rate85,79.000,40815,,40829,0,40809,170,1062,1430,2170,3226,461,1510,1949,2666,4112
q3-rate85,80.000,40803,,40795,0,40812,237,968,1290,1995,2618,422,1366,1853,2729,3849
q3-rate85,81.000,40860,,40883,0,40875,154,962,1249,1929,2563,408,1391,1807,2441,3623
q3-rate85,82.000,40863,,40826,0,40841,209,978,1269,1929,2664,455,1369,1788,2478,3130
q3-rate85,83.000,40811,,40841,0,40823,233,991,1330,2354,5429,420,1470,1912,3203,5221
q3-rate85,84.000,40808,,40819,0,40825,160,916,1189,1824,2456,372,1301,1767,2409,3299
q3-rate85,85.000,40873,,40857,0,40852,184,984,1255,1888,2390,459,1380,1796,2524,3534
q3-rate85,86.000,40807,,40824,0,40819,244,968,1244,1868,2398,416,1444,1841,2526,3550
