id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,31899,,30231,0,30469,113,3713,10580,36293,59208,180,4515,12900,39194,58116
q3-rate85,2.000,49890,,50940,0,50486,790,25497,75762,180815,225317,1128,18625,43565,94184,123174
q3-rate85,3.000,41157,,41705,0,41948,151,991,1504,5635,35768,436,1504,2090,5435,41313
q3-rate85,4.000,40808,,40803,0,40805,238,901,1215,1802,2525,397,1318,1753,2456,4112
q3-rate85,5.000,40865,,40726,0,40745,141,918,1239,1917,3330,440,1370,1766,2453,3726
q3-rate85,6.000,40812,,40972,0,40945,197,896,1168,1774,2412,429,1270,1706,2408,3413
q3-rate85,7.000,40853,,40866,0,40857,215,904,1196,1946,2803,435,1333,1694,2505,3424
q3-rate85,8.000,40863,,40845,0,40857,159,874,1124,1781,2701,386,1275,1691,2409,3829
q3-rate85,9.000,40809,,40815,0,40804,185,892,1184,1866,2518,413,1279,1633,2307,2957
q3-rate85,10.000,40821,,40813,0,40818,232,920,1195,1922,3203,427,1343,1696,2477,3444
q3-rate85,11.000,40810,,40824,0,40818,226,822,1064,1708,2432,433,1219,1615,2430,3622
q3-rate85,12.000,40868,,40866,0,40867,185,802,1080,1646,2661,350,1188,1533,2177,3520
q3-rate85,13.000,40852,,40844,0,40847,180,959,1223,1806,2390,385,1355,1710,2290,2971
q3-rate85,14.000,40807,,40813,0,40819,154,834,1095,1746,3010,313,1214,1578,2279,3568
q3-rate85,15.000,40868,,40875,0,40865,159,896,1155,1841,2770,373,1292,1717,2448,3687
q3-rate85,16.000,40818,,40810,0,40812,163,909,1218,2151,4707,314,1274,1733,2737,5713
q3-rate85,17.000,40839,,40844,0,40854,183,826,1089,1694,2629,417,1213,1613,2340,4110
q3-rate85,18.000,40821,,40825,0,40815,199,832,1100,1833,3471,436,1214,1617,2401,3837
q3-rate85,19.000,40836,,40813,0,40816,113,841,1083,1841,3046,270,1187,1608,2343,4750
q3-rate85,20.000,40843,,40841,0,40854,179,796,1072,1779,2669,388,1162,1584,2394,3825
q3-rate85,21.000,40854,,40877,0,40851,179,847,1082,1636,2226,395,1203,1557,2291,3335
q3-rate85,22.000,40833,,40814,0,40829,165,831,1096,1621,2209,307,1184,1544,2271,3169
q3-rate85,23.000,40854,,40852,0,40849,160,833,1045,1642,2216,425,1151,1510,2175,2902
q3-rate85,24.000,40808,,40820,0,40813,161,816,1041,1623,2140,376,1151,1517,2157,2917
q3-rate85,25.000,40862,,40853,0,40861,184,895,1138,1676,2146,350,1262,1709,2369,2873
