id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34299,,33834,0,33327,209,12113,18635,22069,27822,101,3423,7230,11516,13689
warmup,2.000,54573,,54540,0,55274,498,5790,8596,15034,33010,163,7390,8641,9994,12550
warmup,3.000,62309,,62307,0,62171,552,5078,5634,6918,7835,352,7766,8492,9483,10034
warmup,4.000,63476,,63561,0,63476,1870,4885,5495,6614,7632,530,7686,8307,9283,9980
warmup,5.000,60044,,59959,0,60000,2853,5122,5877,7332,8358,2616,8245,8936,9936,10624
warmup,6.000,63501,,63517,0,63660,2349,5079,5696,7079,8218,681,7578,8295,9367,9936
warmup,7.000,63713,,63697,0,63777,2832,4783,5311,6520,7509,895,7542,8238,9288,10090
warmup,8.000,60417,,60417,0,60306,2289,5261,6057,9690,33906,3015,7831,8685,9846,13390
warmup,9.000,63777,,63810,0,63859,1838,4750,5365,7298,11545,1137,7521,8204,9575,10472
warmup,10.000,62698,,62665,0,62648,2400,4906,5393,6449,7782,3113,7735,8453,9612,10305
warmup,11.000,61923,,61997,0,62009,2082,5034,5742,7148,8243,481,7867,8610,9674,10467
warmup,12.000,62890,,62816,0,62842,2497,4863,5479,6500,7328,613,7726,8405,9239,10038
warmup,13.000,64454,,64454,0,64379,2412,4655,5185,6212,6881,4443,7549,8105,9094,9609
warmup,14.000,62071,,62085,0,62064,2599,4891,5502,6322,6870,3746,7810,8620,9660,10355
warmup,15.000,62469,,62510,0,62572,2518,4983,5616,6841,7764,2347,7805,8499,9539,10008
warmup,16.000,63287,,63232,0,63257,2228,4820,5401,6507,7961,717,7723,8418,9499,10224
warmup,17.000,61258,,61262,0,61161,2264,4947,5448,6902,7726,2228,7978,8888,9760,10213
warmup,18.000,62744,,62740,0,62728,2282,4932,5516,6533,7055,3539,7709,8448,9529,10115
warmup,19.000,63160,,63160,0,63283,2325,4938,5670,7237,8619,2354,7736,8390,9332,9839
warmup,20.000,62823,,62823,0,62798,2955,4929,5400,6210,6988,3695,7700,8424,9452,10048
warmup,21.000,63347,,63369,0,63351,2680,5022,5570,6512,7068,3988,7626,8393,9494,10460
warmup,22.000,63054,,63032,0,63005,2663,4962,5544,6786,7373,3371,7643,8454,9350,10395
warmup,23.000,63447,,63451,0,63468,2898,4991,5590,6440,7014,4464,7686,8440,9435,10091
warmup,24.000,61531,,61527,0,61585,2800,5269,6323,24012,34733,2202,7680,8408,9625,16389
warmup,25.000,65007,,65014,0,64968,1912,4771,5287,6398,7184,4090,7517,8141,9010,9735
warmup,26.000,62442,,62437,0,62479,2596,4829,5429,6498,7298,3971,7869,8494,9458,10109
warmup,27.000,64679,,64683,0,64664,2141,4733,5215,5959,6694,3894,7572,8127,8849,9489
warmup,28.000,64032,,64026,0,64053,2668,4890,5459,6327,7001,3665,7537,8293,9509,10259
warmup,29.000,64448,,64450,0,64360,1163,4913,5435,6557,7385,3557,7587,8254,9105,9552
warmup,30.000,63005,,63011,0,63033,3018,4783,5280,6401,6974,3601,7814,8430,9284,9811
warmup,31.000,64501,,64543,0,64587,2483,4701,5161,6136,6633,4052,7556,8245,9166,9860
warmup,32.000,63816,,63766,0,63768,619,4783,5312,6080,6693,231,7569,8320,9292,10016
warmup,33.000,63424,,63424,0,63324,2681,4939,5624,7114,7989,2874,7693,8365,9304,10148
warmup,34.000,63338,,63341,0,63196,2500,5071,5655,6803,7990,3227,7722,8445,9525,10134
warmup,35.000,62107,,62215,0,62379,2385,4833,5346,6595,7626,4196,7813,8452,9444,9899
warmup,36.000,63383,,63273,0,63347,2540,4754,5256,6224,7331,3834,7653,8361,9372,9861
warmup,37.000,61809,,61808,0,61839,2339,5157,5938,7559,9147,4310,7896,8523,9471,10077
warmup,38.000,61757,,61836,0,61820,2644,4865,5470,6471,7163,3950,7839,8622,9667,10122
warmup,39.000,62110,,62031,0,61935,2070,4866,5470,6546,7801,1786,7603,8378,9433,10156
warmup,40.000,61664,,61665,0,61690,3046,4923,5507,6671,7573,4800,7935,8670,9721,10189
warmup,41.000,63607,,63606,0,63588,2630,4847,5485,6816,8918,2579,7658,8337,9210,9845
warmup,42.000,62061,,62061,0,62189,1952,4856,5497,7218,8777,4109,7843,8741,9802,10405
warmup,43.000,60132,,60149,0,60123,2626,4876,5325,6283,6990,3589,8108,8971,9866,10489
warmup,44.000,62033,,62016,0,61987,2420,5120,5720,6890,8059,3798,7778,8613,9711,10238
warmup,45.000,61712,,61713,0,61732,2225,5043,5716,6757,7558,3860,7897,8533,9523,10369
warmup,46.000,60964,,60963,0,60929,1708,5041,5653,7104,8584,4150,7944,8755,9772,10395
warmup,47.000,62975,,62975,0,62981,2183,4989,5550,6320,6863,3649,7707,8436,9543,10399
warmup,48.000,62074,,62098,0,62130,2897,5040,5640,6550,7202,3226,7904,8521,9430,10083
warmup,49.000,61894,,61893,0,61760,2230,5029,5665,6913,7738,3236,7948,8806,9670,10190
warmup,50.000,62238,,62277,0,62344,2357,4941,5553,6653,8067,3087,7825,8481,9555,10087
warmup,51.000,63604,,63565,0,63591,2496,5134,5876,7305,8304,3587,7631,8324,9407,9982
warmup,52.000,64042,,64019,0,64029,2841,4946,5697,6831,7499,4016,7528,8198,9158,9849
warmup,53.000,64053,,64066,0,64080,2837,4938,5540,6653,7505,4091,7600,8293,9241,9819
warmup,54.000,62189,,62218,0,62164,2592,4885,5474,7167,8854,3560,7564,8196,9337,10838
warmup,55.000,63192,,63150,0,63110,1960,4922,5476,6463,7478,3552,7720,8449,9218,9811
warmup,56.000,63266,,63266,0,63283,2786,4977,5699,7190,8589,2779,7626,8400,9533,10113
warmup,57.000,63633,,63725,0,63687,3015,5059,5708,6734,7971,3801,7590,8293,9417,10437
warmup,58.000,62938,,62874,0,62948,2807,4970,5504,6549,7178,4705,7774,8409,9340,10147
warmup,59.000,63842,,63814,0,63863,2792,4855,5292,6224,7043,2411,7609,8225,9244,9865
warmup,60.000,65212,,65219,0,65192,3134,4704,5384,6614,7655,4121,7409,8013,8985,9654
