id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,35975,,35476,0,35251,209,11347,17161,26830,28438,92,2926,6208,9912,17213
warmup,2.001,57707,,57707,0,58097,250,5658,7970,12996,17173,151,6802,8048,9201,9728
warmup,3.001,63969,,63969,0,63886,2328,4963,5644,6822,8504,1957,7650,8287,9189,9782
warmup,4.001,63600,,63606,0,63689,2224,4983,5617,6878,7774,3575,7674,8376,9191,9850
warmup,5.001,64659,,64659,0,64682,2600,5497,6375,7697,8798,1370,7450,8170,9307,10237
warmup,6.001,64309,,64356,0,64133,2744,5141,5918,8077,9010,3173,7520,8158,9103,9905
warmup,7.001,64838,,64789,0,64997,2384,4941,5507,6543,8336,2056,7484,8219,9252,9693
warmup,8.001,65600,,65596,0,65640,2508,5126,5841,7225,10156,578,7344,8051,9245,9917
warmup,9.001,64514,,64529,0,64463,2371,5009,5706,6792,7473,3292,7486,8218,9184,9749
warmup,10.001,65827,,65892,0,65742,2400,4940,5576,6700,7440,3281,7311,8076,8960,9545
warmup,11.001,64962,,64882,0,65102,2781,5276,6088,7389,8489,1369,7557,8161,9038,9842
warmup,12.001,64310,,64310,0,64290,2778,4980,5631,7700,10147,1727,7465,8312,9160,10366
warmup,13.001,65635,,65635,0,65564,3146,4940,5624,6763,7719,3379,7489,8081,8937,9531
warmup,14.001,64941,,65042,0,64976,2715,5000,5893,7447,8498,3476,7462,8104,9117,9785
warmup,15.001,64023,,63935,0,64077,2865,4952,5537,6450,6945,4422,7617,8302,9265,9805
warmup,16.001,65436,,65428,0,65318,2505,5146,5864,7022,7777,2822,7439,8138,8861,9503
warmup,17.001,65370,,65390,0,65453,2488,4896,5513,6386,6998,3783,7419,8036,8954,9466
warmup,18.001,65549,,65523,0,65568,2119,5069,5856,7313,8507,2528,7369,8074,9050,9609
warmup,19.001,64074,,64102,0,64050,1920,4925,5536,6345,6887,3327,7631,8318,9140,9565
warmup,20.001,65152,,65136,0,65146,2028,5129,5667,6549,7291,3077,7426,8168,9023,10094
warmup,21.001,65104,,65092,0,65003,2444,5310,5974,7345,8299,3581,7479,8195,9197,9672
warmup,22.001,64037,,64037,0,64153,2554,5125,5940,7143,8094,3217,7560,8287,9287,10047
warmup,23.001,64724,,64734,0,64720,2812,4881,5443,6606,7457,3405,7512,8160,9104,9803
warmup,24.001,64960,,64950,0,64977,2051,5081,5873,7253,8576,2950,7536,8193,9089,9767
warmup,25.001,65499,,65499,0,65461,2602,4929,5608,6859,7407,4409,7478,8032,8912,9492
warmup,26.001,65629,,65629,0,65707,2067,4907,5528,6591,7223,3599,7361,8064,9102,9745
warmup,27.001,64950,,64962,0,64903,2788,5216,5890,7316,8287,2820,7609,8172,8888,9439
warmup,28.001,66096,,66104,0,66190,2928,5065,5700,6709,7414,3852,7376,8013,8876,9613
warmup,29.001,64949,,64939,0,64851,2607,5146,5969,7407,8269,2965,7546,8196,9300,10071
warmup,30.001,65120,,65110,0,65164,2640,5078,5798,6882,7695,3723,7601,8246,9071,9633
warmup,31.001,64037,,64337,0,64064,2085,5098,5888,7061,7612,1295,7524,8201,9205,9720
warmup,32.001,63937,,63700,0,63744,2937,4994,5598,6890,7872,1806,7660,8388,9458,9956
warmup,33.001,64611,,64548,0,64728,2595,5052,5750,6900,7568,4073,7565,8283,9219,9832
warmup,34.001,64609,,64626,0,64509,2832,5170,5730,7402,8500,4186,7527,8207,9314,9918
warmup,35.001,65078,,65061,0,65027,2660,5230,5921,7764,10317,2207,7471,8154,9177,10048
warmup,36.001,63806,,63806,0,63649,2578,5146,5889,7502,8591,3822,7606,8234,9254,9930
warmup,37.001,64732,,64739,0,65007,1261,4940,5511,6511,8490,2925,7499,8122,9254,9991
warmup,38.001,65024,,65017,0,65016,2442,5108,5835,7044,7829,3760,7507,8153,9221,10103
warmup,39.001,65563,,65572,0,65547,2345,5268,6127,8342,9513,2860,7387,8034,9107,9911
warmup,40.001,64091,,64082,0,64137,2910,5033,5762,7559,8833,3534,7614,8285,9153,9701
warmup,41.001,66040,,66040,0,66127,1899,4975,5759,6850,7896,2598,7347,8031,8952,9726
warmup,42.001,63808,,63808,0,63750,2539,5049,5612,6775,7393,2393,7664,8282,9321,10161
warmup,43.001,65134,,65134,0,65011,2211,5037,5815,7099,8320,3984,7520,8159,9170,9894
warmup,44.001,64239,,64240,0,64369,3045,5036,5676,6871,7639,3478,7549,8220,9257,9991
warmup,45.001,66284,,66283,0,66294,2699,4936,5507,6662,7744,3834,7324,7887,8877,9583
warmup,46.001,64500,,64504,0,64339,2798,4845,5397,6309,6923,4482,7635,8248,9145,9669
warmup,47.001,64403,,64399,0,64456,2810,5060,5703,6857,7678,3476,7581,8240,9192,9731
warmup,48.001,66327,,66327,0,66420,2315,5103,5738,7000,7950,3280,7375,7898,8915,9482
warmup,49.001,65606,,65669,0,65600,2316,4942,5553,6731,7407,2825,7485,8121,9058,9633
warmup,50.001,65950,,65887,0,65863,2537,4955,5487,6406,7050,4160,7436,8055,8812,9382
warmup,51.001,65856,,65888,0,65941,2484,4929,5569,6650,7816,2316,7441,7984,8768,9727
warmup,52.001,66428,,66431,0,66329,2418,5013,5707,6654,7180,3915,7329,7917,8780,9552
warmup,53.001,64960,,64925,0,65132,2551,4866,5525,6801,8039,2904,7460,8028,9147,9704
warmup,54.001,65840,,65840,0,65844,1896,5070,5806,7155,7897,1755,7395,8098,8907,9631
warmup,55.001,65786,,65786,0,65658,2274,5341,6130,7479,8095,2622,7384,8019,9024,9661
warmup,56.001,65380,,65399,0,65493,2141,4990,5804,7495,8121,3241,7506,8056,8830,9537
warmup,57.001,66486,,66467,0,66461,2850,5086,5886,7249,8359,3582,7401,8037,8845,9598
warmup,58.001,65391,,65391,0,65336,2204,5117,5946,7294,8533,2921,7452,8139,8970,9542
warmup,59.001,65275,,65289,0,65250,2524,4940,5520,6704,7541,3378,7464,8105,8993,9698
warmup,60.001,66797,,66828,0,66891,2782,4842,5477,6515,7205,3368,7278,7890,8830,9310
