id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,43944,,,,42950,1295,20071,37688,53112,58199,,,,,
q1-one-fast,2.000,66453,,,,66894,3859,9909,12214,17391,25709,,,,,
q1-one-fast,3.000,68879,,,,68790,4086,9892,11828,14999,17934,,,,,
q1-one-fast,4.000,68132,,,,68309,4702,9746,12013,16603,19213,,,,,
q1-one-fast,5.000,70313,,,,70204,3214,9779,11342,13386,16618,,,,,
q1-one-fast,6.000,69225,,,,69003,3865,9325,11428,17407,21468,,,,,
q1-one-fast,7.000,69994,,,,70006,3117,9356,11266,13893,16344,,,,,
q1-one-fast,8.000,67898,,,,68149,4130,9933,11762,15783,18845,,,,,
q1-one-fast,9.000,69369,,,,68787,3556,9793,11488,17779,22453,,,,,
q1-one-fast,10.000,67947,,,,68382,2995,9853,11751,15981,18575,,,,,
q1-one-fast,11.000,68960,,,,68758,4259,9318,11236,14649,16651,,,,,
q1-one-fast,12.000,68850,,,,69072,3580,9812,11575,13990,16501,,,,,
q1-one-fast,13.000,70524,,,,70526,3386,9479,11189,13980,15762,,,,,
q1-one-fast,14.000,68344,,,,68623,3767,9739,11654,14926,16731,,,,,
q1-one-fast,15.000,71047,,,,70670,3816,9365,11007,13914,16105,,,,,
q1-one-fast,16.000,70960,,,,70751,3517,9224,11162,13888,16289,,,,,
q1-one-fast,17.000,68803,,,,68976,3883,9670,11422,14776,18504,,,,,
q1-one-fast,18.000,68108,,,,68168,4376,9823,11479,14589,18608,,,,,
q1-one-fast,19.000,69087,,,,69137,3251,9415,11322,14370,16189,,,,,
q1-one-fast,20.000,70365,,,,70176,3610,9134,11335,14372,15943,,,,,
q1-one-fast,21.000,68980,,,,69187,2810,9711,11563,15066,17370,,,,,
q1-one-fast,22.000,69512,,,,69405,3059,9633,11166,14807,18345,,,,,
q1-one-fast,23.000,68858,,,,68888,4147,9634,11351,14493,18161,,,,,
q1-one-fast,24.000,69206,,,,69499,3557,9736,11507,13920,15372,,,,,
q1-one-fast,25.000,69794,,,,69533,3972,9581,11483,15084,17940,,,,,
q1-one-fast,26.000,68750,,,,68877,3461,9962,11561,14232,15822,,,,,
q1-one-fast,27.000,69995,,,,69786,3063,9440,11129,14485,17526,,,,,
q1-one-fast,28.000,67002,,,,67107,3756,10213,12193,15467,17377,,,,,
q1-one-fast,29.001,67546,,,,67726,3837,10092,12066,15396,17832,,,,,
q1-one-fast,30.000,67794,,,,67622,3988,9967,12208,17057,19377,,,,,
q1-one-fast,31.000,69395,,,,69274,3732,9424,11009,13781,16949,,,,,
q1-one-fast,32.000,69245,,,,69096,3482,9598,11808,15473,18897,,,,,
q1-one-fast,33.000,70177,,,,70376,4116,9330,11042,14000,15746,,,,,
q1-one-fast,34.000,69575,,,,69496,3976,9467,11195,14246,17086,,,,,
q1-one-fast,35.000,70902,,,,71075,3864,9048,10973,14017,16855,,,,,
q1-one-fast,36.000,69883,,,,70013,4330,9390,10951,15121,20214,,,,,
q1-one-fast,37.000,68566,,,,68237,3368,10068,11997,14540,15930,,,,,
q1-one-fast,38.000,69318,,,,69440,3626,9869,11584,15348,17394,,,,,
q1-one-fast,39.000,70304,,,,69982,3627,9255,11136,14685,17213,,,,,
q1-one-fast,40.000,68570,,,,68953,4062,9574,11654,14926,16879,,,,,
q1-one-fast,41.000,68516,,,,68563,3688,9952,11565,14717,17457,,,,,
q1-one-fast,42.000,70549,,,,70670,3569,9501,11214,14356,17682,,,,,
q1-one-fast,43.000,69143,,,,68937,4073,9741,11390,14399,17144,,,,,
q1-one-fast,44.000,69622,,,,69537,3423,9665,11371,14097,16305,,,,,
q1-one-fast,45.000,68973,,,,69272,3612,9430,11048,14286,16182,,,,,
q1-one-fast,46.000,69223,,,,68758,4545,9611,11596,14614,16122,,,,,
q1-one-fast,47.000,69848,,,,70031,3082,9750,11087,13574,15997,,,,,
q1-one-fast,48.000,68397,,,,68216,4771,10080,12034,16616,20741,,,,,
q1-one-fast,49.000,68877,,,,69320,3881,9725,11305,15326,17593,,,,,
q1-one-fast,50.000,68763,,,,68675,4396,10066,12006,15661,17906,,,,,
q1-one-fast,51.000,69705,,,,69762,3993,9547,11391,14333,15753,,,,,
q1-one-fast,52.000,69256,,,,69493,3856,9568,11185,14491,16433,,,,,
q1-one-fast,53.000,70078,,,,69690,3861,9275,11019,14611,17818,,,,,
q1-one-fast,54.000,71499,,,,71433,4258,9346,10935,13128,14636,,,,,
q1-one-fast,55.000,67695,,,,67909,3601,9938,11730,14286,15791,,,,,
q1-one-fast,56.000,68001,,,,67999,3208,10235,11966,14484,16909,,,,,
q1-one-fast,57.000,69044,,,,68636,3321,10398,12175,15005,16934,,,,,
q1-one-fast,58.000,69517,,,,69832,3905,9557,11478,15076,17280,,,,,
q1-one-fast,59.000,69735,,,,69475,3530,9641,11858,14645,15974,,,,,
q1-one-fast,60.000,71898,,,,72357,3771,9046,10801,13853,16443,,,,,
q1-one-fast,61.000,69416,,,,69394,3472,9572,11813,16549,21020,,,,,
q1-one-fast,62.000,69797,,,,69558,4118,9419,11100,14336,16222,,,,,
q1-one-fast,63.000,68339,,,,68228,3147,10309,12342,15162,16711,,,,,
q1-one-fast,64.000,68279,,,,68407,4328,9619,11449,15335,22659,,,,,
q1-one-fast,65.000,69497,,,,69217,3967,9845,11546,13632,15276,,,,,
q1-one-fast,66.000,69698,,,,69937,3516,9703,11560,14627,17275,,,,,
q1-one-fast,67.000,69561,,,,69458,3830,9620,11441,14002,16756,,,,,
q1-one-fast,68.000,68028,,,,68113,3436,9849,12148,16819,18372,,,,,
q1-one-fast,69.000,68984,,,,68949,3916,10310,12444,15696,18620,,,,,
q1-one-fast,70.000,68894,,,,69031,3946,9931,11858,15163,19109,,,,,
q1-one-fast,71.000,68793,,,,68795,4101,10088,11794,14319,15647,,,,,
q1-one-fast,72.000,70274,,,,70013,4548,9698,11427,14063,16811,,,,,
q1-one-fast,73.000,69909,,,,69900,3752,9476,11158,15426,18307,,,,,
