id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,49949,,45949,0,40605,610,95418,182872,291459,330066,320,40621,73897,108505,122350
q2-reliable,2.000,52593,,52593,0,48923,2917,185493,250003,316187,371343,5401,69887,89972,125455,155555
q2-reliable,3.000,54634,,54634,0,50364,4543,177687,418812,575905,605808,4992,64781,90420,142921,193851
q2-reliable,4.000,55403,,55403,0,49401,31667,230791,574043,768239,836728,3707,57498,82532,129316,220541
q2-reliable,5.000,52020,,52141,0,53499,16159,397090,713587,1150600,1213770,6337,62090,93270,174210,235135
q2-reliable,6.000,54784,,54663,0,50303,2539,348761,554205,1282916,1348671,7203,63537,85186,144462,183935
q2-reliable,7.000,54350,,54733,0,49863,16461,423452,572313,1389092,1447439,4784,61175,86063,152062,168929
q2-reliable,8.000,52001,,52428,0,51592,21026,292226,1006330,1657324,1748603,6361,63251,92203,150517,172535
q2-reliable,9.000,50943,,50133,0,55098,2307,266527,607255,1800226,1884200,5808,71139,97376,141066,201247
q2-reliable,10.000,50553,,50947,0,54561,7652,244986,535575,1776140,1854402,2293,63809,94998,151438,174410
q2-reliable,11.000,59634,,59302,0,46063,4715,221290,796944,1651662,1721125,6316,59496,81525,125386,145141
q2-reliable,12.000,52261,,52638,0,52623,9259,298292,881154,1745368,1807324,6248,62729,91296,159549,179912
q2-reliable,13.000,51740,,51702,0,50812,29621,463277,957198,2064327,2091179,5734,67080,92069,144504,177623
q2-reliable,14.000,53328,,52927,0,51144,5721,392277,1610670,2016105,2066570,7035,61483,96087,139666,154858
q2-reliable,15.000,53948,,53948,0,50499,18247,512627,805132,2277368,2346475,6223,64749,91403,164802,190511
q2-reliable,16.000,53016,,53016,0,53024,7942,631187,1643030,2441953,2494226,3522,69592,93062,148199,212747
q2-reliable,17.000,51036,,51036,0,51430,5617,524317,1091434,2263418,2330969,7643,65220,95718,142429,185886
q2-reliable,18.000,54505,,54570,0,50026,10335,627052,939322,2181901,2258849,7628,68533,93725,149836,182068
q2-reliable,19.000,54632,,55002,0,49724,25075,660053,830401,2393170,2454400,4769,58280,87037,147283,212279
q2-reliable,20.000,52050,,52382,0,53649,92165,646070,976201,2477773,2533837,8318,61708,97657,152889,185789
q2-reliable,21.000,52291,,51524,0,51141,7835,762283,1193243,2551012,2612669,3843,59497,95630,151515,223898
