id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34297,,33799,0,33608,329,19560,22022,24453,25083,102,4525,7840,11009,12864
warmup,2.000,54836,,54864,0,55106,252,5100,6845,24583,29520,154,6764,8128,10170,13142
warmup,3.000,62633,,62604,0,62796,2416,5398,6190,8179,11413,3087,7679,8431,9618,10648
warmup,4.000,61275,,61274,0,61173,655,5102,5692,6797,7915,1709,7926,8672,9731,10905
warmup,5.000,60338,,60358,0,60336,2257,5223,5953,7760,9043,4321,8026,8914,9851,10525
warmup,6.000,61561,,61585,0,61631,3079,5038,5692,6820,7874,1149,7901,8637,9676,10139
warmup,7.000,60847,,60803,0,60764,3068,5193,5811,7294,8363,3385,8076,8726,9816,10617
warmup,8.000,60861,,60886,0,60925,2888,5200,5907,7376,8724,3749,7986,8707,9717,10771
warmup,9.000,62549,,62547,0,62509,2519,5297,5957,7632,9296,342,7782,8410,9471,10499
warmup,10.000,60710,,60698,0,60810,2340,5257,5937,7423,8750,2764,7961,8712,9792,10547
warmup,11.000,61637,,61627,0,61595,2322,5134,5676,7033,8549,2729,7870,8592,9725,10419
warmup,12.000,61343,,61342,0,61226,1936,5336,6133,7914,8880,1727,7896,8760,9862,10384
warmup,13.000,60758,,60758,0,60774,2784,5297,5905,7309,8178,3976,7967,8796,9942,10689
warmup,14.000,62040,,62091,0,62170,2757,5179,5968,7144,7842,2414,7870,8565,9667,10325
warmup,15.000,62353,,62302,0,62267,2961,5175,5859,7143,8181,3274,7747,8495,9836,10500
warmup,16.000,62337,,62337,0,62430,159,4944,5567,6813,8186,2957,7787,8493,9470,10341
warmup,17.000,62598,,62598,0,62587,2743,5186,5734,6556,7285,3699,7820,8547,9631,10310
warmup,18.000,63934,,63967,0,63865,2801,5252,5855,6875,7725,3239,7651,8305,9328,9822
warmup,19.000,62039,,62034,0,62083,2319,5148,5855,6981,8248,3344,7810,8503,9481,10279
warmup,20.000,59830,,59803,0,59782,2472,5237,6016,7512,8515,4467,8198,9079,10071,10861
warmup,21.000,62294,,62296,0,62331,1832,5232,5871,7075,7745,3462,7924,8577,9538,10156
warmup,22.000,61219,,61222,0,61259,2894,5264,6035,7705,8909,3320,7975,8686,9614,10223
warmup,23.000,62498,,62551,0,62476,2509,5234,5824,7122,7722,2606,7868,8503,9438,10109
warmup,24.000,61975,,61955,0,62030,2813,5425,6098,7111,8638,4788,7777,8488,9671,10565
warmup,25.000,62019,,62102,0,61969,1964,5175,5884,6896,7952,2737,7873,8515,9410,10082
warmup,26.000,62175,,62055,0,62121,2724,4973,5601,6620,7384,3787,7852,8538,9538,10224
warmup,27.000,63276,,63274,0,63174,2347,5104,5874,7259,8340,4398,7670,8373,9523,10235
warmup,28.000,62402,,62418,0,62562,2100,5446,6440,7979,9137,3022,7729,8506,9687,10527
warmup,29.000,63893,,63877,0,63881,2879,4806,5371,6316,6999,4148,7609,8249,9068,10045
warmup,30.000,63569,,63569,0,63549,2948,5053,5682,6651,7491,4189,7695,8287,9215,9898
warmup,31.000,64931,,64939,0,64917,2779,4937,5413,6312,7057,4259,7531,8128,8949,9340
warmup,32.000,62832,,62917,0,62892,2549,5274,5963,7077,7864,3985,7826,8401,9483,10177
warmup,33.000,63386,,63293,0,63328,2653,5129,5943,7057,7846,1943,7657,8304,9470,10020
warmup,34.000,64391,,64391,0,64382,2518,5193,5932,7354,8151,4025,7581,8279,9249,9795
warmup,35.000,64500,,64508,0,64361,2524,5035,5641,6805,8401,4473,7675,8200,9032,9467
warmup,36.000,63957,,63949,0,64018,2141,4920,5557,6643,7376,3279,7568,8185,9150,10209
warmup,37.000,63598,,63599,0,63729,2539,5061,5836,7966,11416,3218,7696,8329,9498,9935
warmup,38.000,64126,,64125,0,64076,2740,5368,6110,7470,8191,3481,7534,8197,9161,9780
warmup,39.000,63617,,63617,0,63509,2407,4967,5569,6469,7713,3847,7649,8303,9172,9688
warmup,40.000,64991,,64991,0,65083,2863,4855,5456,6533,7688,3856,7545,8123,9095,9830
warmup,41.000,63514,,63561,0,63534,2457,5178,5767,6944,7505,4256,7656,8370,9372,10035
warmup,42.000,64668,,64621,0,64650,1620,4976,5552,6580,7359,3560,7617,8227,9024,9683
warmup,43.000,64154,,64161,0,64164,2557,4968,5660,7361,8613,3820,7577,8300,9189,9823
warmup,44.000,64784,,64824,0,64778,2550,4923,5543,6596,7406,4543,7538,8109,9005,9624
warmup,45.000,64273,,64226,0,64292,2439,5015,5712,6638,7476,3683,7606,8220,9152,9553
warmup,46.000,64075,,64080,0,64010,2802,4923,5398,6390,7448,3326,7549,8244,9379,9969
warmup,47.000,64660,,64655,0,64726,2541,5060,5659,6784,7833,3926,7547,8161,9180,9770
warmup,48.000,64427,,64478,0,64396,2538,4915,5583,6837,7684,3506,7606,8158,9176,10005
warmup,49.000,64276,,64225,0,64291,2567,4948,5598,6681,7113,4462,7635,8203,8969,9488
warmup,50.000,62437,,62437,0,62520,2330,4965,5631,6636,7434,3576,7878,8505,9622,10282
warmup,51.000,62956,,62956,0,62884,2132,5065,5708,6826,7990,2376,7727,8370,9460,10314
warmup,52.000,61529,,61529,0,61539,2800,4908,5449,6809,7768,2694,7910,8590,9735,10564
warmup,53.000,63426,,63426,0,63374,2664,5064,5654,6793,7758,3835,7682,8306,9252,9901
warmup,54.000,61509,,61509,0,61509,2571,5097,5745,7108,7694,3501,7945,8711,9561,10322
warmup,55.000,60889,,60894,0,60979,3155,5199,5980,7167,7848,3023,8020,8901,9926,10481
