id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,1993,,1893,0,0,0,0,0,0,0,220,392,1400,2889,23397
q4-join-late,2.001,18047,,18147,0,0,0,0,0,0,0,210,488,574,728,1370
q4-join-late,3.001,10018,,10007,0,0,0,0,0,0,0,229,537,563,595,618
q4-join-late,4.001,10008,,10019,0,0,0,0,0,0,0,406,534,553,590,625
q4-join-late,5.001,10001,,10001,0,0,0,0,0,0,0,203,530,555,594,688
q4-join-late,6.001,10004,,10004,0,0,0,0,0,0,0,218,530,553,585,615
q4-join-late,7.001,10014,,10014,0,0,0,0,0,0,0,391,528,550,584,606
q4-join-late,8.001,10019,,10008,0,0,0,0,0,0,0,420,522,547,583,644
q4-join-late,9.001,10000,,10003,0,0,0,0,0,0,0,405,528,552,583,605
q4-join-late,10.001,10010,,10018,0,0,0,0,0,0,0,230,527,551,586,717
q4-join-late,11.001,10007,,9996,0,0,0,0,0,0,0,215,528,552,588,611
q4-join-late,12.001,9999,,10010,0,0,0,0,0,0,0,402,526,550,580,607
q4-join-late,13.001,10015,,10004,0,0,0,0,0,0,0,224,529,552,584,612
q4-join-late,14.001,10004,,10004,0,0,0,0,0,0,0,380,527,548,584,624
q4-join-late,15.001,10011,,10012,0,0,0,0,0,0,0,177,500,528,566,602
q4-join-late,16.001,10005,,10006,0,0,0,0,0,0,0,379,501,523,555,578
q4-join-late,17.001,10018,,10016,0,0,0,0,0,0,0,405,503,528,559,586
q4-join-late,18.001,9995,,10006,0,0,0,0,0,0,0,412,505,526,563,586
q4-join-late,19.001,10017,,10017,0,0,0,0,0,0,0,413,504,529,564,591
q4-join-late,20.001,10003,,10003,0,0,0,0,0,0,0,191,498,520,551,579
q4-join-late,21.001,10012,,10000,0,0,0,0,0,0,0,408,499,524,559,585
q4-join-late,22.001,10014,,10014,0,0,0,0,0,0,0,400,499,524,558,584
q4-join-late,23.001,9999,,10011,0,0,0,0,0,0,0,410,500,524,559,598
q4-join-late,24.001,10011,,9999,0,0,0,0,0,0,0,405,499,522,557,588
q4-join-late,25.001,10008,,10020,0,0,0,0,0,0,0,368,507,533,572,619
q4-join-late,26.001,10014,,10003,0,0,0,0,0,0,0,408,513,536,570,600
q4-join-late,27.001,10014,,10014,0,0,0,0,0,0,0,412,513,536,569,591
q4-join-late,28.001,9998,,10009,0,0,0,0,0,0,0,403,512,535,571,604
q4-join-late,29.001,10015,,10015,0,0,0,0,0,0,0,403,510,534,569,588
q4-join-late,30.001,10017,,10017,0,0,0,0,0,0,0,204,508,534,565,611
q4-join-late,31.001,10008,,9997,0,0,0,0,0,0,0,403,504,527,562,581
q4-join-late,32.001,10001,,10012,0,0,0,0,0,0,0,185,496,523,561,617
