id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,21077,,20532,0,20531,114,1037,3584,11543,18190,200,1027,3671,17713,24285
q3-rate50,2.000,27176,,27701,0,27702,127,407,1307,14206,26234,226,616,1338,21998,28629
q3-rate50,3.000,23991,,24006,0,24008,109,263,367,537,735,200,467,583,778,965
q3-rate50,4.000,24033,,24016,0,24022,107,416,580,803,1462,211,648,784,940,1834
q3-rate50,5.000,23999,,24003,0,24004,118,359,514,701,857,202,578,706,918,1273
q3-rate50,6.000,24006,,24008,0,23999,114,351,521,744,886,204,601,744,947,1189
q3-rate50,7.000,24016,,24014,0,24026,107,264,391,611,845,223,485,611,842,1853
q3-rate50,8.000,24013,,24004,0,24003,115,408,580,794,1255,220,650,763,942,1542
q3-rate50,9.000,23999,,24008,0,23999,113,298,424,634,946,232,520,654,901,1447
q3-rate50,10.000,23992,,23998,0,24006,134,483,663,830,934,250,702,832,944,1044
q3-rate50,11.000,24031,,24029,0,24031,112,442,603,809,1146,223,678,787,967,2256
q3-rate50,12.000,24013,,24001,0,23993,106,335,494,737,1063,218,568,720,905,1200
q3-rate50,13.000,24008,,24034,0,24030,108,315,448,706,1438,222,523,658,932,4164
q3-rate50,14.000,24001,,23999,0,24001,121,388,596,783,938,235,644,775,947,1274
q3-rate50,15.000,24013,,23992,0,24004,121,473,626,824,1112,293,690,808,951,1079
q3-rate50,16.000,24005,,24002,0,23993,124,467,626,798,892,228,699,804,941,1116
q3-rate50,17.000,24014,,24037,0,24032,110,462,619,823,925,253,697,823,974,1075
q3-rate50,18.000,24012,,23993,0,24003,115,364,515,706,857,197,613,716,900,1058
q3-rate50,19.000,24018,,24040,0,24030,102,320,454,670,1841,234,551,678,895,2451
q3-rate50,20.000,24035,,24010,0,24017,107,341,507,718,857,205,589,733,899,1009
q3-rate50,21.000,23993,,24011,0,24011,120,507,649,786,877,298,731,833,971,1452
q3-rate50,22.000,24032,,24012,0,24016,118,401,565,804,2617,228,629,757,965,1939
q3-rate50,23.000,24005,,24007,0,24003,123,473,639,826,936,245,718,821,947,1039
q3-rate50,24.000,24010,,24034,0,24027,131,517,649,828,1038,274,718,833,1005,1496
q3-rate50,25.000,24038,,24016,0,24026,123,520,673,840,918,274,742,842,982,1127
q3-rate50,26.000,24015,,24036,0,24028,112,507,662,832,993,296,739,839,984,1780
q3-rate50,27.000,24015,,23993,0,24000,116,328,498,721,877,209,577,720,913,1103
q3-rate50,28.000,24006,,24003,0,23999,106,397,564,839,9693,211,628,749,993,20250
q3-rate50,29.000,24021,,24026,0,24032,110,357,525,782,2914,208,593,745,966,2569
q3-rate50,30.000,24015,,24037,0,24026,111,388,557,781,1072,230,610,737,930,2274
q3-rate50,31.000,24015,,23991,0,23996,115,482,633,816,940,248,710,798,913,1070
q3-rate50,32.003,23979,,23955,0,23943,131,524,675,849,1003,284,740,834,976,1494
q3-rate50,33.000,24037,,24081,0,24088,112,494,630,803,910,215,695,801,931,1079
q3-rate50,34.000,24027,,24015,0,24027,135,512,677,828,921,298,727,831,964,1080
q3-rate50,35.000,24021,,24037,0,24025,138,482,638,821,1145,295,715,839,986,2364
q3-rate50,36.000,24001,,24001,0,24001,113,425,585,779,908,224,646,776,937,1067
q3-rate50,37.000,24013,,24000,0,24002,111,456,631,810,931,217,707,812,956,1094
q3-rate50,38.000,24004,,24002,0,24003,105,420,588,746,848,209,658,756,903,1052
q3-rate50,39.000,24018,,24029,0,24030,110,431,620,783,1569,195,683,796,964,1632
q3-rate50,40.000,24042,,24021,0,24021,145,522,672,845,1544,266,730,827,945,1128
q3-rate50,41.000,24016,,24028,0,24024,137,501,654,819,966,313,738,837,990,1537
q3-rate50,42.000,24009,,23994,0,24001,138,512,662,829,981,300,733,835,986,1087
q3-rate50,43.000,24018,,24037,0,24032,126,476,657,859,1603,280,710,826,1033,2999
q3-rate50,44.000,24005,,23996,0,23997,131,470,649,813,949,214,696,801,945,1089
q3-rate50,45.000,24002,,23996,0,23997,136,515,658,820,932,294,735,833,979,1141
q3-rate50,46.000,24009,,24008,0,24010,133,531,689,835,919,309,733,833,976,1111
q3-rate50,47.000,24025,,24025,0,24021,126,520,660,843,928,293,731,835,963,1092
q3-rate50,48.000,23982,,24007,0,24005,133,513,665,830,961,295,722,829,965,1089
q3-rate50,49.000,24041,,24024,0,24028,115,428,604,800,1000,230,659,791,958,1177
q3-rate50,50.000,23993,,24007,0,24004,119,476,638,823,937,225,713,827,965,1122
q3-rate50,51.000,24004,,23985,0,23996,120,441,613,817,925,215,675,796,938,1059
q3-rate50,52.000,24033,,24030,0,24024,120,511,675,834,943,216,733,838,979,1129
q3-rate50,53.000,23997,,24006,0,24002,107,424,581,804,912,189,657,785,930,995
q3-rate50,54.000,24033,,24023,0,24028,121,516,669,826,959,309,744,837,965,1139
q3-rate50,55.000,23994,,24004,0,24005,132,526,668,833,937,325,726,831,964,1068
q3-rate50,56.000,24033,,24025,0,24023,130,482,631,802,909,237,723,830,961,1194
q3-rate50,57.000,23996,,24009,0,24003,143,520,662,822,960,290,747,843,966,1200
q3-rate50,58.000,24036,,24022,0,24025,118,408,589,797,926,206,653,775,920,1081
q3-rate50,59.000,24016,,24025,0,24025,113,426,621,847,1522,229,673,792,991,1733
q3-rate50,60.000,24020,,24026,0,24025,124,474,632,796,1029,213,691,801,980,1810
q3-rate50,61.000,24006,,24006,0,24004,127,529,648,822,905,295,723,818,952,1072
q3-rate50,62.000,24001,,23996,0,24004,139,501,650,811,895,293,736,825,940,1062
q3-rate50,63.000,24014,,24004,0,23997,128,513,677,838,935,292,735,839,978,1119
q3-rate50,64.000,24013,,24026,0,24025,130,517,659,837,912,315,743,844,975,1154
q3-rate50,65.000,23997,,24006,0,24009,123,479,621,797,970,235,701,820,956,1275
q3-rate50,66.000,24030,,24022,0,24024,114,489,653,827,918,201,730,834,980,1131
q3-rate50,67.000,23995,,24006,0,24001,117,365,550,765,889,225,602,761,941,1038
q3-rate50,68.000,24038,,24017,0,24024,139,508,657,818,939,287,736,837,964,1131
q3-rate50,69.000,24005,,24003,0,24001,122,483,645,828,979,210,709,821,966,1374
q3-rate50,70.000,24025,,24025,0,24029,120,510,663,840,951,281,735,844,969,1071
q3-rate50,71.000,24026,,24031,0,24025,103,473,639,816,955,242,692,814,950,1124
q3-rate50,72.000,24021,,24026,0,24023,117,489,639,819,957,248,703,813,945,1082
q3-rate50,73.000,24007,,23992,0,24003,115,521,657,813,901,300,730,831,983,1172
q3-rate50,74.000,23991,,24019,0,24008,122,442,620,814,1154,227,682,803,961,1476
q3-rate50,75.000,24004,,23997,0,23997,106,431,605,808,995,206,690,801,939,1056
q3-rate50,76.000,24024,,24018,0,24026,117,458,633,828,933,206,705,820,962,1284
q3-rate50,77.000,24007,,23999,0,24006,136,511,681,839,941,280,733,832,962,1060
q3-rate50,78.000,24034,,24029,0,24014,116,503,643,810,937,228,705,816,963,1260
q3-rate50,79.000,24018,,24025,0,24038,130,508,659,820,923,285,725,830,956,1053
q3-rate50,80.000,24032,,24035,0,24022,120,488,649,816,919,285,730,843,973,1098
q3-rate50,81.000,23990,,23999,0,24004,117,404,578,780,905,221,636,786,940,1057
q3-rate50,82.000,24009,,24000,0,23998,136,522,677,812,938,305,739,839,963,1056
q3-rate50,83.000,24015,,24005,0,24002,108,300,461,695,858,206,527,687,883,1001
q3-rate50,84.000,24015,,24020,0,24029,131,501,647,825,934,265,733,821,961,1077
q3-rate50,85.000,24032,,24029,0,24028,124,526,687,848,966,292,746,843,996,1191
q3-rate50,86.000,23992,,24001,0,23997,126,525,675,835,990,288,737,829,978,1177
q3-rate50,87.000,24033,,24028,0,24032,106,505,666,846,1170,249,731,843,992,1415
q3-rate50,88.000,24004,,24006,0,24004,114,470,632,822,978,264,707,823,964,1144
