id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/17 22:11:15  21077 msg/s  20532 msg/s      0 msg/s  20531 msg/s 114/1037/3584/11543/18190/23150 µs 200/1027/3671/17713/24285/27058 µs
2026/07/17 22:11:16  27176 msg/s  27701 msg/s      0 msg/s  27702 msg/s 127/407/1307/14206/26234/30107 µs 226/616/1338/21998/28629/31580 µs
2026/07/17 22:11:17  23991 msg/s  24006 msg/s      0 msg/s  24008 msg/s 109/263/367/537/735/1803 µs 200/467/583/778/965/2910 µs
2026/07/17 22:11:18  24033 msg/s  24016 msg/s      0 msg/s  24022 msg/s 107/416/580/803/1462/5245 µs 211/648/784/940/1834/5273 µs
2026/07/17 22:11:19  23999 msg/s  24003 msg/s      0 msg/s  24004 msg/s 118/359/514/701/857/1418 µs 202/578/706/918/1273/4054 µs
2026/07/17 22:11:20  24006 msg/s  24008 msg/s      0 msg/s  23999 msg/s 114/351/521/744/886/4242 µs 204/601/744/947/1189/2137 µs
2026/07/17 22:11:21  24016 msg/s  24014 msg/s      0 msg/s  24026 msg/s 107/264/391/611/845/4297 µs 223/485/611/842/1853/5224 µs
2026/07/17 22:11:22  24013 msg/s  24004 msg/s      0 msg/s  24003 msg/s 115/408/580/794/1255/3453 µs 220/650/763/942/1542/2230 µs
2026/07/17 22:11:23  23999 msg/s  24008 msg/s      0 msg/s  23999 msg/s 113/298/424/634/946/4023 µs 232/520/654/901/1447/3555 µs
2026/07/17 22:11:24  23992 msg/s  23998 msg/s      0 msg/s  24006 msg/s 134/483/663/830/934/1041 µs 250/702/832/944/1044/2098 µs
2026/07/17 22:11:25  24031 msg/s  24029 msg/s      0 msg/s  24031 msg/s 112/442/603/809/1146/4058 µs 223/678/787/967/2256/5128 µs
2026/07/17 22:11:26  24013 msg/s  24001 msg/s      0 msg/s  23993 msg/s 106/335/494/737/1063/3267 µs 218/568/720/905/1200/4073 µs
2026/07/17 22:11:27  24008 msg/s  24034 msg/s      0 msg/s  24030 msg/s 108/315/448/706/1438/4257 µs 222/523/658/932/4164/25632 µs
2026/07/17 22:11:28  24001 msg/s  23999 msg/s      0 msg/s  24001 msg/s 121/388/596/783/938/5125 µs 235/644/775/947/1274/5689 µs
2026/07/17 22:11:29  24013 msg/s  23992 msg/s      0 msg/s  24004 msg/s 121/473/626/824/1112/4853 µs 293/690/808/951/1079/2377 µs
2026/07/17 22:11:30  24005 msg/s  24002 msg/s      0 msg/s  23993 msg/s 124/467/626/798/892/1099 µs 228/699/804/941/1116/1586 µs
2026/07/17 22:11:31  24014 msg/s  24037 msg/s      0 msg/s  24032 msg/s 110/462/619/823/925/3025 µs 253/697/823/974/1075/3524 µs
2026/07/17 22:11:32  24012 msg/s  23993 msg/s      0 msg/s  24003 msg/s 115/364/515/706/857/2577 µs 197/613/716/900/1058/2077 µs
2026/07/17 22:11:33  24018 msg/s  24040 msg/s      0 msg/s  24030 msg/s 102/320/454/670/1841/5215 µs 234/551/678/895/2451/5984 µs
2026/07/17 22:11:34  24035 msg/s  24010 msg/s      0 msg/s  24017 msg/s 107/341/507/718/857/1826 µs 205/589/733/899/1009/1954 µs
2026/07/17 22:11:35  23993 msg/s  24011 msg/s      0 msg/s  24011 msg/s 120/507/649/786/877/1040 µs 298/731/833/971/1452/1814 µs
2026/07/17 22:11:36  24032 msg/s  24012 msg/s      0 msg/s  24016 msg/s 118/401/565/804/2617/5666 µs 228/629/757/965/1939/6423 µs
2026/07/17 22:11:37  24005 msg/s  24007 msg/s      0 msg/s  24003 msg/s 123/473/639/826/936/1631 µs 245/718/821/947/1039/1782 µs
2026/07/17 22:11:38  24010 msg/s  24034 msg/s      0 msg/s  24027 msg/s 131/517/649/828/1038/2859 µs 274/718/833/1005/1496/4057 µs
2026/07/17 22:11:39  24038 msg/s  24016 msg/s      0 msg/s  24026 msg/s 123/520/673/840/918/1445 µs 274/742/842/982/1127/2405 µs
2026/07/17 22:11:40  24015 msg/s  24036 msg/s      0 msg/s  24028 msg/s 112/507/662/832/993/3288 µs 296/739/839/984/1780/4464 µs
2026/07/17 22:11:41  24015 msg/s  23993 msg/s      0 msg/s  24000 msg/s 116/328/498/721/877/5976 µs 209/577/720/913/1103/6101 µs
2026/07/17 22:11:42  24006 msg/s  24003 msg/s      0 msg/s  23999 msg/s 106/397/564/839/9693/28390 µs 211/628/749/993/20250/27512 µs
2026/07/17 22:11:43  24021 msg/s  24026 msg/s      0 msg/s  24032 msg/s 110/357/525/782/2914/5238 µs 208/593/745/966/2569/6109 µs
2026/07/17 22:11:44  24015 msg/s  24037 msg/s      0 msg/s  24026 msg/s 111/388/557/781/1072/5630 µs 230/610/737/930/2274/3468 µs
2026/07/17 22:11:45  24015 msg/s  23991 msg/s      0 msg/s  23996 msg/s 115/482/633/816/940/2096 µs 248/710/798/913/1070/2057 µs
2026/07/17 22:11:46  23979 msg/s  23955 msg/s      0 msg/s  23943 msg/s 131/524/675/849/1003/3301 µs 284/740/834/976/1494/3385 µs
2026/07/17 22:11:47  24037 msg/s  24081 msg/s      0 msg/s  24088 msg/s 112/494/630/803/910/1160 µs 215/695/801/931/1079/2035 µs
2026/07/17 22:11:48  24027 msg/s  24015 msg/s      0 msg/s  24027 msg/s 135/512/677/828/921/1858 µs 298/727/831/964/1080/6042 µs
