id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,26898,,24677,0,24452,135,3152,10066,32599,67041,203,2924,10637,45048,63580
q3-rate85,2.001,50206,,50677,0,47889,1383,61029,154544,272385,360710,785,36641,64028,120040,150165
q3-rate85,3.001,45888,,47552,0,50602,465,12900,82836,332487,386230,624,6369,37879,89818,112764
q3-rate85,4.001,40818,,40828,0,40813,210,1119,1498,2384,3103,440,1671,2072,3108,5238
q3-rate85,5.001,40822,,40831,0,40832,237,1056,1368,2038,3070,447,1529,1960,2757,4218
q3-rate85,6.001,40848,,40860,0,40852,174,940,1272,2091,3555,472,1429,1827,2961,4431
q3-rate85,7.001,40870,,40854,0,40862,193,967,1285,2052,2849,416,1406,1855,2643,3871
q3-rate85,8.001,40804,,40800,0,40805,205,993,1331,2170,4310,330,1475,1876,2891,4225
q3-rate85,9.001,40815,,40814,0,40812,203,983,1309,1880,2396,435,1447,1809,2489,3375
q3-rate85,10.001,40856,,40883,0,40874,303,1033,1349,2048,3154,479,1505,1964,2809,4023
q3-rate85,11.001,40856,,40853,0,40854,194,996,1297,2078,2803,396,1470,1837,2745,4032
q3-rate85,12.001,40821,,40810,0,40809,186,1001,1323,2198,4217,453,1427,1889,2808,4197
q3-rate85,13.001,40805,,40813,0,40821,262,1049,1369,2116,3017,489,1491,1898,2865,4522
q3-rate85,14.001,40871,,40845,0,40831,122,988,1310,1984,4298,337,1437,1851,2676,4240
q3-rate85,15.001,40798,,40792,0,40813,163,982,1273,2112,3347,465,1427,1866,2715,4017
q3-rate85,16.001,40818,,40840,0,40836,219,996,1352,2082,3663,386,1398,1843,2649,3749
q3-rate85,17.001,40862,,40884,0,40871,281,1029,1326,2009,2937,492,1555,1955,2842,4346
q3-rate85,18.001,40822,,40814,0,40810,212,980,1292,2042,2805,460,1391,1852,2691,4037
q3-rate85,19.001,40813,,40813,0,40815,177,938,1251,1863,3811,420,1415,1815,2780,4254
q3-rate85,20.001,40858,,40851,0,40851,203,998,1327,2122,3501,396,1452,1860,2917,4158
q3-rate85,21.001,40817,,40825,0,40826,167,972,1268,1933,2809,482,1441,1842,2600,3718
q3-rate85,22.001,40847,,40833,0,40845,170,954,1232,1871,2919,310,1350,1791,2503,3551
q3-rate85,23.001,40854,,40859,0,40858,178,942,1232,1877,2666,445,1325,1786,2448,3392
q3-rate85,24.001,40835,,40826,0,40823,235,977,1257,1884,2333,462,1423,1809,2454,3197
q3-rate85,25.001,40797,,40801,0,40801,186,1011,1357,2048,3070,474,1474,1885,2627,3698
q3-rate85,26.001,40865,,40853,0,40864,165,951,1248,1899,2557,356,1411,1798,2586,3390
q3-rate85,27.001,40859,,40874,0,40859,268,956,1244,1838,2209,382,1387,1834,2584,3462
q3-rate85,28.001,40811,,40832,0,40827,237,949,1246,1946,2658,425,1386,1822,2658,3926
q3-rate85,29.001,40863,,40832,0,40851,190,954,1254,1919,2447,458,1389,1825,2501,3162
q3-rate85,30.000,40865,,40866,0,40849,195,945,1236,1907,2804,384,1340,1753,2407,3281
q3-rate85,31.001,40801,,40809,0,40816,264,931,1228,1847,2546,449,1331,1736,2382,3604
q3-rate85,32.001,40858,,40866,0,40867,178,909,1218,1782,2304,345,1390,1792,2508,3299
q3-rate85,33.001,40812,,40826,0,40817,220,972,1247,1981,4603,374,1417,1791,2674,4749
q3-rate85,34.001,40858,,40850,0,40841,274,988,1301,1925,2566,483,1459,1861,2559,3884
q3-rate85,35.001,40823,,40806,0,40832,290,949,1296,1928,2917,456,1431,1819,2650,5063
q3-rate85,36.001,40803,,40839,0,40816,166,962,1282,1997,3194,295,1408,1877,2814,5174
q3-rate85,37.000,40863,,40841,0,40850,247,923,1227,1792,2305,413,1362,1803,2545,3467
q3-rate85,38.001,40815,,40820,0,40824,194,910,1188,1885,2590,381,1303,1741,2437,3150
q3-rate85,39.001,40823,,40789,0,40783,138,975,1284,1904,2806,366,1398,1801,2596,3558
q3-rate85,40.001,40816,,40852,0,40840,239,934,1235,1819,2401,408,1337,1748,2546,3528
q3-rate85,41.001,40805,,40809,0,40819,215,982,1245,1870,2656,319,1394,1743,2560,3363
q3-rate85,42.001,40869,,40843,0,40849,152,945,1231,1864,2837,390,1371,1803,2547,3420
q3-rate85,43.001,40855,,40848,0,40858,279,994,1309,1920,2866,465,1469,1867,2686,3866
q3-rate85,44.001,40804,,40824,0,40807,253,921,1234,1917,2431,375,1322,1720,2341,3090
q3-rate85,45.001,40872,,40848,0,40868,149,989,1280,2059,3097,465,1390,1832,2649,3475
q3-rate85,46.001,40817,,40823,0,40810,164,958,1247,1944,2568,465,1400,1791,2477,3181
q3-rate85,47.001,40861,,40866,0,40858,180,961,1268,1837,2290,404,1404,1824,2483,3350
q3-rate85,48.001,40858,,40872,0,40874,208,961,1255,1875,2298,302,1396,1789,2557,3258
q3-rate85,49.001,40814,,40795,0,40807,250,963,1308,1913,2624,441,1432,1854,2560,3301
q3-rate85,50.000,40854,,40851,0,40830,110,905,1223,1802,2467,419,1375,1768,2457,3313
q3-rate85,51.001,40817,,40819,0,40837,254,989,1253,1987,2825,504,1405,1836,2753,4080
q3-rate85,52.001,40802,,40812,0,40819,181,939,1247,1877,2576,451,1401,1790,2425,3075
q3-rate85,53.001,40819,,40806,0,40805,216,977,1285,1867,2469,436,1400,1819,2754,3506
q3-rate85,54.001,40827,,40832,0,40827,250,924,1194,1929,3625,425,1350,1794,2567,3686
q3-rate85,55.001,40850,,40844,0,40847,205,962,1292,2004,2845,399,1362,1825,2521,3648
q3-rate85,56.001,40854,,40872,0,40860,207,968,1256,1875,2489,341,1417,1850,2621,3293
q3-rate85,57.001,40818,,40799,0,40803,209,969,1282,2062,4814,397,1418,1879,2882,5255
q3-rate85,58.001,40851,,40870,0,40875,154,925,1195,1748,2435,404,1351,1765,2439,3256
q3-rate85,59.001,40864,,40871,0,40855,220,968,1257,1914,2502,498,1381,1806,2464,3273
q3-rate85,60.000,40853,,40829,0,40851,140,961,1258,1907,2488,394,1375,1773,2498,3444
q3-rate85,61.001,40815,,40826,0,40824,260,935,1210,1847,2768,467,1379,1781,2435,3191
q3-rate85,62.000,40850,,40886,0,40864,199,958,1263,1910,2679,434,1446,1838,2465,3382
q3-rate85,63.001,40828,,40794,0,40808,179,895,1167,1909,4725,427,1329,1787,2487,3571
q3-rate85,64.001,40823,,40798,0,40808,152,941,1205,1770,2336,426,1390,1817,2503,3196
q3-rate85,65.001,40851,,40863,0,40864,151,958,1231,1884,2584,520,1438,1882,2587,3721
q3-rate85,66.001,40820,,40818,0,40801,297,983,1266,2070,3607,404,1465,1876,2620,4012
q3-rate85,67.001,40859,,40883,0,40882,221,939,1239,1874,3351,435,1313,1719,2452,3576
q3-rate85,68.001,40801,,40800,0,40810,220,956,1229,1847,2436,461,1360,1795,2573,3410
q3-rate85,69.001,40849,,40838,0,40830,265,977,1289,1939,2482,396,1455,1900,2573,3415
q3-rate85,70.001,40863,,40866,0,40875,243,1002,1302,1939,2431,439,1472,1908,2712,3400
q3-rate85,71.001,40823,,40827,0,40809,238,1009,1316,1938,2580,549,1416,1836,2475,3038
q3-rate85,72.000,40847,,40869,0,40866,212,967,1286,2015,4507,460,1381,1804,2676,5464
q3-rate85,73.001,40827,,40802,0,40821,213,984,1294,1949,2507,406,1407,1865,2532,3073
q3-rate85,74.001,40848,,40850,0,40855,258,1029,1338,2004,3117,500,1515,1872,2653,3545
q3-rate85,75.001,40863,,40852,0,40849,135,957,1268,1862,2447,463,1387,1845,2624,3246
q3-rate85,76.001,40806,,40832,0,40842,151,975,1297,1922,2468,400,1452,1867,2515,3367
q3-rate85,77.001,40863,,40853,0,40841,204,995,1323,1950,2834,476,1468,1933,2723,3518
q3-rate85,78.001,40867,,40848,0,40845,124,963,1235,1932,2563,384,1399,1806,2487,3172
q3-rate85,79.001,40847,,40853,0,40850,238,967,1249,1857,2572,385,1417,1796,2493,3549
q3-rate85,80.001,40810,,40828,0,40823,245,968,1281,1913,3159,434,1425,1847,2586,4007
q3-rate85,81.001,40860,,40863,0,40882,144,914,1209,1830,2538,508,1353,1735,2420,3439
q3-rate85,82.001,40815,,40805,0,40799,262,986,1306,2283,10251,332,1461,1880,2795,8899
q3-rate85,83.001,40867,,40863,0,40856,215,960,1281,2052,4506,467,1417,1823,2786,4467
q3-rate85,84.001,40848,,40848,0,40853,153,975,1266,1856,2381,470,1489,1864,2518,3124
q3-rate85,85.001,40820,,40805,0,40808,214,936,1256,1958,3002,421,1398,1778,2555,3603
q3-rate85,86.001,40803,,40825,0,40828,258,965,1286,1914,2849,340,1379,1827,2729,3411
q3-rate85,87.001,40825,,40823,0,40825,182,977,1261,1865,2762,441,1453,1897,2721,4679
q3-rate85,88.001,40850,,40856,0,40849,184,920,1225,1875,2291,428,1359,1849,2695,3764
q3-rate85,89.001,40869,,40857,0,40866,201,962,1245,1885,2483,465,1406,1831,2583,3360
