id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,37360,,36881,0,36962,376,8781,19033,24582,27342,74,4002,7112,10719,13903
warmup,2.000,61601,,61580,0,61648,2201,4871,5999,33941,38967,162,6874,7675,9217,16503
warmup,3.000,67944,,67945,0,67973,2224,4410,4982,6090,7985,455,7080,7749,8487,9018
warmup,4.000,67476,,67477,0,67474,1889,4484,5084,6331,7417,492,7167,7854,8693,9603
warmup,5.000,66901,,66901,0,66924,1053,4483,5037,5834,6915,2920,7279,7908,8959,9876
warmup,6.000,67573,,67572,0,67545,2374,4497,5058,5854,6803,632,7153,7851,8844,9434
warmup,7.000,65854,,65853,0,65923,2214,4517,5066,6179,7687,721,7167,7884,8923,9595
warmup,8.000,66894,,66898,0,66880,2420,4476,5054,5928,6769,496,7217,7869,8792,9461
warmup,9.000,66501,,66552,0,66496,2172,4601,5178,6148,7164,2709,7213,7956,9224,9966
warmup,10.000,67384,,67368,0,67356,2134,4543,5222,6073,6731,652,7164,7844,8794,9508
warmup,11.000,66766,,66731,0,66819,2235,4496,5021,6001,6966,2557,7249,7904,8884,9523
warmup,12.000,64076,,64077,0,63980,2336,4607,5096,5939,6702,814,7654,8335,9439,10043
warmup,13.000,65904,,65899,0,65973,2593,4632,5231,6308,7505,2927,7436,8028,9104,9643
warmup,14.000,66837,,66837,0,66840,2315,4518,5081,5885,6961,3250,7303,7859,8686,9593
warmup,15.000,66798,,66798,0,66755,2839,4540,5173,6264,6804,3041,7318,7909,8759,9335
warmup,16.000,66587,,66605,0,66545,2256,4591,5166,6087,6974,3815,7340,7938,8829,9440
warmup,17.000,66071,,66060,0,66172,2580,4630,5130,6115,7068,4060,7351,8062,9057,9559
warmup,18.000,65686,,65886,0,65706,1853,4536,5170,6159,7007,2564,7326,7914,8764,9634
warmup,19.000,66817,,66612,0,66785,2557,4727,5292,6269,7077,4399,7269,7890,8976,9696
warmup,20.000,65504,,65522,0,65468,2448,4683,5149,6215,7023,4579,7476,8135,9160,9788
warmup,21.000,66749,,66737,0,66723,2707,4576,5112,5821,6291,4143,7322,7922,8967,9690
warmup,22.000,62814,,62806,0,62852,204,4658,5275,6479,7946,3042,7653,8450,9701,11877
warmup,23.000,66328,,66329,0,66248,1569,4648,5233,6517,7519,2598,7294,8013,8909,9824
warmup,24.000,67620,,67619,0,67645,2492,4446,5053,6118,7385,4532,7234,7821,8617,9258
warmup,25.000,66230,,66233,0,66337,2241,4553,5155,6175,6932,3494,7326,7921,8861,9395
warmup,26.000,67606,,67603,0,67442,2491,4405,4940,5825,6623,4072,7202,7766,8580,9047
warmup,27.000,67453,,67550,0,67632,2812,4602,5168,6119,7716,2678,7170,7854,8739,9411
warmup,28.000,67774,,67771,0,67761,2083,4577,5232,6357,6951,3641,7163,7747,8628,9406
warmup,29.000,66348,,66255,0,66307,2594,4574,5206,6381,7476,4259,7305,7925,8964,9746
warmup,30.000,66897,,66901,0,66891,1992,4571,5165,6118,7157,4526,7266,7852,8667,9170
warmup,31.000,66923,,66918,0,66851,329,4605,5423,7214,8505,162,7098,7839,8780,9531
warmup,32.000,67149,,67149,0,67250,2477,4578,5119,6042,6843,4108,7265,7837,8751,9174
warmup,33.000,67798,,67798,0,67795,2603,4407,4919,5873,6634,4355,7186,7781,8540,9068
warmup,34.000,66930,,66930,0,66878,2763,4595,5203,6027,6690,4266,7205,7865,8868,9596
warmup,35.000,66597,,66597,0,66583,2528,4575,5073,5904,6569,3227,7320,7895,8804,9703
warmup,36.000,66485,,66492,0,66544,2510,4546,5077,6068,6865,3327,7304,7947,8807,9455
warmup,37.000,65604,,65616,0,65375,2588,4588,5272,8096,28930,4137,7260,7939,9001,14602
warmup,38.000,67110,,67091,0,67351,2010,4392,4849,5863,6674,3985,7274,7822,8601,9275
warmup,39.000,67986,,67986,0,67956,2040,4327,4803,5457,5975,4437,7164,7714,8625,9041
warmup,40.000,68920,,68926,0,68876,2745,4461,5060,5947,6537,4495,7080,7683,8399,8828
warmup,41.000,68208,,68223,0,68168,2541,4508,4996,6011,6719,3664,7081,7658,8647,9292
warmup,42.000,68135,,68183,0,68170,2722,4477,5015,6403,7593,1710,7096,7685,8601,9614
warmup,43.000,68841,,68772,0,68948,2680,4419,4964,5784,6436,3571,7037,7671,8330,8872
warmup,44.000,68202,,68208,0,68143,2340,4364,4964,5946,6736,4418,6986,7655,8551,9311
warmup,45.000,67401,,67399,0,67322,2781,4434,4967,5878,6684,3895,7187,7834,8728,9097
warmup,46.000,66395,,66391,0,66393,2614,4503,5078,6113,6910,4539,7233,7896,8739,9270
warmup,47.000,64707,,64718,0,64792,2744,4895,5610,6878,8885,1865,7415,8140,9158,9753
warmup,48.000,65900,,65889,0,65878,2447,4506,5010,5797,6258,4511,7362,7943,8929,9816
warmup,49.000,66986,,67035,0,66982,2732,4456,5004,5786,6630,4567,7195,7900,8937,9525
warmup,50.000,65667,,65654,0,65716,3040,4658,5244,7091,8626,4230,7418,8113,9097,9675
warmup,51.000,63465,,63429,0,63478,2614,4933,5552,6709,8085,2984,7636,8534,9495,10488
warmup,52.000,62141,,62141,0,62060,2210,4775,5316,6621,7529,2460,7812,8758,9808,10272
warmup,53.000,63313,,63422,0,63400,2284,4881,5641,6615,7477,3958,7380,8107,9307,10033
warmup,54.000,62211,,62128,0,62197,2895,4816,5314,6234,6906,4389,7761,8707,9722,10345
warmup,55.000,63814,,63788,0,63709,2649,4788,5374,6458,7486,2278,7569,8392,9515,10122
warmup,56.000,62994,,63017,0,63040,2478,4746,5248,6498,7507,2851,7730,8592,9662,10239
warmup,57.000,62986,,62996,0,63023,2656,4727,5214,6145,6869,3522,7775,8659,9493,9977
warmup,58.000,64870,,64876,0,64902,2451,4688,5290,6251,7225,3087,7509,8186,9317,10062
warmup,59.000,62842,,62803,0,62750,2078,4913,5548,7039,7985,3020,7787,8566,9496,10546
warmup,60.001,63272,,63272,0,63303,2461,4849,5406,6225,6833,2635,7631,8442,9564,10269
