id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/20 11:05:40  21295 msg/s  21287 msg/s      0 msg/s  21288 msg/s 121/1438/4449/23139/35253/37119 µs 169/1512/4275/18670/35720/42126 µs
2026/07/20 11:05:41  26997 msg/s  27000 msg/s      0 msg/s  27005 msg/s 121/376/889/13072/17215/22384 µs 223/583/1052/16229/24417/29170 µs
2026/07/20 11:05:42  24010 msg/s  23992 msg/s      0 msg/s  23994 msg/s 126/499/643/823/943/1209 µs 203/725/828/949/1063/1607 µs
2026/07/20 11:05:43  24016 msg/s  24036 msg/s      0 msg/s  24032 msg/s 116/426/593/803/1002/2667 µs 216/681/800/967/1310/4413 µs
2026/07/20 11:05:44  24014 msg/s  23993 msg/s      0 msg/s  23995 msg/s 119/433/596/824/989/4748 µs 216/682/795/960/1182/3672 µs
2026/07/20 11:05:45  23997 msg/s  24003 msg/s      0 msg/s  24004 msg/s 119/413/579/751/857/1857 µs 222/648/766/930/1104/4322 µs
2026/07/20 11:05:46  24028 msg/s  24020 msg/s      0 msg/s  24023 msg/s 136/524/676/838/922/1418 µs 266/728/834/972/1064/1936 µs
2026/07/20 11:05:47  24014 msg/s  24041 msg/s      0 msg/s  24031 msg/s 112/460/604/789/935/2256 µs 199/674/790/952/1126/4649 µs
2026/07/20 11:05:48  24019 msg/s  23995 msg/s      0 msg/s  24001 msg/s 114/408/559/778/926/1533 µs 235/612/748/928/1060/3302 µs
2026/07/20 11:05:49  23990 msg/s  24002 msg/s      0 msg/s  24005 msg/s 121/449/625/796/919/1797 µs 258/674/803/981/1297/2594 µs
2026/07/20 11:05:50  24025 msg/s  24030 msg/s      0 msg/s  24023 msg/s 121/460/621/801/1102/5344 µs 210/689/795/962/1860/5259 µs
