id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34849,,34514,0,34335,241,14594,19870,25494,61687,95,2701,6744,11682,15537
warmup,2.000,59639,,59530,0,59687,1000,5331,6627,16448,18640,151,7308,8138,9463,11156
warmup,3.003,64230,,64289,0,64385,2258,5359,6201,9114,14574,2174,7348,8025,8986,9971
warmup,4.000,64220,,64105,0,64195,2775,4985,5557,6971,7806,3840,7648,8404,9420,10027
warmup,5.000,65273,,65284,0,65125,2484,5144,5925,7295,8293,1727,7411,8128,8923,9580
warmup,6.000,65445,,65434,0,65440,2917,5106,5751,6678,7988,4291,7522,8161,9050,9815
warmup,7.000,64577,,64614,0,64771,1691,5075,5744,6997,8347,1281,7564,8176,9174,9792
warmup,8.000,64847,,64821,0,64874,2692,5084,5845,7356,9274,1959,7448,8211,9110,9869
warmup,9.000,65244,,65233,0,65227,1296,5147,6004,7272,7957,2879,7421,8104,9005,9676
warmup,10.000,65295,,65295,0,65213,2521,5409,6198,7958,9596,797,7509,8189,9301,10378
warmup,11.000,65961,,65961,0,65938,2362,5272,6175,7445,8702,1771,7368,8027,8931,9596
warmup,12.000,64694,,64962,0,64655,2075,5163,5953,7556,8998,1927,7403,8169,9254,9817
warmup,13.000,66334,,66093,0,66496,2402,5084,5932,7216,8084,3133,7281,7915,8908,9451
warmup,14.000,67184,,67166,0,67121,2642,5099,5970,7603,8217,3371,7193,7914,8851,9290
warmup,15.000,67143,,67165,0,67092,2261,4898,5523,6579,7438,3163,7225,7897,8725,9478
warmup,16.000,66711,,66683,0,66846,2500,5275,5981,7238,8390,3134,7199,7832,8849,9644
warmup,17.000,65417,,65414,0,65273,2482,4996,5642,7123,7884,3554,7368,8130,9111,9727
warmup,18.000,66564,,66575,0,66614,1055,4810,5382,6276,7271,373,7193,7876,8680,9476
warmup,19.000,64655,,64644,0,64707,2711,4974,5786,7411,8889,3749,7365,8046,9005,9981
warmup,20.000,65751,,65751,0,65689,2655,4958,5584,6645,7896,2439,7343,8055,9056,9781
warmup,21.000,64290,,64290,0,64284,2946,4928,5512,6758,7650,2644,7522,8240,9216,9953
warmup,22.000,65567,,65567,0,65575,2507,4814,5338,6362,7307,4854,7344,8084,9122,9606
warmup,23.000,65863,,65873,0,65935,2037,5018,5821,7201,8029,3506,7339,8009,9017,9828
warmup,24.000,66054,,66044,0,65963,2707,5113,5796,6726,7599,2790,7315,7945,9023,9404
warmup,25.000,66065,,66065,0,66092,2025,5066,5778,7180,8078,3077,7364,7994,8991,10088
warmup,26.000,66441,,66527,0,66443,2795,5225,6023,7806,9267,3726,7336,7930,8808,9435
warmup,27.000,65455,,65369,0,65545,2816,4947,5593,6683,7274,3732,7435,8045,8948,9680
warmup,28.000,66482,,66482,0,66394,2357,5130,6136,7875,8971,1466,7323,7980,9004,9608
warmup,29.000,65747,,65747,0,65670,2207,5092,5778,7221,8171,2967,7389,8093,9070,9882
warmup,30.000,66172,,66211,0,66279,2800,5105,5847,7334,8494,3771,7377,8101,8937,9532
warmup,31.000,65853,,65814,0,65911,166,4907,5462,6402,7266,168,7174,7903,8735,9292
warmup,32.000,65963,,65963,0,65749,2488,5051,5815,7636,8669,3783,7441,8024,8780,9360
warmup,33.000,65787,,65787,0,65949,2626,4875,5589,6789,7641,3214,7393,8018,8993,9602
warmup,34.000,63598,,63598,0,63667,2773,5305,6223,24274,35993,3799,7475,8253,9611,13678
warmup,35.000,66400,,66405,0,66304,2762,5129,5746,6876,8119,2708,7361,7928,8841,9309
warmup,36.000,67215,,67218,0,67190,2170,4913,5566,6644,7655,2905,7315,7960,8636,9126
warmup,37.000,66343,,66338,0,66296,2629,4909,5671,7708,9133,3674,7327,8027,8977,9501
warmup,38.000,66453,,66470,0,66535,2422,4940,5616,6710,8593,4360,7275,7876,8842,9586
warmup,39.000,65745,,65725,0,65771,1738,4892,5479,6516,7134,2324,7419,8102,9082,9734
warmup,40.000,65127,,65134,0,65078,2801,4875,5519,7127,8057,3697,7487,8154,9169,9726
warmup,41.000,66026,,66019,0,66116,2359,5133,5739,7038,8468,2493,7275,7950,8942,9594
warmup,42.000,64672,,64726,0,64678,2521,4998,5807,7038,8239,3361,7444,8201,9119,9982
warmup,43.000,65527,,65473,0,65495,2786,4942,5621,6884,7802,2845,7460,8065,8996,9871
warmup,44.000,63998,,64014,0,64052,2078,5213,5821,7256,8543,2890,7603,8287,9313,9950
warmup,45.000,65500,,65535,0,65404,2502,5130,5841,7083,7631,4155,7435,8123,8954,9694
warmup,46.000,65524,,65473,0,65511,2752,4990,5485,6687,7436,4283,7377,8130,9063,9998
warmup,47.000,65890,,65977,0,65986,2529,4894,5681,6872,7670,3722,7336,8045,9092,9784
warmup,48.000,64315,,64231,0,64200,2573,5050,5817,7318,9008,3013,7558,8342,9352,9895
warmup,49.000,62680,,62685,0,62670,2044,5106,5877,7443,9154,3554,7526,8268,9304,10127
warmup,50.000,66469,,66461,0,66570,2834,4884,5483,6578,7206,3352,7346,8057,8869,9256
warmup,51.000,64081,,64081,0,64025,2051,4929,5443,6550,7224,2979,7592,8315,9326,10017
warmup,52.000,65311,,65311,0,65223,1922,4898,5505,6645,8254,3591,7481,8156,9111,9731
warmup,53.000,64207,,64207,0,64287,2650,4836,5316,6141,7390,1978,7601,8333,9311,9843
warmup,54.000,63741,,63810,0,63740,2851,4989,5702,7230,8064,2869,7655,8313,9305,9692
warmup,55.000,64545,,64519,0,64436,2959,4882,5676,7358,8595,4291,7536,8302,9369,10490
warmup,56.000,64527,,64484,0,64646,2205,4987,5677,6879,8231,4275,7558,8250,9111,9655
warmup,57.000,63433,,63439,0,63379,1862,5004,5689,6842,7875,2477,7603,8433,9599,10210
warmup,58.000,64088,,64082,0,64087,2629,5012,5795,7202,8607,3486,7504,8388,9388,9999
warmup,59.000,61274,,61274,0,61403,2495,5087,5885,7674,9188,3373,7920,8752,9684,10328
