id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24306,,24272,0,24285,118,3650,11181,29961,38324,183,4697,17688,30230,38110
q3-rate50,2.000,24016,,24040,0,24031,117,289,405,634,1207,214,474,585,838,2776
q3-rate50,3.000,24006,,23993,0,23999,130,484,634,816,966,287,718,819,956,1466
q3-rate50,4.000,24006,,24007,0,23998,115,443,609,832,2359,214,680,802,970,1408
q3-rate50,5.000,24011,,24033,0,24032,117,396,570,802,1262,215,627,773,1036,2917
q3-rate50,6.000,24004,,23998,0,23998,117,457,626,802,1329,217,697,809,960,1249
q3-rate50,7.000,24034,,24016,0,24026,103,370,551,767,905,225,609,747,912,1028
q3-rate50,8.000,23992,,24012,0,24006,106,476,630,805,967,236,701,806,934,1118
q3-rate50,9.000,24022,,24019,0,24020,111,409,568,743,868,192,633,759,905,1015
q3-rate50,10.000,24042,,24025,0,24025,109,445,613,783,912,194,689,787,932,1080
q3-rate50,11.000,23996,,24006,0,24005,105,250,360,555,733,205,459,568,747,944
q3-rate50,12.000,24027,,24024,0,24022,98,314,451,672,859,182,553,688,903,1473
q3-rate50,13.000,24004,,23931,0,23943,102,313,458,687,2427,206,524,644,853,2069
q3-rate50,14.000,23995,,24077,0,24070,112,416,586,783,891,213,664,768,906,1019
q3-rate50,15.000,24016,,24000,0,23996,111,395,549,767,1989,217,616,736,921,1705
q3-rate50,16.000,24024,,24021,0,24019,114,493,651,809,909,224,720,821,959,1066
q3-rate50,17.000,24016,,24029,0,24028,127,487,641,816,987,245,710,814,963,1464
q3-rate50,18.000,23991,,24005,0,24005,105,503,643,800,889,241,735,835,955,1054
q3-rate50,19.000,24010,,23995,0,24007,113,374,565,770,934,217,622,745,922,1112
q3-rate50,20.000,24035,,24022,0,24019,117,528,670,881,1771,272,732,830,1004,1887
q3-rate50,21.000,24020,,24036,0,24027,132,499,640,817,930,285,730,832,958,1188
q3-rate50,22.000,24004,,23998,0,24004,123,505,641,810,882,234,723,818,956,1057
q3-rate50,23.000,24022,,24031,0,24025,106,475,636,805,917,228,696,798,950,1088
q3-rate50,24.000,24007,,23993,0,23996,116,477,644,805,888,212,690,795,927,1045
q3-rate50,25.000,24019,,24024,0,24030,117,459,615,795,892,234,683,791,940,1089
q3-rate50,26.000,24023,,24033,0,24027,118,481,637,799,1265,276,725,818,943,1196
q3-rate50,27.000,24001,,24006,0,24006,118,496,659,819,903,282,733,828,948,1081
q3-rate50,28.000,24000,,24003,0,24000,123,516,654,820,1298,292,720,824,958,1417
q3-rate50,29.000,24028,,24024,0,24028,114,502,656,804,922,284,732,837,964,1123
q3-rate50,30.000,24039,,24016,0,24020,112,516,643,803,966,297,709,803,948,1268
q3-rate50,31.000,24004,,24004,0,24007,144,514,653,821,918,282,722,820,963,1524
q3-rate50,32.000,24004,,24007,0,23996,120,502,649,809,908,271,733,830,961,1085
q3-rate50,33.000,24021,,24021,0,24032,132,524,664,811,946,262,726,814,966,1046
q3-rate50,34.000,24003,,24012,0,24001,122,498,640,813,1055,244,708,819,978,1836
q3-rate50,35.000,24020,,24029,0,24029,119,358,550,785,1251,218,596,741,915,1408
q3-rate50,36.000,24008,,23992,0,23998,110,330,494,735,845,202,566,718,889,1009
q3-rate50,37.000,23988,,24010,0,24004,120,500,641,805,924,241,733,829,961,1091
q3-rate50,38.000,24003,,23997,0,24003,129,514,647,838,933,312,730,820,946,1049
q3-rate50,39.000,24033,,24025,0,24019,122,513,652,812,955,283,719,809,940,1071
q3-rate50,40.000,24005,,24003,0,24006,114,529,676,815,927,281,729,820,960,1062
q3-rate50,41.000,24008,,23998,0,23997,134,506,650,816,937,296,727,821,955,1155
q3-rate50,42.000,23984,,24008,0,24008,112,390,570,778,981,229,628,769,926,1537
q3-rate50,43.000,24033,,24024,0,24030,125,494,627,833,1049,234,710,823,995,1362
q3-rate50,44.000,24023,,24024,0,24020,127,497,647,828,928,268,722,817,962,1123
q3-rate50,45.000,24013,,23999,0,23998,130,501,650,840,944,288,726,836,969,1118
q3-rate50,46.000,23999,,23997,0,24005,125,504,651,809,926,284,721,826,952,1024
q3-rate50,47.000,23995,,24010,0,24008,136,515,663,809,923,265,725,827,960,1049
q3-rate50,48.000,24017,,24000,0,23991,120,489,638,793,887,263,713,818,948,1057
q3-rate50,49.000,24024,,24025,0,24025,129,517,663,803,903,281,729,823,950,1016
q3-rate50,50.000,23985,,23882,0,23886,112,500,650,811,900,260,720,822,970,1228
q3-rate50,51.000,24039,,24141,0,24148,102,372,583,849,23256,195,639,789,5663,28854
q3-rate50,52.000,23998,,24000,0,24001,123,511,661,824,999,276,720,821,947,1058
q3-rate50,53.000,24030,,24031,0,24026,117,491,649,826,928,287,711,824,949,1069
q3-rate50,54.000,24011,,24036,0,24029,134,496,651,822,907,233,717,815,952,1060
q3-rate50,55.000,24030,,24027,0,24027,135,517,663,820,935,285,725,825,955,1129
q3-rate50,56.000,24002,,23991,0,24001,112,510,635,798,876,222,710,815,938,1028
q3-rate50,57.000,24007,,24005,0,24000,123,514,652,814,954,299,726,826,956,1070
q3-rate50,58.000,24024,,24024,0,24025,116,490,646,805,902,289,719,823,979,2092
q3-rate50,59.000,24005,,23995,0,23998,117,519,664,800,908,287,726,812,970,1108
q3-rate50,60.000,24028,,24029,0,24032,104,509,663,797,908,278,724,822,965,1104
q3-rate50,61.000,23997,,24010,0,23998,112,515,671,818,918,308,727,822,946,1018
q3-rate50,62.000,24017,,24029,0,24029,126,503,669,825,939,289,725,828,962,1075
q3-rate50,63.000,24021,,23994,0,23998,138,491,643,820,926,280,717,814,951,1027
q3-rate50,64.000,23984,,24005,0,24003,115,523,649,803,903,293,727,826,941,1055
q3-rate50,65.000,24039,,24019,0,24023,131,479,634,811,913,285,708,811,949,1084
q3-rate50,66.000,24007,,24007,0,24001,122,496,654,840,2495,225,711,819,1019,3887
q3-rate50,67.000,24015,,24017,0,24034,114,397,566,792,950,224,636,776,928,1114
q3-rate50,68.000,24029,,24039,0,24024,124,495,658,809,921,256,731,823,956,1047
q3-rate50,69.000,23989,,24003,0,24001,133,477,621,791,896,178,691,796,931,1097
q3-rate50,70.000,24030,,24019,0,24026,121,511,664,813,920,250,725,815,959,1042
q3-rate50,71.000,24032,,24032,0,24028,128,510,650,812,921,275,714,811,945,1008
q3-rate50,72.000,24011,,23996,0,24000,107,506,656,827,909,266,710,815,957,1121
q3-rate50,73.000,24026,,24027,0,24020,129,491,652,806,946,254,733,823,947,1020
q3-rate50,74.000,23988,,24005,0,24012,134,515,651,807,890,272,726,823,934,1036
q3-rate50,75.000,24005,,23993,0,24001,127,490,641,800,902,294,723,823,948,1031
q3-rate50,76.000,24019,,24036,0,24023,118,507,644,816,920,285,722,819,958,1052
q3-rate50,77.000,24006,,23995,0,24003,127,500,655,836,1019,301,727,837,976,1110
q3-rate50,78.000,24005,,24006,0,24006,114,495,640,808,935,267,717,808,939,1061
q3-rate50,79.000,24001,,24005,0,24002,140,500,642,790,902,248,714,821,959,1052
q3-rate50,80.000,24010,,24001,0,23994,109,459,626,791,912,198,696,807,942,1057
