id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33919,,33436,0,32918,180,14692,21240,29048,30104,85,3325,7127,11297,17804
warmup,2.000,60073,,60075,0,60747,2667,6303,10457,28174,37289,342,7191,8039,11014,13681
warmup,3.000,67773,,67758,0,67815,2498,4498,5084,6075,8356,559,7198,7780,8383,9089
warmup,4.000,68325,,68329,0,68298,2244,4576,5130,6107,7309,1637,7094,7673,8338,8921
warmup,5.000,67757,,67749,0,67803,2107,4636,5190,6292,7422,4087,7164,7817,8584,9045
warmup,6.000,67003,,67003,0,67004,2357,4694,5194,6327,8085,3202,7197,7821,8750,9634
warmup,7.000,68293,,68293,0,68165,2339,4698,5176,6592,7515,1172,7116,7705,8574,9279
warmup,8.000,66610,,66612,0,66657,2740,4535,5070,6120,7666,2349,7301,7977,8751,9415
warmup,9.000,66025,,66023,0,66011,2211,4538,5101,5982,7742,4785,7429,7938,8794,9539
warmup,10.000,66688,,66692,0,66760,2820,4758,5356,6810,7557,3787,7285,7874,8902,9888
warmup,11.000,66794,,66794,0,66640,2182,4718,5339,6684,7485,2179,7227,7849,8826,9525
warmup,12.000,65615,,65625,0,65728,1858,4639,5230,6796,8938,1639,7398,7985,8958,10188
warmup,13.000,66078,,66064,0,66085,485,4793,5501,6768,8052,508,7353,7963,8838,9520
warmup,14.000,67623,,67629,0,67631,2275,4494,5023,5730,6372,2605,7202,7787,8558,9104
warmup,15.000,67497,,67495,0,67493,2692,4533,5136,6141,6854,3995,7216,7824,8618,9147
warmup,16.000,67065,,67061,0,67032,2235,4560,5130,5854,6259,3839,7327,7895,8758,9572
warmup,17.000,66028,,66029,0,66014,2295,4667,5186,6383,7255,3076,7360,7992,8892,9269
warmup,18.000,66704,,66703,0,66773,2696,4636,5258,6071,6583,3957,7326,7948,8785,9669
warmup,19.000,67130,,67130,0,67065,2859,4722,5272,6063,6618,3670,7266,7890,8706,9434
warmup,20.000,65352,,65355,0,65376,2660,4630,5183,6027,7016,3686,7494,8197,9078,9607
warmup,21.000,63981,,63978,0,64105,2037,4813,5375,6375,7100,3421,7568,8236,9205,9985
warmup,22.000,64963,,64966,0,64902,2216,4962,5616,7142,8687,2532,7500,8174,9245,9871
warmup,23.000,65913,,65910,0,65938,2599,4625,5110,5885,6329,3734,7382,7958,8863,9553
warmup,24.000,66297,,66362,0,66158,2645,4762,5303,6096,7219,3972,7308,7938,8957,9533
warmup,25.000,64680,,64615,0,64791,2714,4752,5313,6300,7112,3846,7513,8224,9326,10000
warmup,26.000,67064,,67064,0,66972,2497,4633,5153,5981,6770,4296,7253,7769,8575,9460
warmup,27.000,64635,,64636,0,64748,2825,4767,5256,6239,6850,4241,7554,8080,8970,9430
warmup,28.000,64891,,64890,0,64876,2756,4645,5202,6207,7347,3383,7517,8145,9076,9626
warmup,29.000,62706,,62787,0,62682,2613,4700,5270,6314,7153,4272,7758,8630,9582,10175
warmup,30.000,65236,,65155,0,65295,2927,4766,5450,6343,7323,4387,7468,8147,9211,9692
warmup,31.000,65779,,65779,0,65721,604,4477,5042,5884,6679,283,7353,7976,9173,9531
warmup,32.000,66331,,66331,0,66292,2250,4673,5371,6569,7381,3582,7319,7963,8890,9511
warmup,33.000,66611,,66614,0,66600,2546,4543,5081,5913,6424,3565,7245,7921,8774,9449
warmup,34.000,65425,,65422,0,65366,2468,4661,5096,5938,6876,4248,7474,8067,8998,9893
warmup,35.000,65782,,65785,0,65867,3033,4726,5376,6838,7969,3575,7398,8040,8834,9340
warmup,36.000,66438,,66437,0,66393,2746,4554,5065,5855,6409,4522,7336,7951,8868,9492
warmup,37.000,66527,,66528,0,66581,2871,4653,5242,6186,6907,3536,7329,7971,8840,9771
warmup,38.000,66051,,66048,0,66038,2944,4661,5154,6074,6749,4401,7351,7963,8861,9572
