Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时17分55秒   999     57004   48.00   13.00    0.00    0.00   61.00     0  13335.00      0.00 2734480  158852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时17分56秒   999     57004  235.00   57.00    0.00    0.00  292.00     0  76285.00      0.00 2747136  169100   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时17分57秒   999     57004  270.00   57.00    0.00    0.00  327.00     0 126058.00      0.00 2745608  166064   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时17分58秒   999     57004  278.00   62.00    0.00    0.00  340.00     0 132036.00      0.00 2748144  168148   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时17分59秒   999     57004  276.00   65.00    0.00    0.00  341.00     0 133577.00      0.00 2751896  168268   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分00秒   999     57004  279.00   64.00    0.00    0.00  343.00     0 133317.00      0.00 2755244  167720   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分01秒   999     57004  278.00   55.00    0.00    0.00  333.00     0 120230.00      0.00 2754396  170444   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分02秒   999     57004  273.00   56.00    0.00    0.00  329.00     0 116233.00      0.00 2749916  173468   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分03秒   999     57004  269.00   72.00    0.00    0.00  341.00     0 132488.00      0.00 2747820  166428   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分04秒   999     57004  267.00   66.00    0.00    0.00  333.00     0 114279.00      0.00 2749752  168264   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分05秒   999     57004  268.00   61.00    0.00    0.00  329.00     0 114745.00      0.00 2751060  165720   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分06秒   999     57004  264.00   73.00    0.00    0.00  337.00     0 133939.00      0.00 2755624  170508   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分07秒   999     57004  270.00   68.00    0.00    0.00  338.00     0 141401.00      0.00 2758592  169860   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分08秒   999     57004  278.00   63.00    0.00    0.00  341.00     0 128173.00      0.00 2753556  168080   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分09秒   999     57004  282.00   63.00    0.00    0.00  345.00     0 143002.00      0.00 2749168  167116   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分10秒   999     57004  270.00   68.00    0.00    0.00  338.00     0 141926.00      0.00 2755212  165824   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分11秒   999     57004  268.00   76.00    0.00    0.00  344.00     0 151181.00      0.00 2748196  164176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分12秒   999     57004  259.00   76.00    0.00    0.00  335.00     0 138965.00      0.00 2744912  171872   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分13秒   999     57004  270.00   66.00    0.00    0.00  336.00     0 141319.00      0.00 2750836  172840   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分14秒   999     57004  271.00   73.00    0.00    0.00  344.00     0 139784.00      0.00 2746696  165044   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分15秒   999     57004  261.00   77.00    0.00    0.00  338.00     0 125840.00      0.00 2750112  164580   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分16秒   999     57004  274.00   63.00    0.00    0.00  337.00     0 122241.00      0.00 2756056  170968   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分17秒   999     57004  272.00   63.00    0.00    0.00  335.00     0 126948.00      0.00 2750672  169116   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分18秒   999     57004  272.00   67.00    0.00    0.00  339.00     0 127790.00      0.00 2745008  163784   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分19秒   999     57004  273.00   63.00    0.00    0.00  336.00     0 122114.00      0.00 2746320  164316   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分20秒   999     57004  281.00   59.00    0.00    0.00  340.00     0 143470.00      0.00 2747216  169416   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分21秒   999     57004  280.00   65.00    0.00    0.00  345.00     0 145473.00      0.00 2753456  167316   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分22秒   999     57004  280.00   65.00    0.00    0.00  345.00     0 135253.00      0.00 2749356  164776   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分23秒   999     57004  263.00   73.00    0.00    0.00  336.00     0 145056.00      0.00 2755300  175872   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分24秒   999     57004  275.00   64.00    0.00    0.00  339.00     0 138021.00      0.00 2750484  168472   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分25秒   999     57004  273.00   63.00    0.00    0.00  336.00     0 132631.00      0.00 2753848  166964   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分26秒   999     57004  279.00   64.00    0.00    0.00  343.00     0 127073.00      0.00 2747040  165640   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分27秒   999     57004  269.00   69.00    0.00    0.00  338.00     0 134196.00      0.00 2759860  178544   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分28秒   999     57004  277.00   62.00    0.00    0.00  339.00     0 137805.00      0.00 2754104  170208   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分29秒   999     57004  278.00   61.00    0.00    0.00  339.00     0 126900.00      0.00 2751544  164876   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分30秒   999     57004  274.00   73.00    0.00    0.00  347.00     0 140163.00      0.00 2752396  170032   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分31秒   999     57004  279.00   63.00    0.00    0.00  342.00     0 136353.00      0.00 2747248  168616   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分32秒   999     57004  275.00   54.00    0.00    0.00  329.00     0 131332.00      0.00 2753944  169820   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分33秒   999     57004  263.00   70.00    0.00    0.00  333.00     0 132149.00      0.00 2762228  174916   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分34秒   999     57004  270.00   69.00    0.00    0.00  339.00     0 125123.00      0.00 2742048  166528   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分35秒   999     57004  272.00   65.00    0.00    0.00  337.00     0 139840.00      0.00 2750128  165980   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分36秒   999     57004  273.00   68.00    0.00    0.00  341.00     0 126204.00      0.00 2755340  170432   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分37秒   999     57004  271.00   73.00    0.00    0.00  344.00     0 131659.00      0.00 2752368  167196   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分38秒   999     57004  268.00   69.00    0.00    0.00  337.00     0 139679.00      0.00 2752092  168612   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分39秒   999     57004  269.00   70.00    0.00    0.00  339.00     0 137585.00      0.00 2741856  163460   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分40秒   999     57004  275.00   66.00    0.00    0.00  341.00     0 123506.00      0.00 2757392  170772   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分41秒   999     57004  267.00   67.00    0.00    0.00  334.00     0 118742.00      0.00 2759192  169168   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分42秒   999     57004  272.00   61.00    0.00    0.00  333.00     0 119780.00      0.00 2751216  171200   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分43秒   999     57004  273.00   58.00    0.00    0.00  331.00     0 109691.00      0.00 2752052  173388   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分44秒   999     57004  280.00   59.00    0.00    0.00  339.00     0 115992.00      0.00 2747308  169844   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分45秒   999     57004  275.00   67.00    0.00    0.00  342.00     0 119363.00      0.00 2742344  167864   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时18分46秒   999     57004  278.00   66.00    0.00    0.00  344.00     0 118833.00      0.00 2753656  169360   0.52  beam.smp

