id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,30457,,30099,0,29875,171,7384,14326,23570,34296,87,1369,3981,7619,13623
warmup,2.000,55948,,55815,0,55988,2565,5922,8757,31381,36884,174,7572,8560,11286,24539
warmup,3.000,64466,,64475,0,64762,2581,5080,5846,7690,14465,3022,7497,8246,9153,10429
warmup,4.000,64178,,64160,0,64164,1268,5110,5982,7280,8478,332,7625,8232,9237,10057
warmup,5.000,65479,,65483,0,65455,2338,5533,6553,7990,9611,2552,7298,8073,8937,9810
warmup,6.000,64380,,64376,0,64349,2674,5181,5887,7325,8067,2580,7582,8281,9124,9626
warmup,7.000,62764,,62764,0,62766,2637,5556,6698,12811,33896,2875,7628,8379,9823,15742
warmup,8.002,62929,,62979,0,62755,2723,5141,5921,8439,10835,2068,7681,8392,9286,9976
warmup,9.000,65731,,65684,0,65962,2320,5266,6188,8322,9584,2782,7382,8050,8930,9581
warmup,10.000,64488,,64496,0,64445,2520,5176,5859,6904,8815,2772,7471,8140,9241,9902
warmup,11.000,66211,,66200,0,66087,2845,5518,6311,7811,8551,1589,7290,7910,9082,9736
warmup,12.000,64865,,64865,0,64988,2982,5349,6211,8063,9100,547,7531,8158,9212,10197
warmup,13.000,65556,,65556,0,65490,1957,5196,5932,7528,8745,3084,7415,8067,9025,9905
warmup,14.000,64695,,64695,0,64791,2414,5220,5962,7339,9002,2353,7485,8250,9201,9876
warmup,15.000,63599,,63609,0,63431,2308,5276,5975,7512,8199,3017,7685,8454,9405,10091
warmup,16.000,64536,,64529,0,64710,2381,5433,6117,7554,8744,3555,7538,8231,9230,9848
warmup,17.000,62963,,62960,0,62856,2935,5241,6214,8122,9165,3491,7777,8662,9503,10186
