id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.002,41381,,,,40341,6408,42257,50207,58885,65946,,,,,
q1-one-fast,2.000,66411,,,,66584,3732,9866,12397,17847,25818,,,,,
q1-one-fast,3.000,68297,,,,68359,4290,9882,11690,14586,17911,,,,,
q1-one-fast,4.000,67626,,,,67778,3846,9951,11864,15296,18129,,,,,
q1-one-fast,5.000,69755,,,,69847,4125,9612,11516,14407,16692,,,,,
q1-one-fast,6.000,69166,,,,69031,2956,9719,11576,15199,18114,,,,,
q1-one-fast,7.000,68414,,,,68415,3620,9963,11718,14166,16801,,,,,
q1-one-fast,8.000,69046,,,,68978,4307,9596,11507,14637,16506,,,,,
q1-one-fast,9.000,68769,,,,68644,3703,9639,11504,14777,16821,,,,,
q1-one-fast,10.000,68204,,,,68467,2936,9958,12351,15485,17392,,,,,
q1-one-fast,11.000,69461,,,,69423,3969,9859,12264,15919,17439,,,,,
q1-one-fast,12.000,69225,,,,69270,3802,9531,11642,15028,16451,,,,,
q1-one-fast,13.000,70254,,,,70121,3215,9346,11216,13711,16239,,,,,
q1-one-fast,14.000,67984,,,,68126,3823,9874,11648,15496,17921,,,,,
q1-one-fast,15.000,68570,,,,68347,3866,10192,11855,15153,16684,,,,,
q1-one-fast,16.000,71164,,,,71466,2868,9315,11139,13829,16151,,,,,
q1-one-fast,17.000,71013,,,,70784,3860,9096,10747,13452,14909,,,,,
q1-one-fast,18.000,69927,,,,70062,2646,9463,11231,14206,15587,,,,,
q1-one-fast,19.000,69686,,,,69601,2582,9722,11799,14500,15969,,,,,
q1-one-fast,20.000,68937,,,,68806,3319,9795,11855,16383,27667,,,,,
q1-one-fast,21.000,68483,,,,68674,3844,9301,11291,14558,16868,,,,,
q1-one-fast,22.000,69397,,,,69508,3626,9750,11795,15208,16543,,,,,
q1-one-fast,23.000,69164,,,,68992,3382,9431,11187,13856,15129,,,,,
q1-one-fast,24.000,71099,,,,71153,3969,9105,11008,13911,15947,,,,,
q1-one-fast,25.000,68775,,,,68805,3725,9724,12005,14566,16094,,,,,
q1-one-fast,26.000,70268,,,,70057,3195,9301,11096,14557,17614,,,,,
q1-one-fast,27.000,69801,,,,70110,3873,9326,10963,13987,16525,,,,,
q1-one-fast,28.000,71149,,,,70905,3684,9007,10598,13290,15025,,,,,
q1-one-fast,29.000,69762,,,,69591,3237,9336,11300,14227,16935,,,,,
q1-one-fast,30.000,71284,,,,71533,3955,9066,10718,12997,14384,,,,,
q1-one-fast,31.000,71818,,,,71779,3534,9000,10617,13426,14921,,,,,
q1-one-fast,32.000,70786,,,,70764,3526,9318,11021,13768,15191,,,,,
q1-one-fast,33.000,69354,,,,69307,4138,9343,11241,14012,16376,,,,,
q1-one-fast,34.000,71230,,,,71223,4259,8931,10268,13135,15046,,,,,
q1-one-fast,35.000,69570,,,,69821,4346,9693,11494,13921,16035,,,,,
q1-one-fast,36.000,69646,,,,69624,3683,9557,11415,14200,17526,,,,,
q1-one-fast,37.000,69751,,,,69640,3721,9388,11226,14759,17153,,,,,
q1-one-fast,38.000,67592,,,,67750,3651,10157,11975,14548,16312,,,,,
q1-one-fast,39.000,70853,,,,70691,3409,9166,10945,14035,15655,,,,,
q1-one-fast,40.000,70345,,,,70424,3267,9247,11582,18429,24172,,,,,
q1-one-fast,41.000,70652,,,,70438,4300,9348,11375,14694,16872,,,,,
