id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,34541,,34042,0,33931,765,25985,28511,38008,62125,81,3747,7263,13499,21261
warmup,2.000,60108,,60109,0,60448,237,5589,7882,12774,16344,177,7228,8074,9132,9812
warmup,3.000,65229,,65306,0,65090,964,4820,5452,6796,8020,388,7163,8016,9185,10639
warmup,4.000,64817,,64749,0,64918,1575,4739,5339,6549,7606,390,7453,8092,9070,9871
warmup,5.000,63486,,63476,0,63453,2124,4887,5596,6877,9403,505,7562,8288,9430,10523
warmup,6.000,62129,,62129,0,62200,2972,4900,5468,6345,7402,1913,7847,8712,9769,10281
warmup,7.000,62363,,62371,0,62331,2666,4958,5568,6834,7822,4571,7728,8587,9427,10192
warmup,8.000,63571,,63585,0,63474,2624,4969,5724,7087,8537,3724,7672,8391,9397,10268
warmup,9.000,63202,,63180,0,63303,2467,5063,5773,6852,8074,2446,7714,8453,9379,10145
warmup,10.000,62118,,62119,0,62084,1959,5090,5924,7818,9533,301,7724,8604,9666,10373
warmup,11.000,60013,,60014,0,60022,2805,5052,5659,6830,8082,3218,8168,9133,10055,11063
warmup,12.000,61489,,61523,0,61479,2496,5111,5757,7098,8118,2929,7840,8657,9758,10381
warmup,13.000,61643,,61609,0,61688,2592,4990,5620,6704,7532,4220,7903,8616,9760,10302
warmup,14.000,62592,,62607,0,62512,2244,4998,5687,7431,8674,4076,7753,8582,9577,10200
warmup,15.000,63100,,63083,0,63050,2645,5057,5668,6912,7831,4270,7739,8423,9550,10121
warmup,16.000,61874,,61874,0,61994,1158,5037,5580,6626,7437,3224,7819,8755,9839,10899
warmup,17.000,63600,,63606,0,63602,2633,5163,5812,6854,8057,3265,7583,8333,9539,10741
warmup,18.000,64334,,64331,0,64053,2468,4929,5724,6881,8349,3344,7595,8296,9264,10046
warmup,19.000,64842,,64839,0,65040,2031,4980,5693,6784,7456,3440,7534,8233,9111,9773
warmup,20.000,66030,,66030,0,66049,2307,4831,5484,6737,7385,3155,7269,7923,8859,9687
warmup,21.000,65232,,65251,0,65311,2515,4676,5371,6324,7093,2951,7451,8131,9024,9620
warmup,22.000,65475,,65502,0,65409,2541,4868,5436,6277,6792,3742,7420,8086,8849,9518
warmup,23.000,65453,,65411,0,65390,2409,4880,5539,6746,7566,4121,7402,8072,8969,9706
warmup,24.000,64817,,64813,0,64851,2707,4864,5592,6698,7683,2980,7505,8205,9316,9998
warmup,25.000,65723,,65766,0,65845,2412,4870,5468,6485,7549,2659,7391,8007,9115,9823
warmup,26.000,65358,,65316,0,65329,2397,4849,5416,6557,7118,3188,7370,8045,9028,9716
warmup,27.000,64583,,64589,0,64448,2645,4823,5488,7172,8542,3347,7528,8158,9171,9983
warmup,28.000,65123,,65116,0,65275,2394,4831,5459,6488,7281,3642,7488,8220,9215,9741
warmup,29.000,64858,,64893,0,64843,2538,4794,5376,6744,7729,3416,7510,8183,9081,9745
warmup,30.000,64695,,64660,0,64665,2338,5009,5670,6917,8809,3066,7579,8246,9424,10274
warmup,31.000,64699,,64726,0,64653,1890,4875,5450,6545,7245,3348,7514,8196,9190,9819
warmup,32.000,64382,,64357,0,64412,257,4735,5372,6460,7649,139,7320,8096,9445,10098
warmup,33.000,62659,,62662,0,62643,2308,4980,5690,6898,7561,3747,7811,8541,9627,10335
warmup,34.000,63494,,63489,0,63525,2298,4912,5490,6657,7545,2814,7584,8379,9340,9865
warmup,35.000,66331,,66331,0,66389,2287,4926,5556,6571,7695,3735,7282,7949,9010,9648
warmup,36.000,63596,,63625,0,63560,2541,4877,5535,6471,7769,3069,7643,8470,9363,9873
