id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,32439,,32375,0,31885,156,6694,12192,24229,26995,86,970,2548,5709,7796
warmup,2.000,60323,,59885,0,60642,1412,4719,5504,15949,18196,119,7220,8096,9280,10421
warmup,3.000,66403,,66413,0,66225,2318,4577,5259,8539,10702,788,7338,7928,8816,9458
warmup,4.000,67367,,67362,0,67495,2348,4362,4833,5760,8293,4168,7170,7789,8556,9014
warmup,5.000,66955,,66979,0,66860,2543,4413,4915,5914,7481,1353,7225,7861,8902,9420
warmup,6.000,62522,,62494,0,62584,2905,4619,5216,6789,9006,3159,7908,8606,9388,9789
warmup,7.000,66024,,66027,0,66075,2509,4500,5145,6349,8053,2429,7243,7892,8876,9615
warmup,8.000,65775,,65771,0,65634,2597,4591,5213,6398,10521,3043,7402,8025,8909,9526
warmup,9.000,65029,,65029,0,65206,2424,4493,5115,6346,7476,358,7458,8206,9158,9902
warmup,10.000,65204,,65204,0,65061,2381,4544,5003,5869,7559,2356,7440,8048,8942,9601
warmup,11.000,67283,,67284,0,67421,2617,4445,4951,5760,6869,2164,7292,7887,8728,9417
warmup,12.000,66465,,66464,0,66425,1696,4383,4841,5682,7999,560,7180,7836,8724,9185
warmup,13.000,66583,,66583,0,66550,2196,4470,4963,5734,6812,2847,7314,7945,8808,9338
warmup,14.000,67036,,67036,0,67062,2290,4371,4809,5613,6174,4418,7327,7864,8648,9320
warmup,15.000,67839,,67856,0,67819,2420,4423,4851,5669,6874,3606,7169,7733,8554,9295
warmup,16.000,68175,,68158,0,68147,2753,4310,4787,5636,6293,3845,7166,7776,8444,8908
warmup,17.000,68482,,68482,0,68554,2467,4288,4717,5581,6031,3674,7058,7655,8371,8916
warmup,18.000,68164,,68174,0,68107,2632,4392,4869,5567,6328,4371,7136,7730,8452,8897
warmup,19.000,68287,,68303,0,68248,2248,4340,4868,5698,6156,4104,7142,7733,8409,8754
warmup,20.000,66632,,66606,0,66677,2514,4424,4990,5886,6629,3878,7322,7901,8808,9321
warmup,21.000,67363,,67363,0,67294,2361,4459,5056,5944,7472,4026,7167,7826,8745,9827
warmup,22.000,67002,,67002,0,67119,2651,4547,5114,6320,7384,3420,7278,7906,8811,9568
warmup,23.000,65497,,65503,0,65453,2317,4501,4925,5955,7552,3493,7362,8170,9114,9815
warmup,24.000,66581,,66575,0,66593,2141,4351,4882,5597,6305,3330,7281,7888,8752,9731
warmup,25.000,65036,,65040,0,65092,2508,4511,5145,5874,6960,3716,7546,8137,9057,9808
warmup,26.000,66463,,66479,0,66475,2103,4477,5098,5909,6557,4368,7343,7948,8941,9518
warmup,27.000,66481,,66472,0,66304,2642,4551,5081,6040,7079,3631,7363,8030,8761,9283
warmup,28.000,65501,,65493,0,65575,2441,4474,4932,5824,6354,4482,7365,8065,8970,9524
warmup,29.000,66866,,66863,0,66903,2604,4473,5041,5800,6421,3895,7282,7930,8814,9197
