id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,53184,,52684,0,,,,,,,222,2356,5345,9002,12539
q5-fill,2.001,62382,,62523,0,,,,,,,301,6490,7562,10496,12311
q5-fill,3.001,61416,,61307,0,,,,,,,652,6675,7869,11247,12965
q5-fill,4.001,62672,,62640,0,,,,,,,565,6655,7720,10845,12498
q5-fill,5.001,61118,,61118,0,,,,,,,314,6815,8139,11192,13284
q5-fill,6.001,62174,,62176,0,,,,,,,511,6626,7871,11375,13421
q5-fill,7.001,62830,,62828,0,,,,,,,574,6522,7672,10879,12428
q5-fill,8.001,62066,,62099,0,,,,,,,509,6731,7948,11755,13275
q5-fill,9.001,61886,,61853,0,,,,,,,715,6808,7966,11694,13772
q5-fill,10.001,62026,,62026,0,,,,,,,380,6713,8053,11578,13290
q5-fill,11.001,62187,,62187,0,,,,,,,457,6748,7979,11422,13104
q5-fill,12.001,62868,,62868,0,,,,,,,698,6773,7834,11157,13209
q5-fill,13.001,62018,,62088,0,,,,,,,327,6755,7914,10689,13238
q5-fill,14.001,61371,,61301,0,,,,,,,564,6794,8255,11431,13063
q5-fill,15.001,60853,,60882,0,,,,,,,500,6759,7943,11313,14510
q5-fill,16.001,63296,,63267,0,,,,,,,651,6523,7615,11126,12376
