id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32396,,32299,0,31613,262,12780,20664,26852,28498,88,2068,4637,10588,14100
warmup,2.000,54553,,54155,0,55022,1331,5527,16910,29353,33426,234,7641,8713,11645,17245
warmup,3.000,63323,,63318,0,63344,2192,4706,5264,6006,6610,562,7605,8201,9180,10087
warmup,4.000,64142,,64144,0,64107,2910,4675,5188,6232,7852,5136,7556,8278,9016,9412
warmup,5.000,63775,,63789,0,63812,2107,4704,5277,6303,7176,833,7712,8352,9149,9763
warmup,6.000,65025,,65009,0,64992,2114,4636,5262,6108,6589,2981,7440,8121,8994,9422
warmup,7.000,64606,,64664,0,64713,1604,4628,5143,5938,6661,3296,7469,8108,8983,9954
warmup,8.000,64851,,64816,0,64788,2345,4636,5196,6450,7376,371,7451,8069,9018,9753
warmup,9.000,63369,,63351,0,63393,2644,4787,5494,6896,7982,2614,7665,8273,9280,10145
warmup,10.000,62006,,62001,0,61981,2715,4842,5428,6650,8031,376,7857,8691,9771,10389
warmup,11.000,62541,,62620,0,62604,2256,4662,5219,6062,7000,970,7694,8375,9422,10208
warmup,12.000,62936,,62892,0,62808,2363,4748,5324,6463,7215,3214,7686,8397,9381,9926
warmup,13.000,61724,,61723,0,61797,2420,4756,5393,7165,9937,3096,7863,8668,9773,10499
warmup,14.000,62393,,62359,0,62388,2589,4739,5276,6123,6987,4679,7776,8448,9379,10030
warmup,15.000,62364,,62364,0,62371,2219,4760,5371,6281,6930,1979,7677,8368,9503,10269
warmup,16.000,59325,,59326,0,59324,2959,4852,5330,6109,6710,5386,8197,8982,9965,10476
warmup,17.000,60012,,60060,0,60013,2681,4781,5280,6239,7138,3224,8100,9014,10123,10694
warmup,18.000,62948,,62913,0,63035,2372,4971,5527,6601,7071,3814,7683,8451,9638,10328
warmup,19.000,60338,,60325,0,60229,2742,4828,5362,6161,7453,3150,7986,9057,10136,10490
warmup,20.000,62122,,62121,0,62152,2310,4926,5386,6392,7434,3743,7813,8716,9791,10460
warmup,21.000,63177,,63177,0,63203,2476,4893,5529,6765,7298,2998,7764,8498,9485,9960
warmup,22.000,61683,,61684,0,61587,2405,4876,5489,6920,7788,4782,7873,8557,9489,10095
warmup,23.000,62699,,62705,0,62724,2889,4737,5286,6122,6950,4597,7636,8428,9397,10322
warmup,24.000,61234,,61244,0,61235,3129,4832,5385,6101,6684,4546,7917,8707,9983,10708
warmup,25.000,60755,,60740,0,60766,2747,4779,5244,5797,6599,5052,8050,8853,9826,10546
warmup,26.000,62746,,62744,0,62777,2803,4696,5350,6378,7587,3633,7748,8439,9547,10109
warmup,27.000,62886,,62890,0,62832,2526,4831,5344,6301,6987,3247,7689,8429,9307,9793
warmup,28.000,63050,,63046,0,63052,2965,4764,5333,6198,7284,4638,7703,8422,9630,10357
warmup,29.000,63095,,63095,0,63202,2449,4836,5343,6119,6905,3741,7718,8392,9346,9872
warmup,30.000,60044,,60044,0,59941,2761,5105,5711,6920,8110,3589,8146,8878,9928,10511
warmup,31.000,61485,,61489,0,61521,2779,4976,5558,6691,7694,4041,7875,8680,9655,10291
warmup,32.000,64201,,64205,0,64231,2163,4712,5260,6187,6926,3853,7638,8221,8992,9554
warmup,33.000,63691,,63683,0,63582,1790,4688,5262,6249,6903,3760,7586,8351,9342,10077
warmup,34.000,62831,,62831,0,62968,2082,4788,5484,6506,7265,3594,7768,8420,9215,9726
warmup,35.000,62565,,62609,0,62450,2626,4727,5226,6198,6718,4099,7736,8510,9404,10034
warmup,36.000,60007,,59990,0,60129,3052,5011,5716,7618,8600,2941,8170,8983,10088,10910
warmup,37.000,62716,,62689,0,62615,2954,4669,5273,6386,7726,5035,7811,8371,9314,9751
warmup,38.000,62715,,62714,0,62808,2411,4819,5497,6789,7345,3940,7749,8443,9355,10137
warmup,39.000,61344,,61344,0,61214,2752,4829,5358,6174,7261,3981,7747,8592,9849,10396
warmup,40.000,64567,,64585,0,64658,2883,4628,5136,5948,6624,4988,7548,8156,8878,9450
warmup,41.000,62748,,62730,0,62686,2449,4642,5241,6341,7465,4105,7673,8333,9635,10626
warmup,42.000,60377,,60394,0,60299,2163,5011,5583,6706,7427,3978,8019,8698,9925,10517
warmup,43.000,57457,,57440,0,57683,3017,5051,5543,6303,6956,3419,8463,9536,10347,10828
warmup,44.000,59515,,59515,0,59388,2923,5015,5495,6491,7584,4392,8088,9077,10221,10695
warmup,45.000,60686,,60686,0,60662,2612,4742,5247,6064,6648,4229,7927,8775,9858,10716
warmup,46.000,62360,,62386,0,62379,2583,4875,5525,6655,7613,2983,7771,8492,9413,10389
warmup,47.000,60976,,60950,0,60983,3010,4895,5479,6259,7027,4448,7929,8869,9907,10428
