id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,3049,,3032,0,0,0,0,0,0,0,206,355,488,2546,5611
q4-join-late,2.000,16982,,17000,0,0,0,0,0,0,0,205,527,592,1095,1778
q4-join-late,3.000,10003,,10003,0,0,0,0,0,0,0,438,547,571,605,636
q4-join-late,4.000,10017,,10017,0,0,0,0,0,0,0,437,542,566,603,627
q4-join-late,5.000,10006,,9997,0,0,0,0,0,0,0,202,536,562,596,679
q4-join-late,6.000,10014,,10011,0,0,0,0,0,0,0,451,543,569,604,629
q4-join-late,7.000,9999,,10011,0,0,0,0,0,0,0,441,541,565,596,618
q4-join-late,8.000,10011,,9999,0,0,0,0,0,0,0,420,539,563,596,633
q4-join-late,9.000,10005,,10017,0,0,0,0,0,0,0,449,545,567,601,634
q4-join-late,10.000,10005,,10005,0,0,0,0,0,0,0,220,537,562,596,614
q4-join-late,11.000,10016,,10009,0,0,0,0,0,0,0,446,538,563,596,617
q4-join-late,12.000,10016,,10011,0,0,0,0,0,0,0,441,540,565,595,620
q4-join-late,13.000,10000,,10000,0,0,0,0,0,0,0,445,537,560,593,617
q4-join-late,14.000,10002,,10003,0,0,0,0,0,0,0,423,540,563,597,618
q4-join-late,15.000,10010,,10021,0,0,0,0,0,0,0,225,541,568,605,643
q4-join-late,16.000,10000,,10000,0,0,0,0,0,0,0,432,544,566,597,622
q4-join-late,17.000,10012,,10000,0,0,0,0,0,0,0,451,541,565,595,615
q4-join-late,18.000,10008,,10011,0,0,0,0,0,0,0,436,544,567,599,627
q4-join-late,19.000,10005,,10002,0,0,0,0,0,0,0,415,541,566,601,625
q4-join-late,20.000,10007,,10019,0,0,0,0,0,0,0,222,538,563,599,622
q4-join-late,21.000,10013,,10013,0,0,0,0,0,0,0,438,542,565,594,617
q4-join-late,22.000,10017,,10006,0,0,0,0,0,0,0,440,543,564,597,640
q4-join-late,23.000,10005,,10004,0,0,0,0,0,0,0,434,543,564,595,623
q4-join-late,24.000,10011,,10012,0,0,0,0,0,0,0,445,543,565,594,622
q4-join-late,25.000,10002,,10002,0,0,0,0,0,0,0,435,543,564,594,629
q4-join-late,26.000,9999,,10010,0,0,0,0,0,0,0,440,545,567,595,612
q4-join-late,27.000,10015,,10004,0,0,0,0,0,0,0,438,545,567,598,622
q4-join-late,28.000,10011,,10015,0,0,0,0,0,0,0,432,542,564,595,614
q4-join-late,29.000,10000,,10007,0,0,0,0,0,0,0,406,545,566,593,609
q4-join-late,30.000,10009,,10009,0,0,0,0,0,0,0,221,542,565,596,616
q4-join-late,31.000,10008,,9998,0,0,0,0,0,0,0,444,543,566,595,620
q4-join-late,32.000,10002,,10003,0,0,0,0,0,0,0,429,543,564,596,637
q4-join-late,33.000,9997,,10006,0,0,0,0,0,0,0,225,535,565,601,642
q4-join-late,34.000,10015,,10015,0,0,0,0,0,0,0,233,547,577,620,736
q4-join-late,35.000,10001,,10001,0,0,0,0,0,0,0,224,544,571,611,698
q4-join-late,36.000,10012,,10012,0,0,0,0,0,0,0,224,553,584,630,700
q4-join-late,37.000,10006,,9995,0,0,0,0,0,0,0,257,552,577,624,745
q4-join-late,38.000,10008,,10019,0,0,0,0,0,0,0,254,548,572,606,623
q4-join-late,39.000,10011,,10011,0,0,0,0,0,0,0,292,554,576,608,626
