id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35249,,34838,0,34548,267,7654,14200,20144,25507,91,1967,4451,8170,11381
warmup,2.000,60329,,60240,0,60514,3318,6759,10876,22266,26103,1661,7229,8318,11378,13441
warmup,3.000,63893,,63893,0,63987,2482,5623,6608,8694,11002,1221,7545,8259,9366,10450
warmup,4.000,63324,,63324,0,63420,1968,5410,6176,8152,30557,3439,7518,8269,9489,11227
warmup,5.000,63164,,63164,0,63118,2256,5304,6221,7781,8816,4344,7572,8337,9640,10492
warmup,6.000,64344,,64354,0,64359,3177,5257,6108,7860,9272,3131,7651,8331,9207,9880
warmup,7.000,63006,,63000,0,62946,2662,5316,6125,8510,10404,2370,7789,8662,9690,10231
warmup,8.000,63702,,63698,0,63766,2388,5822,7087,8731,10511,1762,7577,8388,9371,10174
warmup,9.000,63232,,63266,0,63271,2261,5042,5690,6924,8141,872,7705,8433,9371,9872
warmup,10.000,65100,,65066,0,64962,2028,5300,5953,7791,9422,3493,7425,8163,9065,9911
warmup,11.000,64614,,64614,0,64746,1906,5220,6061,7596,8776,3731,7526,8267,9217,10073
warmup,12.000,63931,,63932,0,63912,2585,5515,6439,7750,8991,3701,7599,8360,9413,11001
warmup,13.000,64273,,64272,0,64316,2108,5114,6084,8359,9080,1222,7531,8337,9189,9670
warmup,14.000,64402,,64406,0,64414,1884,5391,6251,8017,9250,2925,7560,8343,9414,10207
warmup,15.000,64115,,64167,0,63985,2064,5540,6203,7430,8808,3706,7651,8306,9276,10046
warmup,16.000,63164,,63143,0,63209,1327,5122,5736,6793,8222,2006,7684,8500,9411,10116
warmup,17.000,65060,,65237,0,64921,2365,5307,6309,7833,8944,2788,7544,8347,9471,10271
warmup,18.000,64748,,64544,0,64847,2485,5198,5952,7480,9015,4012,7623,8336,9426,10197
warmup,19.000,63325,,63317,0,63334,2795,5390,6347,9195,30139,3553,7499,8207,9375,13443
warmup,20.000,64346,,64347,0,64505,2290,5185,5928,7190,8479,2164,7507,8361,9341,10255
warmup,21.000,64662,,64661,0,64399,2746,5136,5929,7246,8328,2498,7493,8366,9339,9999
warmup,22.000,64438,,64482,0,64688,2546,5103,5818,7224,7943,3307,7510,8279,9446,10305
warmup,23.000,65303,,65310,0,65275,2660,5409,6384,8034,9117,3075,7428,8061,9204,9902
warmup,24.000,66204,,66153,0,66125,2911,5215,6035,7584,8492,3708,7315,8020,9031,10075
warmup,25.000,65896,,66133,0,65978,2489,5243,6002,7535,8374,3275,7271,7951,9079,9957
warmup,26.003,66520,,66364,0,66238,2696,5093,5820,7381,8865,2760,7222,7946,8848,9651
warmup,27.000,65801,,65745,0,66071,2384,5546,6727,8458,10746,2114,7349,8106,9126,10104
warmup,28.000,66107,,66083,0,66151,2461,5214,6016,7136,8356,2698,7404,8097,8911,9412
warmup,29.000,66368,,66368,0,66394,2833,5316,6046,7505,8605,2410,7347,8088,9192,9914
warmup,30.000,65639,,65639,0,65417,2781,5535,6406,8281,9219,3888,7456,8141,8980,9685
warmup,31.000,65233,,65233,0,65274,2164,5369,6235,7820,9032,3516,7396,8184,9330,10033
warmup,32.000,65232,,65232,0,65155,568,5471,6315,8303,9794,214,7282,8136,8999,9647
warmup,33.000,65387,,65387,0,65395,2461,5298,6216,8013,9966,2795,7452,8150,9324,10246
warmup,34.000,62430,,62430,0,62594,2625,5474,6472,8478,9707,3738,7620,8357,9413,10421
warmup,35.000,64587,,64587,0,64602,2733,4973,5566,6534,7362,2335,7611,8259,9164,10013
warmup,36.000,64942,,64953,0,64739,2745,5099,5779,7559,9364,2331,7564,8270,9373,10068
warmup,37.000,63493,,63482,0,63710,3044,5053,5811,7382,8732,4287,7585,8482,9489,9983
warmup,38.000,64984,,64984,0,64939,2621,5115,5780,6892,7790,2635,7463,8201,9340,10029
warmup,39.000,64690,,64690,0,64735,2860,5196,6203,7620,8600,1920,7428,8194,9301,9955
warmup,40.000,63562,,63692,0,63636,2890,5242,5908,6919,7842,3641,7573,8295,9455,10174
warmup,41.000,64772,,64642,0,64664,2687,5526,6405,8507,10179,3286,7570,8250,9317,10013
warmup,42.000,64137,,64137,0,63930,3083,5337,6240,8049,9021,3627,7666,8347,9442,10009
warmup,43.000,64352,,64381,0,64631,2519,5224,5944,7145,7927,3660,7504,8296,9353,10331
warmup,44.000,64237,,64215,0,64185,2701,5193,6022,7809,8512,4021,7519,8298,9407,10278
warmup,45.000,64751,,64744,0,64735,2788,5308,6385,8053,9415,3181,7468,8185,9448,10572
warmup,46.000,63820,,63820,0,63826,2537,5272,5980,7464,8163,4093,7602,8479,9478,10022
warmup,47.000,64600,,64759,0,64691,3064,5613,6531,8252,9445,3359,7566,8329,9364,10015
warmup,48.000,63890,,63731,0,63765,2678,5239,6147,7902,9088,3731,7590,8380,9326,10022
warmup,49.000,64971,,64973,0,65051,2671,5297,6265,8699,10319,3032,7498,8153,9242,9872
warmup,50.000,62471,,62469,0,62425,2805,5350,6103,7751,10152,3125,7589,8514,9593,10307
warmup,51.000,64683,,64693,0,64584,2464,5264,6036,7359,7919,3545,7550,8251,9142,9890
warmup,52.000,64835,,64825,0,64889,2941,5473,6499,8106,9203,3494,7693,8297,9177,9845
warmup,53.000,63953,,63956,0,64009,2288,5338,6243,7759,8663,2344,7599,8419,9443,10250
warmup,54.000,63597,,63603,0,63602,2682,5331,6088,7512,8261,2711,7605,8394,9662,10699
warmup,55.000,64318,,64446,0,64282,2924,5481,6224,7589,9225,2016,7601,8409,9492,10333
warmup,56.000,64829,,64692,0,64885,2643,5315,6144,7780,9352,3396,7539,8386,9350,9850
warmup,57.000,63439,,63439,0,63376,3075,5330,6346,8144,9355,3330,7733,8578,9494,10173
warmup,58.000,64869,,64869,0,64817,2935,5458,6180,8001,9030,2192,7461,8318,9331,10110
warmup,59.000,64282,,64282,0,64274,2888,5370,6167,7715,8874,3389,7602,8433,9355,9998
warmup,60.000,63845,,63937,0,64020,3309,5171,5824,7027,8623,3516,7705,8347,9404,10338
