id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,34815,,34460,0,34008,228,17270,20233,22299,39427,75,3972,7528,10772,12611
warmup,2.000,58837,,58693,0,59317,2922,5824,9132,18036,24445,189,7132,8093,9424,10670
warmup,3.000,66222,,66225,0,66255,2528,4750,5399,6521,7627,1520,7270,7891,8815,9508
warmup,4.000,65373,,65374,0,65341,2373,5115,6092,7931,9264,2248,7415,8182,9048,9867
warmup,5.000,67190,,67222,0,67203,2200,4970,5585,6710,7652,2277,7218,7851,8653,9707
warmup,6.000,66254,,66225,0,66073,1849,4825,5642,7725,8788,2053,7271,7965,8920,11449
warmup,7.000,66459,,66452,0,66734,1355,4807,5476,6873,8518,508,7173,7962,8841,9624
warmup,8.000,65189,,65189,0,65097,2113,4731,5366,6346,7329,567,7407,8076,9032,9686
warmup,9.000,66836,,66859,0,66843,2166,4903,5666,7218,7930,1805,7272,7937,8917,9818
warmup,10.000,66163,,66140,0,66013,2735,4929,5712,7262,8558,417,7317,8028,8946,9531
warmup,11.000,66457,,66476,0,66583,2156,5058,5822,7139,8188,2443,7236,7947,9077,10443
warmup,12.000,67200,,67186,0,67011,2572,4827,5495,6600,7067,3321,7198,7849,8765,9418
warmup,13.000,67197,,67192,0,67386,2570,4993,5624,6864,7705,3439,7278,7906,8739,9374
warmup,14.000,67447,,67447,0,67479,2538,4856,5466,7472,8271,3337,7161,7804,8671,9446
warmup,15.000,67195,,67195,0,67177,2313,4969,5637,7370,9581,1890,7278,7945,8818,9614
warmup,16.000,66825,,66825,0,66851,2305,4671,5277,6226,6965,3591,7311,7981,8712,9107
warmup,17.000,66126,,66143,0,66059,2585,4802,5381,6422,7627,3317,7312,8120,9070,10159
warmup,18.000,66610,,66593,0,66645,2734,4632,5185,6133,6823,4049,7332,7966,8878,9366
warmup,19.000,66557,,66557,0,66546,1575,4736,5499,6718,7608,2461,7221,7856,8740,9417
warmup,20.000,65661,,65662,0,65709,2781,4742,5382,6496,7479,2156,7435,8056,8854,9514
warmup,21.000,66349,,66367,0,66257,2494,4798,5456,6447,7096,3457,7304,7968,8849,9688
warmup,22.000,66379,,66360,0,66522,2330,4858,5484,6658,7566,3217,7218,7973,9010,9633
warmup,23.000,65541,,65564,0,65525,2340,5005,5704,7177,8560,4045,7498,8111,8956,9448
warmup,24.000,67069,,67046,0,67065,2524,4788,5480,6742,7965,2287,7218,7864,8821,9442
warmup,25.000,66710,,66748,0,66692,2373,4738,5271,6234,7082,3097,7321,7962,8873,9384
warmup,26.000,66126,,66132,0,66144,3032,4763,5439,6971,7915,3608,7340,7946,8838,9405
warmup,27.000,66898,,66854,0,66831,2029,4896,5615,7051,8515,3634,7297,8029,8893,9394
warmup,28.000,66725,,66725,0,66650,1978,4858,5589,7000,8294,3112,7280,7953,8975,9458
warmup,29.000,66916,,66932,0,67083,2688,4711,5379,6637,7854,3897,7208,7849,8905,9885
warmup,30.000,64274,,64258,0,64208,3104,5001,5522,6645,7694,2911,7502,8316,9312,10101
warmup,31.000,64050,,64050,0,64075,214,4808,5576,7554,10060,116,7125,8017,9091,9934
warmup,32.000,65358,,65358,0,65318,2417,4866,5390,6342,7010,4008,7430,8072,9012,9713
warmup,33.000,64451,,64457,0,64463,2230,4893,5493,6354,7299,2647,7551,8271,9174,9711
warmup,34.000,64242,,64248,0,64251,2282,4799,5415,6446,7087,3326,7607,8389,9400,9916
warmup,35.001,64281,,64284,0,64205,2771,4737,5396,6612,7503,3098,7464,8335,9285,9735
warmup,36.000,65453,,65447,0,65484,2849,4858,5615,7077,8348,3482,7425,8091,9286,9957
warmup,37.000,63958,,63984,0,64046,1845,4799,5350,6248,6931,3882,7562,8403,9540,10400
warmup,38.000,66225,,66190,0,66130,3004,4689,5291,6308,7098,4528,7280,7979,8992,9715
warmup,39.000,66739,,66739,0,66758,2715,5017,5626,6718,7455,2712,7239,7894,8786,9264
warmup,40.000,67315,,67315,0,67342,2641,4821,5419,6431,7680,3211,7220,7827,8731,9468
warmup,41.000,64093,,64101,0,64067,2536,4934,5599,7049,8195,4451,7619,8235,9298,9924
warmup,42.000,66020,,66012,0,65964,2332,4920,5625,6793,7932,2547,7327,7990,9123,10056
warmup,43.000,66593,,66593,0,66713,3010,4805,5514,6612,8105,2865,7219,7897,8962,9394
warmup,44.000,65788,,65788,0,65801,2761,4939,5557,6943,8157,2377,7383,8097,9023,9585
warmup,45.000,66302,,66302,0,66283,2657,4778,5468,6943,8331,2498,7333,8014,8944,9582
warmup,46.000,67658,,67695,0,67586,2910,4698,5215,6039,6731,2440,7203,7785,8647,9204
warmup,47.000,66726,,66695,0,66767,1635,4631,5222,6270,7646,3065,7249,7936,8774,9310
warmup,48.000,67894,,67898,0,67853,2409,4723,5324,6559,7621,3287,7168,7861,8637,9400
warmup,49.000,65993,,65983,0,65970,2777,4758,5408,6532,7696,3154,7351,7960,8880,10065
warmup,50.000,67059,,67060,0,67177,2647,4776,5336,6549,8018,3031,7314,7936,8695,9275
