id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32937,,32816,0,32324,192,10834,16467,21507,38598,93,1287,2768,6834,12512
warmup,2.000,55255,,54875,0,55552,2739,5617,16690,25521,31672,385,7684,8763,12084,16132
warmup,3.000,64678,,64678,0,64649,2494,4584,5128,5990,7600,4258,7502,8161,8881,9524
warmup,4.001,63046,,63046,0,62999,1629,4727,5224,6171,7683,1631,7701,8408,9442,10096
warmup,5.001,64653,,64669,0,64695,2487,4664,5251,6339,7219,929,7471,8040,8942,9574
warmup,6.001,61038,,61022,0,61143,2353,4839,5370,6437,7161,3452,8016,8730,9586,10328
warmup,7.000,63059,,63059,0,62954,2592,4814,5338,6167,6786,3459,7658,8322,9470,10170
warmup,8.000,63073,,63073,0,63028,2291,4801,5430,6662,8368,641,7720,8382,9230,9975
warmup,9.000,62201,,62204,0,62295,2803,4827,5324,6356,6962,503,7775,8498,9575,10265
warmup,10.000,60649,,60648,0,60680,2249,4918,5356,6316,7489,2193,7922,8760,9799,10461
warmup,11.000,59319,,59383,0,59346,2464,5024,5503,6477,7813,3150,8254,9152,10073,10786
warmup,12.000,59977,,59912,0,59956,2624,5081,5639,6728,8563,3918,8144,8942,10057,10719
warmup,13.000,58088,,58087,0,58066,2310,5200,5842,7062,8620,1599,8494,9381,10364,11034
warmup,14.000,59174,,59174,0,59196,2873,4970,5371,6397,7363,3883,8255,8948,10023,10587
warmup,15.000,60138,,60144,0,59992,2708,4971,5570,6695,7356,4465,8212,8904,9808,10422
warmup,16.000,59365,,59359,0,59482,2488,5204,5961,8009,25639,2609,8072,8963,10025,11062
warmup,17.000,59990,,59996,0,59885,3134,5156,5804,7353,8310,3984,8146,8927,9905,10873
warmup,18.000,61474,,61468,0,61631,2259,4837,5406,6252,6957,3100,7826,8671,9714,10380
warmup,19.000,62132,,62151,0,61965,2597,4846,5344,6360,7178,3528,7915,8532,9568,10347
warmup,20.000,60206,,60187,0,60385,1999,4766,5347,6264,7011,3525,8135,8783,9730,10296
warmup,21.000,62857,,62867,0,62726,2202,4697,5243,6104,6669,3935,7763,8377,9573,10317
warmup,22.000,64126,,64149,0,64193,2734,4591,5227,6284,7099,4453,7570,8186,8998,9559
warmup,23.000,61326,,61297,0,61355,2159,4767,5273,6289,7404,3891,8009,8668,9688,10376
warmup,24.000,61829,,61825,0,61814,2858,4848,5336,6222,7228,3489,7864,8617,9632,10451
warmup,25.000,63325,,63325,0,63276,2559,4763,5290,6387,6874,4013,7679,8284,9292,10197
warmup,26.000,63474,,63474,0,63478,2654,4730,5127,5950,6688,4197,7747,8305,8986,9755
warmup,27.000,63741,,63752,0,63805,2635,4753,5259,6018,6794,4224,7627,8257,9079,9946
warmup,28.000,62874,,62863,0,62832,2942,4718,5218,6026,6453,4820,7710,8369,9356,9907
warmup,29.000,62827,,62827,0,62796,1774,4741,5368,6508,7298,3908,7739,8349,9247,9894
warmup,30.000,62858,,62945,0,62921,3054,4732,5180,5931,6605,3896,7862,8406,9430,9972
warmup,31.000,62163,,62076,0,62114,2117,4764,5341,6499,7703,2499,7689,8317,9302,10969
warmup,32.000,61296,,61308,0,61291,2977,4926,5477,6608,7428,4012,7975,8647,9586,10092
warmup,33.000,62731,,62721,0,62808,572,4723,5263,6524,7602,271,7620,8376,9356,9902
warmup,34.000,63022,,63021,0,63000,2738,4822,5347,6269,7230,4883,7696,8441,9372,10051
warmup,35.000,59482,,59483,0,59451,2518,4863,5368,6290,7054,2760,8209,8857,9759,10501
warmup,36.000,60920,,60918,0,60932,2798,4781,5290,6161,6951,3602,8170,8921,9927,10286
warmup,37.000,59710,,59711,0,59684,2384,5073,5783,7227,8415,1455,8117,9077,10089,10557
warmup,38.000,60144,,60143,0,60146,2808,4994,5546,6571,7274,4513,8067,8805,9922,10610
warmup,39.000,61094,,61096,0,61144,2480,4769,5405,6512,7027,4608,7924,8682,9758,10369
warmup,40.000,63063,,63061,0,63026,2327,4757,5297,6187,7407,4533,7626,8368,9545,10101
warmup,41.000,62109,,62109,0,62069,2122,4752,5246,6039,6518,4033,7805,8547,9541,10036
warmup,42.000,62502,,62502,0,62479,2989,4857,5441,6430,7195,4067,7673,8404,9521,10056
warmup,43.000,61436,,61443,0,61504,2732,4948,5537,6502,7908,4005,7932,8678,9833,10673
warmup,44.000,62405,,62398,0,62406,2620,4673,5207,6260,6818,4792,7795,8402,9563,10556
warmup,45.000,61343,,61343,0,61393,2990,4958,5489,6461,7083,4297,7979,8787,9680,10191
warmup,46.000,57298,,57304,0,57197,2640,5069,5631,6746,8106,1884,8396,9229,10236,11037
warmup,47.000,57321,,57315,0,57451,3061,5125,5804,6862,7854,4336,8625,9363,10131,10563
warmup,48.000,59206,,59213,0,59104,2527,4986,5526,6734,7886,3573,8364,9049,9924,10573
warmup,49.000,61139,,61167,0,61088,3233,5180,5867,7159,8046,4867,7970,8636,9722,10338
warmup,50.000,63634,,63599,0,63570,2366,4646,5210,5955,6294,4131,7624,8232,9073,9827
warmup,51.000,63594,,63594,0,63755,2442,4735,5303,6258,7194,4168,7711,8342,9180,9745
warmup,52.000,63593,,63595,0,63524,2273,4657,5152,6272,7304,3609,7707,8295,9155,9844
warmup,53.000,61142,,61140,0,61208,2928,4939,5566,6967,8268,4516,7959,8678,9676,10187
warmup,54.000,61961,,61961,0,61954,2606,4766,5281,6537,7598,4136,7896,8497,9436,10174
warmup,55.000,63034,,63034,0,63023,2967,4660,5094,5814,6664,4343,7746,8354,9315,9760
warmup,56.000,63806,,63806,0,63749,2515,4583,5087,6148,7139,4867,7618,8257,9096,10162
warmup,57.000,63431,,63436,0,63486,2335,4615,5131,5980,6866,3789,7724,8347,9106,9937
warmup,58.000,63699,,63694,0,63691,2254,4692,5251,6065,6601,4328,7690,8274,9044,9722
warmup,59.000,63084,,63084,0,63060,2681,4674,5192,5945,6559,4173,7776,8441,9355,10066
warmup,60.000,63596,,63596,0,63634,2280,4837,5488,6528,7182,3587,7701,8315,9313,9836
